broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290359320,110000개빵 이상호 김민교 뿌꾸 마빡 VS 임유진 스카우터 하리 금강신 올킬제 CK !! [감컴] 피파4,galsa,두치와뿌꾸,17183,2025-12-30 18:33:00.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-12-30T15:36:12Z,soop,00040070
290365862,2025년 마지막 CK 상대는 뿌상교빡.. 피파4,hm05082,임유진.,301,2025-12-30 21:12:12.0,"['FC', '피파', '축구']",2025-12-30T15:36:12Z,soop,00040070
290367622,상호 민교 뿌꾸 마빡 VS 유진 우터 하리 강신 올킬제 CK FC온라인 피파4,bxw0pal0,걍하리_,122,2025-12-30 22:01:21.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-12-30T15:36:12Z,soop,00040070
290358160,&lt;FC 뉴비&gt;  CK보면서 눈피파 하기   4일차,yuzzzz,유즈♬,92,2025-12-30 18:00:17.0,"['피파', '피파신입', '신입']",2025-12-30T15:36:12Z,soop,00040070
290369164,[생] 75조로 이런팀이 되네 ㅁㅊ ;;;; 피파4 FC온라인,kimyoumandu0,T1김유민_,63,2025-12-30 22:54:58.0,"['프로게이머', '김유민', 'T1', 'YooMin']",2025-12-30T15:36:12Z,soop,00040070
290369028,빠칭코 달리고 시세 소통 + 본캐 2만개 미션 피파4,gamebanker,게임하는뱅커,39,2025-12-30 22:50:05.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-12-30T15:36:12Z,soop,00040070
290366332,마지막 방송.. 한달간 잘 놀다 갑니다!!!,5015zz,퍼터키컨충,38,2025-12-30 21:25:26.0,"['슈챔', '매너', '신입', '마지막방송']",2025-12-30T15:36:12Z,soop,00040070
290367594,뿌상교빡ck 출격 오늘 꼭 이기겠습니다./리버풀팬 250일차[FC온라인 피파4],tlgus9801,금강신,34,2025-12-30 22:01:05.0,"['두치와뿌꾸', '마빡', 'fc온라인', '피파4', '리버풀']",2025-12-30T15:36:12Z,soop,00040070
290366516,"""1년동안 고생많으셨습니다 본캐 모먼트토레스금카도전"" 못붙히면 노방종24시간 ㄷㄷ.,  강화스케쥴 대 환영  FC온라인 피파4",kgkalstmd119,핑크김치,30,2025-12-30 21:30:01.0,"['피파4', '피파', 'fc온라인', '강장', '강화장사']",2025-12-30T15:36:12Z,soop,00040070
290355686,[노방종골룰렛17일차] 6000조 발렌시아 오우너!! 챔스 가는날!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,27,2025-12-30 15:59:02.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-30T15:36:12Z,soop,00040070
290364802,뿌드컵준비 폐관수련 모먼트 즐라탄 6카 붙었다ㄷㄷ FC온라인 피파4,dstv,빅윈,27,2025-12-30 20:51:13.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-12-30T15:36:12Z,soop,00040070
290357384,600조 인생강화.스케줄 받아요!!!스쿼드 인강 1타강사 피파4,hunyhyeong,훈이형,26,2025-12-30 17:29:06.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '존잘벅이']",2025-12-30T15:36:12Z,soop,00040070
290365290,"11만개빵 CK 갑니당  /피파4,FC온라인",dlckdghk1,스카우터a,25,2025-12-30 21:00:42.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-12-30T15:36:12Z,soop,00040070
290369678,한해를 마무리베리 💖fc온라인,gangstin,스틴.,22,2025-12-30 23:12:13.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-30T15:36:12Z,soop,00040070
290367208,오늘이 마지막 기회 팀평 무료!!=즐찾⭐🚨팀리뷰 맛집!!키보드 챔스! 👍fc온라인 피피4,tmz0857,이게모종.,20,2025-12-30 21:52:14.0,"['신입', '피파', 'FC온라인', '축구']",2025-12-30T15:36:12Z,soop,00040070
290362802,[노방종 골룰렛 14일차] 이틀 내내 방대방 승률 100% 한잔해,lookinng,슈떼이,20,2025-12-30 20:01:17.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-30T15:36:12Z,soop,00040070
290356246,볼타 월스까지 단 5승 / 추천즐찾 무료팀평 / FC온라인 피파4,daamee2,언성히어로.,18,2025-12-30 16:29:49.0,['피파4'],2025-12-30T15:36:12Z,soop,00040070
290368364,"안녕하세요! 한해 마무리는 저와 함께 (팀리뷰, 팀평가, 피드백)",eldios84,휘슬대장,13,2025-12-30 22:25:26.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-12-30T15:36:12Z,soop,00040070
290367840,⚽추천즐찾/무료팀평⚽다이어트2일차,mtichi123,삼다리.,13,2025-12-30 22:06:42.0,[],2025-12-30T15:36:12Z,soop,00040070
290369950,레리 예선,nick8419466,BFXKael,13,2025-12-30 23:24:11.0,"['fc온라인', '피파온라인']",2025-12-30T15:36:12Z,soop,00040070
290367368,[스케줄 on] 브라질 미워도 다시한번,culerlennon,레논Lennon,12,2025-12-30 21:56:31.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노래맛집']",2025-12-30T15:36:12Z,soop,00040070
290367458,루닌 금카 성공!! 13카 ㄱㄱ :: 키퍼 특급열차 오픈! :: 500개로 붙을떄까지!!!,wktjd1481,ZzinTao,10,2025-12-30 21:59:04.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-30T15:36:12Z,soop,00040070
290369008,저 꿈이 하나 생겼어요 말해도 되나요? FC온라인,kjj35081,김킹두,9,2025-12-30 22:49:00.0,"['피파', 'FC온라인', '김킹두', '신입', '존잘벅이']",2025-12-30T15:36:12Z,soop,00040070
