broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289048808,[도파민] 홍건적입니다 돌발서버,nmangoquince,망구랑,612,2025-11-10 18:00:05.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-10T17:26:52Z,soop,00810000
289044914,[타요네 민박]회의합니다. 30-3,toocat030,또오냥♥,460,2025-11-10 14:59:34.0,"['토크', '그린캠프', '뉴걸', '타요네민박', '돌발서버']",2025-11-10T17:26:52Z,soop,00810000
289047296,🌱｜[하데스] 성세천하 : 여제의 탄생 엔딩 켠왕,whatcherry4,연초록♪,360,2025-11-10 17:00:21.0,"['노래', '하데스']",2025-11-10T17:26:52Z,soop,00810000
289063236,BAR-INE 팀?장 돌발 뱅온 ! 💚 11월 방셀 33/330 룰렛 [돌발서버],libre1900,리브레ㆍ,358,2025-11-11 01:47:42.0,"['씨브레', '큐버스', '뉴걸', '신입', '풀트']",2025-11-10T17:26:52Z,soop,00810000
289055332,🌹 [고래상사] 돌발드림팀!!!🌹,gyeonjahee,견자희,318,2025-11-10 20:39:34.0,['견자희'],2025-11-10T17:26:52Z,soop,00810000
289050800,[신입/바이네] 힘구 경찰되다 / 33 179 룰렛 / 330 1790 연차 [브이메이드],holly0850,힘구,273,2025-11-10 19:00:18.0,"['뉴걸', '신입', '백구', '힝구']",2025-11-10T17:26:52Z,soop,00810000
289049076,[도파민] 돌발서버 킹와대 힘내자 ^^;,sa5791,킹냥이_,204,2025-11-10 18:06:47.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-11-10T17:26:52Z,soop,00810000
289049596,화요일 7시 뽀치원예정 (w.투미츠님),bboringirl,뽀린걸,183,2025-11-10 18:25:03.0,"['버추얼', '뽀린걸', '배그', '앙증', '왁치동']",2025-11-10T17:26:52Z,soop,00810000
289039540,[버컴] 오전 8시에 오겠습니다!,dnwnwjdqhr53,설레랑,140,2025-11-10 08:01:19.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-10T17:26:52Z,soop,00810000
289062428,5분타노스 킬당 300개!! 5코 [수니그룹 게임즈],tleod1818,빙밍_,129,2025-11-11 00:42:50.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-11-10T17:26:52Z,soop,00810000
289056234,[UR:L] 모카에용,mocamu2,모카:b,108,2025-11-10 21:00:40.0,"['노래', '모카', 'URL', '버추얼']",2025-11-10T17:26:52Z,soop,00810000
289056412,10시) 엘든링 최종장 엔딩 보러 갑니다🫧,w2rdoo,위도,102,2025-11-10 21:02:58.0,"['노래', '미츄']",2025-11-10T17:26:52Z,soop,00810000
289047960,[베이블루] 배그블루 당당히 치킨 먹을 각오로 연습 두걔재~,wooruru,우루루_,101,2025-11-10 17:30:13.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-11-10T17:26:52Z,soop,00810000
289043842,[고래상사/킹와대]킹와대 두가자 / 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,98,2025-11-10 13:57:13.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-10T17:26:52Z,soop,00810000
289047434,후열띠띠~,danz59,단즈_,96,2025-11-10 17:04:39.0,"['한화', '버추얼', '버츄얼']",2025-11-10T17:26:52Z,soop,00810000
289051722,오랜만에 등산모임 (재천 디아 러끼),mingturn97,밍턴_,94,2025-11-10 19:23:49.0,"['공주', '노래', '버추얼', '틈새시장']",2025-11-10T17:26:52Z,soop,00810000
289046714,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 모팀장 됐습니다!,neul0908,모야¿,83,2025-11-10 16:31:57.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-10T17:26:52Z,soop,00810000
289056930,💠돌발드림팀 : 오늘도 열일해보까  _  [플랜비]💠,rose0957,한세긴,78,2025-11-10 21:13:13.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-10T17:26:52Z,soop,00810000
289051118,[시그널] 링피트 / 오늘만 11개 한정룰렛 + 열혈 역조공 이벤트 중,kjhh0029,카나시,78,2025-11-10 19:05:55.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-11-10T17:26:52Z,soop,00810000
289061502,베이블루│배그 전국시대 뽑혔다아아아ㅏ아ㅏㅏㅏ앍!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,ausdurfurwpf,루첼_,66,2025-11-10 23:43:36.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버', '마녀']",2025-11-10T17:26:52Z,soop,00810000
289062714,[돌발서버] 방제뭐하지,nnininin,닌닌_,65,2025-11-11 01:02:02.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-11-10T17:26:52Z,soop,00810000
289045940,[일본인] 수니문 서버 건축하기 | 수니그룹 수니문 💜,k0roshi,시로코♬,64,2025-11-10 15:52:58.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-10T17:26:52Z,soop,00810000
289062190,생일날 발등에 실금 간 사람,wggumteuli,왕꿈틀이__,57,2025-11-11 00:24:26.0,"['왕꿈틀이', '버튜버']",2025-11-10T17:26:52Z,soop,00810000
289057358,170억 벌기 / 히토미 / 처녀충해명 / 핀볼,wlssud44,찐녕,56,2025-11-10 21:25:28.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-11-10T17:26:52Z,soop,00810000
289050572,"[AGARI] 너,꼬시는중❤️11월 룰렛 17.5%❤️",dalchesom,달체솜,56,2025-11-10 18:56:58.0,"['달체솜', '버추얼']",2025-11-10T17:26:52Z,soop,00810000
289045856,히피 목소리가 ASMR,hipiii,히피,53,2025-11-10 15:47:26.0,"['리그오브레전드', '버추얼', '롤']",2025-11-10T17:26:52Z,soop,00810000
289056772,노래 🪽,plincess,플리ㆍ,52,2025-11-10 21:09:34.0,"['플리', '힐링', '새벽', '러비타', 'LUVITA']",2025-11-10T17:26:52Z,soop,00810000
289046686,베스신청했슴미댜 멀티뷰에 나하나만,hibby1004,너보링,50,2025-11-10 16:30:11.0,"['버츄얼', '뉴걸', '마병대', '버인협회', '버인']",2025-11-10T17:26:52Z,soop,00810000
289048842,💜 잔잔 소통,denebeu,데네브.,49,2025-11-10 18:00:37.0,"['폐수함', '뉴걸', '신입']",2025-11-10T17:26:52Z,soop,00810000
289053326,돌발서버 오늘은 진짜 일할거다 [그린캠프],fumagochi,푸마고치,49,2025-11-10 20:00:16.0,"['그린캠프', '버추얼', '일스대장', '홍까클럽']",2025-11-10T17:26:52Z,soop,00810000
289049580,"[크로아] 2부 배구배구 (w. 코렛트,치요,김마늘)",wooldi,요요에요∀,49,2025-11-10 18:23:55.0,"['버츄얼', '악어', '늪지대', '크로아', '푠푠푠']",2025-11-10T17:26:52Z,soop,00810000
289056040,[AGARI] 닢등쟝,slvmdpdy,니프_,46,2025-11-10 20:58:01.0,"['뚠땬똥', '버추얼', '적룡']",2025-11-10T17:26:52Z,soop,00810000
289057576,[강씨세가] 돌바루루루루루,mmange2,망개♪,44,2025-11-10 21:30:47.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-11-10T17:26:52Z,soop,00810000
289050820,[고래상사] 빡쏘,soyoung6056,빡쏘,42,2025-11-10 19:00:29.0,"['소통', '뉴걸', '고래상사']",2025-11-10T17:26:52Z,soop,00810000
289054712,죽은 사람 마중나가는 강아지 💨 [마이 리틀 퍼피],chogeumbi,초금비,40,2025-11-10 20:26:33.0,"['소통', '노래', '지라삐', '버츄얼']",2025-11-10T17:26:52Z,soop,00810000
289056184,4공주 엘든링 여정의 마지막,ooojoijo,성피아,39,2025-11-10 21:00:20.0,"['샌드박스', '마크', '웰컴', '성피아', '마인크래프트']",2025-11-10T17:26:52Z,soop,00810000
