broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289044914,[타요네 민박]또오냥 복귀합니다..,toocat030,또오냥♥,2091,2025-11-10 14:59:34.0,"['토크', '그린캠프', '뉴걸', '타요네민박', '돌발서버']",2025-11-10T08:34:16Z,soop,00810000
289042984,[하데스] 안 보이는 라디오,kymakyma,키마,1582,2025-11-10 13:00:14.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-11-10T08:34:16Z,soop,00810000
289043346,아이돌 연습생 여르미 왔젼~!!!!!!!! [아카이브],yeorumi030,여르미_,1517,2025-11-10 13:24:35.0,['아카이브'],2025-11-10T08:34:16Z,soop,00810000
289047332,[버컴] 내가 왔서!!!!!!,gofl2237,해리,716,2025-11-10 17:00:59.0,"['버츄얼', '버컴', '종합게임', '전해리', '감스트']",2025-11-10T08:34:16Z,soop,00810000
289047296,🌱｜[하데스] 성세천하 : 여제의 탄생,whatcherry4,연초록♪,482,2025-11-10 17:00:21.0,"['노래', '하데스']",2025-11-10T08:34:16Z,soop,00810000
289046714,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 모팀장 됐습니다!,neul0908,모야¿,285,2025-11-10 16:31:57.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-10T08:34:16Z,soop,00810000
289041424,동고동락 어때써,muse0116,뮤즈_MUSE,268,2025-11-10 11:06:23.0,"['버튜버', '버추얼', '꼬라지']",2025-11-10T08:34:16Z,soop,00810000
289043990,혜멤 1대1 상담,dokkhye0000,독고혜지_,234,2025-11-10 14:01:47.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-10T08:34:16Z,soop,00810000
289039540,[버컴] 7시반 ~ 8시에 올게요,dnwnwjdqhr53,설레랑,190,2025-11-10 08:01:19.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-10T08:34:16Z,soop,00810000
289047308,"오늘은 좀 아파용,,,",kgoyangyeeee,누눙지,184,2025-11-10 17:00:36.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-10T08:34:16Z,soop,00810000
289042630,🖤돌발적이게 출발🖤🍫빼빼로데이 룰렛 33개 330개ㅣ확정O🍫,gio12025,류채아,170,2025-11-10 12:32:28.0,"['버추얼', '황보옥주', '소통', '습레기통']",2025-11-10T08:34:16Z,soop,00810000
289044214,🎂생일 기념 첫 와루도 풀트,wggumteuli,왕꿈틀이__,159,2025-11-10 14:17:21.0,"['왕꿈틀이', '버튜버']",2025-11-10T08:34:16Z,soop,00810000
289047800,내일은 빼빼로 데이임 ( 여행가기 전 방송 ),mawang0216,마왕0216,151,2025-11-10 17:23:58.0,"['심연', 'AI', '인공지능']",2025-11-10T08:34:16Z,soop,00810000
289046082,"[오락실] 나혼자밥을먹고... #50개, 501개 룰렛",chiy0u,치유+,149,2025-11-10 15:59:55.0,"['정치유', '치유보세요', '격치원', '롤동', '오락실']",2025-11-10T08:34:16Z,soop,00810000
289043842,[고래상사/킹와대]병원 갔다왔숨다ㅠ/ 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,144,2025-11-10 13:57:13.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-10T08:34:16Z,soop,00810000
289047434,6시 천양건설 건축펀딩 받습니다 도와주세요ㅠ^ㅠ..!,danz59,단즈_,139,2025-11-10 17:04:39.0,"['한화', '버추얼', '버츄얼']",2025-11-10T08:34:16Z,soop,00810000
289044946,"캠핑카 게임 (w.크앙희, 흰동, 땡글땡글포포)",hinqocorv,힌콕,100,2025-11-10 15:00:29.0,"['댄스', '킹콩', '콕쿠시보', '러비타', 'LUVITA']",2025-11-10T08:34:16Z,soop,00810000
289043908,[베이블루] 너에게 다가온 아씨야🌺,lighthoong,설홍,89,2025-11-10 13:59:27.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-11-10T08:34:16Z,soop,00810000
289043064,말걸어주십쇼 총총 ₍ᐢ•༝•⑅ᐢ₎ദ⸒⸒,iyvonnie44,_이보늬,83,2025-11-10 13:04:39.0,"['영국', '신입', '버추얼', '팝송']",2025-11-10T08:34:16Z,soop,00810000
289047350,아이온 2 라이브 다시보기,pyowoo,표우_,83,2025-11-10 17:01:30.0,[],2025-11-10T08:34:16Z,soop,00810000
289045940,[일본인] 안녕하뎅ㅁ | 수니그룹 수니문 💜,k0roshi,시로코♬,77,2025-11-10 15:52:58.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-10T08:34:16Z,soop,00810000
