broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287475686,팀 다팔고 모먼트 금카미열망전 갑니다..........스케줄신청 받습니다 FC온라인 피파4,sskss1606,BJ벨로드,148,2025-09-13 08:34:14.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-13T02:49:31Z,soop,00040070
287475472,모먼트 토레스박지성 금카못붙이면 번지점프야방 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,73,2025-09-13 08:04:03.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-13T02:49:31Z,soop,00040070
287475626,"[실력/소통방송] 신상 꾹꾹 눌러담은 4500조 바르셀로나   ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,66,2025-09-13 08:25:21.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-13T02:49:31Z,soop,00040070
287474938,[전]슈챌 챔피언스도전!식초룰렛44개/스케줄환영,qkrwlstjq0,아킨펜와.,13,2025-09-13 06:50:45.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-13T02:49:31Z,soop,00040070
287472322,[챔스] 1380조 인테르 궁금한 사람 온나,tjdvkf1112,김성팔.,12,2025-09-13 01:04:53.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-13T02:49:31Z,soop,00040070
287471204,인생강화 스케줄 받아요! 3천조 리버풀인데 월 3부. 훈수 환영!,kowook0515,빅코비,9,2025-09-13 00:04:52.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-13T02:49:31Z,soop,00040070
287475582,스쿼드 팀 컨설틍 등등합니다~!프로 월클 대전 입니다 공지 사항 댓글 남겨주세요~!,seeyaok,서민대스타,9,2025-09-13 08:19:20.0,[],2025-09-13T02:49:31Z,soop,00040070
287475612,시참 할 사람. 1200조 인테르 팀 리뷰 ㅋ,minyewon,얘원,8,2025-09-13 08:23:06.0,[],2025-09-13T02:49:31Z,soop,00040070
287478014,콘매치 가기전 생존신고겸 짧방 피파와 (롤체 ,ckszks5,퐁차,6,2025-09-13 11:42:22.0,[],2025-09-13T02:49:31Z,soop,00040070
287476620,13일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,6,2025-09-13 10:00:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-09-13T02:49:31Z,soop,00040070
287476876,피파4 대낙별풍/애드5개 10분접속(10분버닝포함)15개 하패20개 fc온라인,mnmn0170,fc온라인대낙,6,2025-09-13 10:17:57.0,"['대낙', 'fc온라인', '피파4', '이벤트', '버닝']",2025-09-13T02:49:31Z,soop,00040070
287474666,"●유더● ⚽골룰렛⚽ 11006골, 오늘밤 8시 서민대스타 님 대회 참가! 연습중@",dbej,유더,5,2025-09-13 06:16:23.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-13T02:49:31Z,soop,00040070
287477140,아이콘매치 티켓 구매 중 1박2일 어디서할까?,ehdwn1247,BJ뚱스,5,2025-09-13 10:38:02.0,"['fc온라인', '두치와뿌꾸', '피파', '레알마드리드', '팀평']",2025-09-13T02:49:31Z,soop,00040070
287477302,머선일.. 20분만에 150조 장전. 피파4,ju1851915,티엘_,5,2025-09-13 10:50:55.0,"['피파4', '두치와뿌꾸', '존잘벅이']",2025-09-13T02:49:31Z,soop,00040070
287478084,"공경챔스,감모슈챔 팀평,스쿼드받습니다",als2956,만싸,4,2025-09-13 11:46:36.0,"['피파', 'fc온라인', '스쿼드', '감독모드']",2025-09-13T02:49:31Z,soop,00040070
287477692,[신입/복귀] 둠칫둠칫 늅늅이 드디어 피파한다,chsmdfurwk99,여우졍이,4,2025-09-13 11:20:21.0,"['버츄얼', '여캠출신', '신나면노래부름', '수위높음', '술러버']",2025-09-13T02:49:31Z,soop,00040070
287476856,피파 FC온라인4 5일차 강장 스케줄 환영 [4일차 200조],ko7785,화노우,4,2025-09-13 10:15:43.0,[],2025-09-13T02:49:31Z,soop,00040070
287476692,[FC온라인] 피드백 / 반수동 심장이 뛰는한 광주답게 광주FC 피파,yonggeun87,AwesomeTV,2,2025-09-13 10:04:51.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-09-13T02:49:31Z,soop,00040070
287476124,축구의신보성님의 방송입니다.,sungguk011,축구의신보성,2,2025-09-13 09:20:59.0,[],2025-09-13T02:49:31Z,soop,00040070
