broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287013020,패드6일차 쑥과 마늘만 먹으며.. 수련 피파4,hm05082,임유진.,262,2025-08-27 17:51:52.0,"['FC', '피파', '축구']",2025-08-27T16:27:02Z,soop,00040070
287027486,급생!! 본캐 이걸로 500조벌었다!!! 점검전까지 달릴게요 ㅎㅎ FC온라인 피파4 마빡 /감컴,vbvb1230,마빡,171,2025-08-28 00:32:58.0,"['감스트', '뿌꾸', '피파4', '맨시티', '감컴']",2025-08-27T16:27:02Z,soop,00040070
287022138,마감이 두려우신가요 ?? 시즌마지막날은 역시 ♡매칭해듀오♡,rudtlr94,-피파태연,124,2025-08-27 21:26:06.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-08-27T16:27:02Z,soop,00040070
287021766,[생] 공경막날 레츠기릿 대회전 마지막 방송 피파4 FC온라인,kimyoumandu0,T1김유민_,107,2025-08-27 21:14:13.0,"['피파4', 'FC온라인', 'T1', '김유민']",2025-08-27T16:27:02Z,soop,00040070
287017588,마지막날 강한 김카민 챌2간다! FC온라인 피파4,hjk2898,카민.,45,2025-08-27 19:49:10.0,[],2025-08-27T16:27:02Z,soop,00040070
287022184,키보드 챔스 주차 드가자. 빡컴/리버풀팬 125일차[FC온라인 피파4],tlgus9801,금강신,44,2025-08-27 21:27:05.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인']",2025-08-27T16:27:02Z,soop,00040070
287012920,꽝없는 운동룰렛 20개 맛집 피파4,hunyhyeong,훈이형,29,2025-08-27 17:48:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-08-27T16:27:02Z,soop,00040070
287022010,BFX Seoby 매칭해듀오 회원님 절찬 환영중 팀평 스쿼드 받아가세유 피파4 FC온라인,sks0411,BFX신경섭,26,2025-08-27 21:21:50.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-08-27T16:27:02Z,soop,00040070
287023550,[생]피파4 페이백떴다 개빡처서 100만원 폭풍현질 몸빵개봉 받습니다,seowon1102,구떽,25,2025-08-27 22:02:15.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-08-27T16:27:02Z,soop,00040070
287019742,덕몽어스~~ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,24,2025-08-27 20:30:52.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-08-27T16:27:02Z,soop,00040070
287020180,[시참 해설방] 강한자만 살아남는곳! 강한자 오시죠~ / 유튜브 팀 리뷰 신청 가능 / fc온라인,no9man,9번남자,20,2025-08-27 20:41:19.0,['fc온라인'],2025-08-27T16:27:02Z,soop,00040070
287023594,스케줄 항시 받아요 마지막날 슈챔 도전 가능?  피파4 ,ppooiiuumm,유태봉.,20,2025-08-27 22:03:20.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-27T16:27:02Z,soop,00040070
287024604,배그 1000개미션 오늘은 진짜 먹을수 있겠지?🥘 👍fc온라인 .피파 ,tmz0857,이게모종.,19,2025-08-27 22:32:59.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-08-27T16:27:02Z,soop,00040070
287021774,매화배 CK ,nawonjung97,나원뎡,18,2025-08-27 21:14:26.0,"['피파', '피파4']",2025-08-27T16:27:02Z,soop,00040070
287016152,굴과 슈챔 주차하기 [스케줄 마감] FC온라인 피파4,bullson8,혁나브리,13,2025-08-27 19:13:09.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-08-27T16:27:02Z,soop,00040070
287025406,"FC온라인 슈챔 휘슬!!!   막날 지뢰 갑니다 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,12,2025-08-27 22:59:34.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-08-27T16:27:02Z,soop,00040070
287025710,"[슈챔] 드디어 완성된 돌철의 꼬마 스쿼드 ""꼬마돌""",yc2460,돌철,12,2025-08-27 23:09:04.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-08-27T16:27:02Z,soop,00040070
