broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287013020,패드6일차 쑥과 마늘만 먹으며.. 수련 피파4,hm05082,임유진.,353,2025-08-27 17:51:52.0,"['FC', '피파', '축구']",2025-08-27T13:29:46Z,soop,00040070
287020708,공식경기 막날 4231 3공미 생각난 전술이 있는데.. fc온라인 피파4,liyhs4689,제독신,181,2025-08-27 20:54:31.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-08-27T13:29:46Z,soop,00040070
287013024,이젠 나의 공경을 보아야할 때.. Fc온라인 피파4,bxw0pal0,걍하리_,115,2025-08-27 17:52:00.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-08-27T13:29:46Z,soop,00040070
287022138,마감이 두려우신가요 ?? 시즌마지막날은 역시 ♡매칭해듀오♡,rudtlr94,-피파태연,100,2025-08-27 21:26:06.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-08-27T13:29:46Z,soop,00040070
287013136,모먼트 루니 멸망전;;;; 피파4,austin09,말키.,95,2025-08-27 17:56:04.0,"['피파4', '두치와뿌꾸', '피파', 'FC온라인', '이상호']",2025-08-27T13:29:46Z,soop,00040070
287012508,팀평 맡기면 시세봐줌. 스쿼드 받음O 본캐 포병부대 공경 게임중 가능 빅윈 피파4 FC온라인,dstv,빅윈,90,2025-08-27 17:33:47.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-08-27T13:29:46Z,soop,00040070
287021766,[생] 공경막날 레츠기릿 대회전 마지막 방송 피파4 FC온라인,kimyoumandu0,T1김유민_,67,2025-08-27 21:14:13.0,"['피파4', 'FC온라인', 'T1', '김유민']",2025-08-27T13:29:46Z,soop,00040070
287011986,2200개 방대방 냐암 _피파4 fc온라인,lalapin,라거머핀,59,2025-08-27 17:17:48.0,"['두치와뿌꾸', 'FC24', '피파4', 'FC온라인']",2025-08-27T13:29:46Z,soop,00040070
287012920,스케줄 할인!! 스쿼드 1타강사 피파4,hunyhyeong,훈이형,48,2025-08-27 17:48:50.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-08-27T13:29:46Z,soop,00040070
287012602,[으[ 오늘 공경이 마지막날이네요...? 팀갈할 팀 짜봅시다,seh0305,으-네,45,2025-08-27 17:36:34.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-08-27T13:29:46Z,soop,00040070
287015712,두달 고생많으셨습니다 감형님들,ngelsong,F파일토마스,41,2025-08-27 19:02:10.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-08-27T13:29:46Z,soop,00040070
287019946,시참받습니다 스파링해드림 ,heesunn,S2써니,39,2025-08-27 20:35:20.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-08-27T13:29:46Z,soop,00040070
287022184,엪온대 강장학과 출석체크 합니다.오늘 안오면 감점. 빡컴/리버풀팬 125일차[FC온라인 피파4],tlgus9801,금강신,38,2025-08-27 21:27:05.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인']",2025-08-27T13:29:46Z,soop,00040070
287019742,돌하르박 vs 라거머핀 방대방! N개빵 !!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,30,2025-08-27 20:30:52.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-08-27T13:29:46Z,soop,00040070
287020180,[시참 해설방] 강한자만 살아남는곳! 강한자 오시죠~ / 유튜브 팀 리뷰 신청 가능 / fc온라인,no9man,9번남자,27,2025-08-27 20:41:19.0,['fc온라인'],2025-08-27T13:29:46Z,soop,00040070
287017588,마지막날 강한 김카민 챌2간다 FC온라인 피파4,hjk2898,카민.,27,2025-08-27 19:49:10.0,[],2025-08-27T13:29:46Z,soop,00040070
287023550,"[생]피파4 대규모 업데이트 직전,,,강화장사로 1000조 만들기!! 진지합니다  스케줄 받습니다",seowon1102,구떽,27,2025-08-27 22:02:15.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-08-27T13:29:46Z,soop,00040070
287022010,BFX Seoby 대회 전 마지막 방송 팀평 스쿼드 받아가세유 피파4 FC온라인,sks0411,BFX신경섭,25,2025-08-27 21:21:50.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-08-27T13:29:46Z,soop,00040070
287012418,팀평 . 스쿼드. 팀리뷰. 옹골지게 받습니다 ^~^ 피파4,0317oo,김서진:>,25,2025-08-27 17:31:01.0,"['피파4', 'FC온라인', '존잘벅이', '먹방']",2025-08-27T13:29:46Z,soop,00040070
287020398,300조 첼시 출정식 🤍,hamseo97,퐁희,23,2025-08-27 20:46:33.0,"['버추얼', '피파', '룰렛']",2025-08-27T13:29:46Z,soop,00040070
287021300,키보드 슈챔을 위한 마지막 마감도전 피파4,evertime,김우다.,22,2025-08-27 21:03:33.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-08-27T13:29:46Z,soop,00040070
287023594,스케줄 항시 받아요 마지막날 슈챔 도전 가능?  피파4 ,ppooiiuumm,유태봉.,19,2025-08-27 22:03:20.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-27T13:29:46Z,soop,00040070
287021774,야추다이스에 빠진 여자,nawonjung97,나원뎡,18,2025-08-27 21:14:26.0,"['피파', '피파4']",2025-08-27T13:29:46Z,soop,00040070
287000618,[●방송96일차●] 새 패드 적응중 개못해요 이해바람 ㅋㅎ ⚽골룰렛⚽ 1081골  시참 / 스케쥴 환영! :) 맞추 맞즐 맞팬 환영@ ,dbej,유더,17,2025-08-27 01:14:21.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-27T13:29:46Z,soop,00040070
287006246,공경 last day 주차의 神 등장,eziah,호지윤:p,17,2025-08-27 12:42:44.0,"['피파', '피파4', 'fc온라인']",2025-08-27T13:29:46Z,soop,00040070
287015336,[400조 맨유] 피파하자. 대낙5 10접15 시참15,vadia0317,루짱아,17,2025-08-27 18:58:15.0,[],2025-08-27T13:29:46Z,soop,00040070
