broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288284536,"이번생마지막 본캐 빠칭코.. 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,77,2025-10-13 08:04:28.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-13T01:25:10Z,soop,00040070
288285178,"ㄹㅇ급생! 강화데이 끝나고 이적시장 총정리해드림,,,,,,,FC온라인 피파4        ",sskss1606,BJ벨로드,69,2025-10-13 09:16:58.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-13T01:25:10Z,soop,00040070
288285078,"아이 참  #86  [FC온라인, 피파]    ",aaa110011,U은재♡,26,2025-10-13 09:02:31.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-13T01:25:10Z,soop,00040070
288282918,키보드 슈챔 공경 ㄱㄱ  피파온라인4 fc온라인,yechan79,흑호*,26,2025-10-13 03:00:45.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-13T01:25:10Z,soop,00040070
288285662,일란!!챔스가자!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,8,2025-10-13 10:06:35.0,[],2025-10-13T01:25:10Z,soop,00040070
288281584,마지막 방송 (찐임) WB호날두금카두방,kgkalstmd119,핑크김치,7,2025-10-13 00:56:43.0,"['피파4', '피파', 'FC', 'fc온라인', '강화장사']",2025-10-13T01:25:10Z,soop,00040070
288007486,연휴 마무리 잘하세요~~!!! 피파4 FC온라인,hehe9257,희윤94,6,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-13T01:25:10Z,soop,00040070
288284388,팀갈만154번 선수해부왕 슈챌 이탈리아3000조/팀평10/스쿼드30/팀리뷰50/술룰렛66/ 스케줄받아요!,qkrwlstjq0,아킨펜와.,5,2025-10-13 07:48:44.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-13T01:25:10Z,soop,00040070
288275952, FC온라인 :: ZzinTao :: coc 멘디 13카 ㄱㄱ :: 아침 강화 스타트,wktjd1481,ZzinTao,4,2025-10-12 21:15:03.0,"['fc온라인', '백금', '강화']",2025-10-13T01:25:10Z,soop,00040070
288245086,[노방종] pm:3:30.^^:) FC온라인 피파4 제트디♥,cla0095,제트디♥,2,2025-10-11 20:41:28.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-13T01:25:10Z,soop,00040070
