broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287665532,[녹]좀쉬다 8시30분안에올게요!!! 늦어도9시 모닝방송이어갑니다!!! FC온라인 피파4 마빡 / 감컴,vbvb1230,마빡,80,2025-09-20 02:13:12.0,"['감스트', '뿌꾸', '피파4', '맨시티', '축구중계']",2025-09-19T23:18:30Z,soop,00040070
287666824,"[실력/소통방송] 다시 돌아온 크로스메타 탑승할 팀 찾아보자  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,41,2025-09-20 05:13:16.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-19T23:18:30Z,soop,00040070
287667656,"마지막퍼즐을위해 본캐 인생강화 딸깍갑니다.. 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,25,2025-09-20 07:58:50.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-19T23:18:30Z,soop,00040070
287652268,[24시간][골룰렛5일차][무료팀평] 이시간 무료팀평 귀하다 ㅇㅈ??키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,22,2025-09-19 19:02:17.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-19T23:18:30Z,soop,00040070
287661572,●유더● ⚽골룰렛⚽ 11420골. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,dbej,유더,9,2025-09-19 22:48:43.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-19T23:18:30Z,soop,00040070
287655100,신생클럽 다크나이트 클럽원 항시모집중 피파4 FC온라인,hehe9257,희윤94,9,2025-09-19 20:05:18.0,"['FC온라인', '피파', 'vlvk']",2025-09-19T23:18:30Z,soop,00040070
287666860,[전]슈챌 800조 바셀 /스케줄환영,qkrwlstjq0,아킨펜와.,7,2025-09-20 05:20:18.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-19T23:18:30Z,soop,00040070
287664330,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,7,2025-09-20 00:46:32.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-19T23:18:30Z,soop,00040070
287667688,271兆 인테르 구가가 왜 오르는겨 ㄸㅂ FC⚽🎧 `,lem001,옥프로,5,2025-09-20 08:01:49.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-09-19T23:18:30Z,soop,00040070
287667474,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,5,2025-09-20 07:28:12.0,[],2025-09-19T23:18:30Z,soop,00040070
287667554,어마이크 없이 축구한판,rlatjrnjs76,흑생,4,2025-09-20 07:40:56.0,[],2025-09-19T23:18:30Z,soop,00040070
287622840,●떵갈비● +338 너를형 패키지 연습/친구 자고있어서 마이크 끔,pedro35,한입떡갈비,3,2025-09-18 18:18:15.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-19T23:18:30Z,soop,00040070
287665678,피파하러 왔습니다,icemankimi,진건강,1,2025-09-20 02:26:19.0,"['fifa4', '피파4']",2025-09-19T23:18:30Z,soop,00040070
287667662,svsssv님의 방송입니다.,haechan19,svsssv,0,2025-09-20 07:59:47.0,[],2025-09-19T23:18:30Z,soop,00040070
