broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287665532,[녹]좀쉬다 8시30분안에올게요!!! 늦어도9시 모닝방송이어갑니다!!! FC온라인 피파4 마빡 / 감컴,vbvb1230,마빡,85,2025-09-20 02:13:12.0,"['감스트', '뿌꾸', '피파4', '맨시티', '축구중계']",2025-09-19T22:18:55Z,soop,00040070
287663376,2교시 수업 : 모먼트 토레스 금카 멸망전. 빡컴/리버풀팬 149일차[FC온라인 피파4],tlgus9801,금강신,64,2025-09-19 23:58:39.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '먹방', '마빡']",2025-09-19T22:18:55Z,soop,00040070
287666824,"[실력/소통방송] G7 Pro 도착~! 설정을 찾아내 봅시다 설정공유 환영  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,24,2025-09-20 05:13:16.0,"['피파4', 'FC온라인', '피파', '축구']",2025-09-19T22:18:55Z,soop,00040070
287652268,[24시간][골룰렛5일차][무료팀평] 이시간 무료팀평 귀하다 ㅇㅈ??키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-09-19 19:02:17.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-19T22:18:55Z,soop,00040070
287665958,본캐 마지막이네요.. 터지면 대출 후 눈물의 빠칭코 스케줄 환영 FC온라인 피파4,ispark1104,이즈팍,13,2025-09-20 02:56:22.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '빅윈', '남캠']",2025-09-19T22:18:55Z,soop,00040070
287661458,"[생] 키보드슈챔 화력 새벽 시원한 녹차 한잔 (팀리뷰,팀평,시참 O) / 피파4 FC온라인",linbbong,BJ화력,10,2025-09-19 22:45:10.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-19T22:18:55Z,soop,00040070
287655100,신생클럽 다크나이트 클럽원 항시모집중 피파4 FC온라인,hehe9257,희윤94,9,2025-09-19 20:05:18.0,"['FC온라인', '피파', 'vlvk']",2025-09-19T22:18:55Z,soop,00040070
287661572,●유더● ⚽골룰렛⚽ 11420골. 하..,dbej,유더,7,2025-09-19 22:48:43.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-19T22:18:55Z,soop,00040070
287666860,[전]슈챌 800조 바셀 /스케줄환영,qkrwlstjq0,아킨펜와.,7,2025-09-20 05:20:18.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-19T22:18:55Z,soop,00040070
287664330,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,7,2025-09-20 00:46:32.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-19T22:18:55Z,soop,00040070
287667264,신입13회차) ㅎㅇㅎㅇ 메디컬 이슈로 인한 짧고 굵은 공경 그리고 바스컵 출전 존버,cardi0809,Cardi_카디,4,2025-09-20 06:41:21.0,"['신입', '신인', 'FC', '축구']",2025-09-19T22:18:55Z,soop,00040070
287622840,●떵갈비● +338 너를형 패키지 연습/친구 자고있어서 마이크 끔,pedro35,한입떡갈비,2,2025-09-18 18:18:15.0,"['FC온라인', '피파4', '롤', '배그']",2025-09-19T22:18:55Z,soop,00040070
287665678,피파하러 왔습니다,icemankimi,진건강,1,2025-09-20 02:26:19.0,"['fifa4', '피파4']",2025-09-19T22:18:55Z,soop,00040070
