broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288162572,새벽 스케줄 환영합니다 오늘 폼 낫베두 피파4,hm05082,임유진.,411,2025-10-08 21:24:07.0,"['FC', '피파', '축구']",2025-10-08T17:19:25Z,soop,00040070
288162882,"여기서 스쿼드 짜면 다 챔스 찍음.   /피파4,FC온라인",dlckdghk1,스카우터a,161,2025-10-08 21:34:33.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-08T17:19:25Z,soop,00040070
288161686,마감   fc온라인 피파4,liyhs4689,제독신,110,2025-10-08 21:00:59.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-08T17:19:25Z,soop,00040070
288157266,스케줄받습니다 피파4,evertime,김우다.,93,2025-10-08 19:03:45.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-08T17:19:25Z,soop,00040070
288164650,시세 광기 본캐 팀 갈 시기 + 빠칭코 오늘도 초대박 피파4,gamebanker,게임하는뱅커,66,2025-10-08 22:31:38.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-08T17:19:25Z,soop,00040070
288166108,드디어.. 방송1달차만에 캠을 키네요    절대 들어오지마시오 진짜임,kgkalstmd119,핑크김치,39,2025-10-08 23:26:01.0,"['피파4', '피파', 'FC', 'fc온라인', '강화장사']",2025-10-08T17:19:25Z,soop,00040070
288162854,[24시간][골룰렛20일차] 뿌꾸햄 피시방 알바 갔다가 골까러왔습니다! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,29,2025-10-08 21:33:08.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-08T17:19:25Z,soop,00040070
288161738,얄루,nawonjung97,나원뎡,27,2025-10-08 21:02:17.0,"['피파', '피파4']",2025-10-08T17:19:25Z,soop,00040070
288162388,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,22,2025-10-08 21:19:30.0,['fc온라인'],2025-10-08T17:19:25Z,soop,00040070
288161312,(슈챔) 골룰렛화녕~ 스케줄화녕  (클럽원상시모집중 ) FC온라인,mk910216,Soop뭉티기,21,2025-10-08 20:53:11.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-08T17:19:25Z,soop,00040070
288007486,3일간 연휴 잘 지내고 돌아왔습니다!! 피파4 FC온라인,hehe9257,희윤94,21,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-08T17:19:25Z,soop,00040070
288165302,[키보드슈챔]     개혜자룰렛 20개  팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,19,2025-10-08 22:55:24.0,[],2025-10-08T17:19:25Z,soop,00040070
288165126,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,16,2025-10-08 22:49:09.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-08T17:19:25Z,soop,00040070
288158544,1100조 유벤투스 팀리뷰  [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,14,2025-10-08 19:42:01.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-08T17:19:25Z,soop,00040070
288168178,[슈챔] 어째서 벌써 연휴가 끝나가나요,yc2460,돌철,13,2025-10-09 01:07:12.0,"['FC온라인', '피파온라인4', '슈퍼챔피언스', '스쿼드제작', '피파']",2025-10-08T17:19:25Z,soop,00040070
288165324,피파4 키보드 슈챔 공식경기 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,13,2025-10-08 22:56:12.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-10-08T17:19:25Z,soop,00040070
288154504,[노방종] 스윽^^/) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,13,2025-10-08 17:25:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-08T17:19:25Z,soop,00040070
288153230,[키보드 슈챔] 공경달리기 4층 가고싶습니다/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,12,2025-10-08 16:32:37.0,['피파4'],2025-10-08T17:19:25Z,soop,00040070
288163624,10만원에..71조?..,mtichi123,삼다리.,12,2025-10-08 21:59:28.0,[],2025-10-08T17:19:25Z,soop,00040070
288164386,"안녕하세요! 기본기 설명 들어갑니다 (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,11,2025-10-08 22:21:48.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-08T17:19:25Z,soop,00040070
288161314,엘드컵 티어측정 + 스크림,joelkim1201,조엘킴,10,2025-10-08 20:53:17.0,"['피파', '롤', '시참']",2025-10-08T17:19:25Z,soop,00040070
288165132,(키보드슈챔)토트넘5800조 up 즐찾 무료팀평 감사합니다,khackyoung91,또리박,8,2025-10-08 22:49:24.0,[],2025-10-08T17:19:25Z,soop,00040070
288166708,"FC온라인(대낙7 하패20) 이적시장 시세 왜이럴까요?? 이거 맞나?? 버닝대리가능 스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,8,2025-10-08 23:52:38.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-10-08T17:19:25Z,soop,00040070
288168272,[챔스] 넘버 셰우 금카가 찐 셰우다,tjdvkf1112,김성팔.,8,2025-10-09 01:14:41.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-08T17:19:25Z,soop,00040070
288154214,엪온(피파4)노을 망치다연님 CK 숲피언스리그 아탈란타 출격합니다 !! 연습 드가자잇 ~,dlwndud146,하나뿐인노을,7,2025-10-08 17:12:37.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-08T17:19:25Z,soop,00040070
288158050,ch 굴리트 7카 가보자,kowook0515,빅코비,7,2025-10-08 19:28:56.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-08T17:19:25Z,soop,00040070
