broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287830112,아침을 여는 7시 뉴스아가씨 아침뉴스  ,kumamyong,쿠마묭,99,2025-09-26 06:55:24.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-25T22:18:05Z,soop,00810000
287817560,💛,mongggee,박몽총,91,2025-09-25 19:57:52.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-25T22:18:05Z,soop,00810000
287830144,아침 잔잔 소통뱅~ (๑• ̫•๑)♡ / 복귀 2일차,ugameming,우메밍,67,2025-09-26 06:59:23.0,['버츄얼'],2025-09-25T22:18:05Z,soop,00810000
287820112,소통의 뿌피,gurm01,김쁘피,63,2025-09-25 20:55:12.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-25T22:18:05Z,soop,00810000
287820456,새벽 노래 라디오🎵 노래신청 100개,kaam0802,카아암,62,2025-09-25 21:00:16.0,"['노래', '뉴걸', '소통']",2025-09-25T22:18:05Z,soop,00810000
287814226,[지력사무소] 굿모니니닝,meuuu3,메루♪,53,2025-09-25 18:33:49.0,"['지력사무소', '버추얼']",2025-09-25T22:18:05Z,soop,00810000
287827106,왜 방송 켜두고 자는거임?,zk5742695,즈킁,48,2025-09-26 00:26:04.0,"['김민교', '철구', '킴성태', '김봉준', '이상호']",2025-09-25T22:18:05Z,soop,00810000
287814448,[뻐스시간/지력사무소] 저희 지월드 정상영업합니다(비?방),rkdmsdl782,한아련,48,2025-09-25 18:40:31.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-25T22:18:05Z,soop,00810000
287830130, [노휴방 600일/서말리] 쫀아 뉴스📰 오뉴패 : 밈먀 ㅣ 우와 매일 방송한지 600일이래,nclavis06,클라비스,44,2025-09-26 06:57:42.0,"['아침', '뉴스', '버추얼']",2025-09-25T22:18:05Z,soop,00810000
287816156,밍챠의 놀이터 팰월드~  =''ㅅ''= ❤️  ,chamingcha,차밍챠,42,2025-09-25 19:22:24.0,"['무파', '코태타', '레벨업']",2025-09-25T22:18:05Z,soop,00810000
287817652,소통과 노래💙#맞방즐팬#킬룰렛,csw8702,바미Baami__,40,2025-09-25 19:59:15.0,"['배그', '버추얼', '뉴걸', '시참', '노래']",2025-09-25T22:18:05Z,soop,00810000
287811650,[습레기통] 후열 입니까 드디어,kkyubog,뀨복,37,2025-09-25 17:05:35.0,"['버추얼', '가시복어', '용궁출신', '뉴걸']",2025-09-25T22:18:05Z,soop,00810000
287737014,[ 마친다 ] 노방종 룰렛 응~ 이제 끝이야~ 휴방갈길께~,rum1021,치포,28,2025-09-22 19:30:57.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-09-25T22:18:05Z,soop,00810000
287827132,뉴걸]  오빠를 이 시간에 보는 건 내 욕심인 걸까..,naonfromsea,나온!,27,2025-09-26 00:27:16.0,"['버츄얼', '뉴걸', '버추얼', '신입']",2025-09-25T22:18:05Z,soop,00810000
287824254,개미털기 음주노래방 (w. 정현민),berenger5,망난희’,25,2025-09-25 22:30:59.0,[],2025-09-25T22:18:05Z,soop,00810000
287825490,여고생과 함께 사일런트 힐 F,50loing,오잉_OING,25,2025-09-25 23:11:21.0,"['리얼오타쿠', '히키코모리', '댕청미소녀', '아이우에오', '엘리브에잇']",2025-09-25T22:18:05Z,soop,00810000
287811288,💎【 섭장API 】 💎마친다 서버 2차 입주 모집💎,rintube,나린인데?,24,2025-09-25 16:54:18.0,"['버츄얼', '뉴걸', '나린', '바오숲']",2025-09-25T22:18:05Z,soop,00810000
287812268,야무찌 ~ ~ ♥ 9월 방셀 룰렛 33개,tjsgml899,또니´,22,2025-09-25 17:32:33.0,"['시그니처', '소통', '룰렛', '뉴걸', '모비노기']",2025-09-25T22:18:05Z,soop,00810000
287822972,💎💎마친다서버 4일차!! API 룰렛 34//340 (11연차),100snoww,새히,21,2025-09-25 21:59:44.0,"['버추얼', '뉴걸', '소통', '여캠', 'LCK']",2025-09-25T22:18:05Z,soop,00810000
287830096,[68일차] 아침부터 시끄러운 애,kplooto122,옹삼!,19,2025-09-26 06:50:28.0,"['뉴걸', '소통', '버추얼']",2025-09-25T22:18:05Z,soop,00810000
287823106,[밍챠의 놀이터] 너 없으면 나 개쳐망해..,naye0418,나예_,18,2025-09-25 22:00:57.0,"['버츄얼', '그림', '나예']",2025-09-25T22:18:05Z,soop,00810000
287812178,[습레기통] 후열 노가리,ju010228,쥬멩이,17,2025-09-25 17:30:24.0,"['쥬멩이', '버추얼', '소통', '뉴걸', '습레기통']",2025-09-25T22:18:05Z,soop,00810000
287817838,이제 모하지 ㅇㅅㅇ,5wolindeyo,한오월,15,2025-09-25 20:00:48.0,"['버추얼', '신입', '뉴걸', '시참', '배그']",2025-09-25T22:18:05Z,soop,00810000
287830034,치파오 vs 메이드복 어느쪽이 더 로망일까?,hamssotta,햄쏘따,15,2025-09-26 06:35:35.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-09-25T22:18:05Z,soop,00810000
