broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287822882,[버컴] 사냥 CK 오늘 펀딩 1등이지롱 ! / 다이아 게임 졸업했습니다,alicehiyam,앨리스얌,182,2025-09-25 21:58:21.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-09-25T20:23:57Z,soop,00810000
287820678,만 파니,baeksoon2,파니_,142,2025-09-25 21:03:01.0,"['파니', '소통', '종합게임', '백순이']",2025-09-25T20:23:57Z,soop,00810000
287817560,롤토체스 완전 신생아💛,mongggee,박몽총,93,2025-09-25 19:57:52.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-09-25T20:23:57Z,soop,00810000
287817870,[조적단] 롤체 천재 강아지 등장. 이게 어렵나?,bb0rii,멍보리¿,81,2025-09-25 20:01:17.0,[],2025-09-25T20:23:57Z,soop,00810000
287813260,🐤 잠못드는 너네를 위한 피아노 노래뱅 / 나시의 첫 OGQ 발매,kjhh0029,카나시,78,2025-09-25 18:03:02.0,"['버츄얼', '버튜버', '버추얼']",2025-09-25T20:23:57Z,soop,00810000
287814226,[지력사무소] 굿모니니닝,meuuu3,메루♪,68,2025-09-25 18:33:49.0,"['지력사무소', '버추얼']",2025-09-25T20:23:57Z,soop,00810000
287819096,낚시가 조아,chebi2,체비_,47,2025-09-25 20:28:33.0,"['소통', '지라삐', '노래', '비정규직']",2025-09-25T20:23:57Z,soop,00810000
287820456,새벽 노래 라디오🎵 노래신청 100개,kaam0802,카아암,47,2025-09-25 21:00:16.0,"['노래', '뉴걸', '소통']",2025-09-25T20:23:57Z,soop,00810000
287807168,[습레기통] 6시 습레 유치원 대전,o0opha,서라0,47,2025-09-25 13:06:54.0,"['버츄얼', '버추얼', '습레기통']",2025-09-25T20:23:57Z,soop,00810000
287814448,[뻐스시간/지력사무소] 저희 지월드 정상영업합니다(비?방),rkdmsdl782,한아련,41,2025-09-25 18:40:31.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-25T20:23:57Z,soop,00810000
287827106,왜 방송 켜두고 자는거임?,zk5742695,즈킁,37,2025-09-26 00:26:04.0,"['김민교', '철구', '킴성태', '김봉준', '이상호']",2025-09-25T20:23:57Z,soop,00810000
