broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287803562,[버컴] 11시 카페보고 착즙기 컨텐츠 가기,dnwnwjdqhr53,설레랑,894,2025-09-25 08:01:54.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-25T03:02:47Z,soop,00810000
287805548,오늘 뢴트반 면담입니다 애들 일어났나,jey422,뢴트게늄,808,2025-09-25 11:06:57.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저', '사황의2']",2025-09-25T03:02:47Z,soop,00810000
287805670,[아카이브] 왁치동 뢴터반 개인 면담,kaksjak0730,한결___,595,2025-09-25 11:17:40.0,['노래'],2025-09-25T03:02:47Z,soop,00810000
287805922,어른이라는건 어제 술 3병을 마셔도 일어날수 있는것,danchu17,단츄♪,584,2025-09-25 11:41:44.0,"['버추얼', '버컴', '단코한끼']",2025-09-25T03:02:47Z,soop,00810000
287804590,오늘 좀 기름 냄세 날듯,mawang0216,마왕0216,327,2025-09-25 09:57:32.0,"['심연', 'AI', '인공지능']",2025-09-25T03:02:47Z,soop,00810000
287805234,왁치동: 개인면담 일단 종아리 걷어뒀습니ㄷr..☆,madaomm,마다옴_,316,2025-09-25 10:45:55.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-25T03:02:47Z,soop,00810000
287805898,"[아카이브]왁치동, 뢴트반 면담 잠깐왔다가 이따 다시오기",beemong,비몽ㆍ,210,2025-09-25 11:39:31.0,"['노래', '버튜버', '아카이브']",2025-09-25T03:02:47Z,soop,00810000
287803174,공포게임합니다.....게임 : 더코마2,kumamyong,쿠마묭,170,2025-09-25 06:55:09.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-25T03:02:47Z,soop,00810000
287803526,[버컴] 아침 8시 키이세.,0e0e4e,키이세,161,2025-09-25 08:00:04.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-25T03:02:47Z,soop,00810000
287804666,[뻐스시간] 컨텐츠 기획하기!! 대화하다보면 아이디어가 쑥쑥,singu64,싱유,147,2025-09-25 10:00:19.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-25T03:02:47Z,soop,00810000
287805366,[베이블루] 🦊 뉴걸 여우는 부지런히 노휴뱅 합니다.,foxyeon,여우연,111,2025-09-25 10:56:29.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-25T03:02:47Z,soop,00810000
287804658,[버컴] 항아리게임 신작 맛만볼까?,amaiyk0105,아마이유키,93,2025-09-25 10:00:10.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-25T03:02:47Z,soop,00810000
287803758,좋은 아침이신가요?,ooonae,온네님,82,2025-09-25 08:30:04.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-09-25T03:02:47Z,soop,00810000
