broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287626836,본캐 폭풍현질 모먼트 우고산체스+베일 금카 강화 갑니다 마지막 도전 [감컴] 피파4,galsa,두치와뿌꾸,3136,2025-09-18 20:00:05.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-18T12:36:18Z,soop,00040070
287621504,팀을 짜 보아요 ~  [ 감컴 ] ,aksen7833,꾸티뉴,272,2025-09-18 17:33:23.0,[],2025-09-18T12:36:18Z,soop,00040070
287627726,드디어 메뉴판 열렸습니다 팀리뷰 시작합니다 / 관전피드백 모집중  fc온라인 피파4,liyhs4689,제독신,98,2025-09-18 20:15:11.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-18T12:36:18Z,soop,00040070
287621752,팀평 시세질문 스쿼드 개싸게 모십니다 폐점 할인 빅윈 피파4,dstv,빅윈,63,2025-09-18 17:44:00.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-18T12:36:18Z,soop,00040070
287623902,재활 재활 재활! FC온라인 피파4,hjk2898,카민.,53,2025-09-18 18:53:02.0,[],2025-09-18T12:36:18Z,soop,00040070
287618852,으네임당 신상 야투 드디어 영입완료. 진짜 별로면 모니터 부수고 이적시장에 난리 칩니다.,seh0305,으-네,47,2025-09-18 15:45:27.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-18T12:36:18Z,soop,00040070
287624426,[신입 205일] 오늘 잔디 상태는 어떤가요?,lookinng,슈떼이,28,2025-09-18 19:01:25.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-09-18T12:36:18Z,soop,00040070
287621484,[골룰렛4일차] 식사치워 + 금연10스텍 오늘 귀인형님 계실까용??  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-09-18 17:32:44.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-18T12:36:18Z,soop,00040070
287623896,"[생][슈챔] 패키지,팀리뷰,스쿼드,팀평 등 정성스럽게 합니다!  피파4 fc온라인",minsayong,도파민사용,26,2025-09-18 18:52:55.0,"['패키지', '강화', '시참', '팀평']",2025-09-18T12:36:18Z,soop,00040070
287628558,신생클럽 다크나이트 클럽원 항시모집중 피파4 FC온라인,hehe9257,희윤94,20,2025-09-18 20:34:02.0,"['FC온라인', '피파', 'vlvk']",2025-09-18T12:36:18Z,soop,00040070
287628940,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,20,2025-09-18 20:42:32.0,['fc온라인'],2025-09-18T12:36:18Z,soop,00040070
287629184,400조 유벤투스 한번 짜볼랭  피파4,ppooiiuumm,유태봉.,20,2025-09-18 20:48:06.0,[],2025-09-18T12:36:18Z,soop,00040070
287622140,"팀리뷰 잘합니다fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,18,2025-09-18 17:58:05.0,"['피파', '피파4', 'fc온라인']",2025-09-18T12:36:18Z,soop,00040070
287623170,후............,nawonjung97,나원뎡,17,2025-09-18 18:29:59.0,"['피파', '피파4']",2025-09-18T12:36:18Z,soop,00040070
287623226,생)티어 어디까지?! /퀵뷰팬갑 9개/기존팬12개/맞즐,rlarldud56,엔터파크,16,2025-09-18 18:31:40.0,"['피파', '드롭스', '스포츠', '애니']",2025-09-18T12:36:18Z,soop,00040070
287620026,"슈챔 4명, 챔스 100명 이상! FC온라인 배워 볼래요? 티어 상승 일타 강사",pronolbo,잘돼장,16,2025-09-18 16:35:29.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-18T12:36:18Z,soop,00040070
287571012,●유더● ⚽골룰렛⚽ 10054골. 24시간 방송. 서든 랭크전 유더와 아이들 ㄱㄱ싱 :)    ,dbej,유더,15,2025-09-16 19:44:51.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-18T12:36:18Z,soop,00040070
287616932,8300조 첼시 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,13,2025-09-18 14:06:48.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-18T12:36:18Z,soop,00040070
287628704,t1 승리기념 스케쥴 정가 진행 중!! 피파4 FC온라인,eziah,호지윤:p,13,2025-09-18 20:37:15.0,"['피파', '피파4', 'fc온라인']",2025-09-18T12:36:18Z,soop,00040070
287630040,[무료팀평]오랜만에 피자한끼먹구 공경 FC온라인,dudcks7909,웽걸,13,2025-09-18 21:03:40.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-09-18T12:36:18Z,soop,00040070
287629488,[생] 꾸벅 안녕하세요:) 스케쥴받아융 FC온라인 피파4 제트디♥,cla0095,제트디♥,12,2025-09-18 20:54:43.0,"['제트디', '피파4', '피파온라인4', '축구', '두치와뿌꾸']",2025-09-18T12:36:18Z,soop,00040070
287623362,맞즐추] 방붙 환영 별풍 귀인구합니다. (맞즐은 비제이끼리 합니다) 즐겜합니다.,tla1901,전설♥,12,2025-09-18 18:36:23.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-09-18T12:36:18Z,soop,00040070
287627964,[챔스] 실패를 두려워할 여유는 없으니까,joelkim1201,조엘킴,11,2025-09-18 20:20:59.0,"['피파', '롤', '시참']",2025-09-18T12:36:18Z,soop,00040070
287620320,[영포티 뻥형의 FC ONLINE] 골룰렛 중!,yeomdj86,뻥형★,10,2025-09-18 16:48:50.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-18T12:36:18Z,soop,00040070
287619256,"[키보드챔스,감독모드슈챔] 팀평15개,스메30개 스케줄환영",als2956,만싸,9,2025-09-18 16:02:55.0,"['fc온라인', '피파']",2025-09-18T12:36:18Z,soop,00040070
287629038,최고의선수 컴백!!알나인!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,9,2025-09-18 20:44:39.0,[],2025-09-18T12:36:18Z,soop,00040070
287621056,/미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,9,2025-09-18 17:12:17.0,"['LOL', '피파', 'fc온라인']",2025-09-18T12:36:18Z,soop,00040070
287629858,[FC온라인] 굴리트 멸망전 미치겠다..스케줄 다 받습니다.  팀평 스메 프리,himelove0409,히메.,8,2025-09-18 21:00:43.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '빠칭코']",2025-09-18T12:36:18Z,soop,00040070
287628234,인생강화 ㄱㄱ*스케줄 환영* 팀평 가능,ehdwn1247,BJ뚱스,8,2025-09-18 20:29:17.0,"['fc온라인', '두치와뿌꾸', '피파', '레알마드리드']",2025-09-18T12:36:18Z,soop,00040070
287627438,[현재+700조] 본캐 3000조 강장 9일차 스케줄 환영 FC온라인 피파4  ,ko7785,화노우,8,2025-09-18 20:09:11.0,[],2025-09-18T12:36:18Z,soop,00040070
287625672,2대2 고수 ㄷㄷㄷㅈ 가볍게 하다가 가겟슴다,robykoby14,뭉디_,8,2025-09-18 19:34:04.0,"['fc온라인', '피파', '뭉디']",2025-09-18T12:36:18Z,soop,00040070
287629212,[패드 10일차] 내 구단가치 어디로 감...? (맞즐 쪽지),skjjang1203,탁앨,8,2025-09-18 20:48:30.0,"['FC온라인', '배그', '배틀그라운드', '피파', '버추얼']",2025-09-18T12:36:18Z,soop,00040070
287624032,[전]슈챌 800조 바셀 /스케줄환영,qkrwlstjq0,아킨펜와.,7,2025-09-18 18:55:41.0,"['피파', 'fc온라인', '피파온라인', '대낙']",2025-09-18T12:36:18Z,soop,00040070
287625602,FC모바일 가보자,dnjstkd0903,이원상피모,7,2025-09-18 19:31:59.0,"['FC모바일', '피파모바일', '피모', '이원상']",2025-09-18T12:36:18Z,soop,00040070
287626630,공식경기 첼시 챌린저목표 시참 골룰렛 맞즐환영! FC온라인 피파4,lsy7755,SY용이,7,2025-09-18 19:57:13.0,"['공식경기', '골룰렛', '팀리뷰', '스쿼드메이커', '시참']",2025-09-18T12:36:18Z,soop,00040070
287621754,팀갈마려운사람들어오세요ㅋㅋ   피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,7,2025-09-18 17:44:08.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-09-18T12:36:18Z,soop,00040070
287624452,신입) 40시간 가까이 눈 뜨고 있습니다... 마병대3 1차 면접 잘 해봅시다 !! 이그젝틀리 !!,nwoejr9876,제라덕,7,2025-09-18 19:01:47.0,"['꾸티뉴팬', '울세이너', '종겜']",2025-09-18T12:36:18Z,soop,00040070
287625000,스쿼드 팀컨설팅 스케줄 팀 써보고싶다~!,seeyaok,서민대스타,6,2025-09-18 19:15:42.0,[],2025-09-18T12:36:18Z,soop,00040070
287625662,커브 131에 210조인 남자 영입,gaia9999,유노스,6,2025-09-18 19:33:47.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-09-18T12:36:18Z,soop,00040070
287617824,챌린저 수문장 등장이요~ / 무료팀진단/스메/리뷰,n45121996,우타.,6,2025-09-18 14:56:02.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-09-18T12:36:18Z,soop,00040070
287617076,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,6,2025-09-18 14:15:29.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-18T12:36:18Z,soop,00040070
287624234,신입 33일 차  본캐로 돌아 가는 남은 시간  D-2 !!! 그전에 부캐로 월클 찍먹 바모스!!!,wlsfjqmjjj,쇼진.,6,2025-09-18 19:00:00.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-09-18T12:36:18Z,soop,00040070
287630718,퇴근후 피파한접시,jumpone,병건2,5,2025-09-18 21:18:24.0,[],2025-09-18T12:36:18Z,soop,00040070
287624048,강원하고 늙글랜드 잔잔 공경 노가노 유튜브 많관부!,rgh1324,노가노,5,2025-09-18 18:56:05.0,"['피파', '피파4', '강원FC', '뒤있새', 'FC온라인']",2025-09-18T12:36:18Z,soop,00040070
287624350,[ 강화 대기중 ] 라이브 케빈 켈레허 1~8강 도전!!!,dlrhsgml12,STONE백금신,5,2025-09-18 19:00:44.0,"['강화', '백금', '대낙', '트레이드', '스쿼드']",2025-09-18T12:36:18Z,soop,00040070
287630250,챔스 출신 챌 공경. 시참 환영 클럽 환영 오너 잘봤다. 이젠 내가 보여줄게,wordsystem,빡깐오,4,2025-09-18 21:08:44.0,[],2025-09-18T12:36:18Z,soop,00040070
287630942,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,4,2025-09-18 21:23:26.0,[],2025-09-18T12:36:18Z,soop,00040070
287625988,천사 혼자 노는중,gg0906gg,천사믕,4,2025-09-18 19:42:49.0,['서든어택'],2025-09-18T12:36:18Z,soop,00040070
287624694,"퇴원했어요! fc 온라인 슈챔유저 팀조언,시참,상담,스쿼드,피파강의",goatjm1,[띵오],4,2025-09-18 19:06:51.0,"['시참', '팀평', '스쿼드', '피파']",2025-09-18T12:36:18Z,soop,00040070
287623564,신입12회차) 안녕하십니까 프릭샷 플러스 첫 사용FC온라인,cardi0809,Cardi_카디,3,2025-09-18 18:42:38.0,"['신입', '신인', '피파', '축구']",2025-09-18T12:36:18Z,soop,00040070
287614458,공경 슛 훈수환영 대낙도 받아요,ad2927,피파하는욱이,3,2025-09-18 11:32:04.0,"['피파온라인4', 'fc온라인', '두치와뿌꾸', '대낙']",2025-09-18T12:36:18Z,soop,00040070
287627682,"60조 네덜란드 후../리뷰,팀평 언제든 WELCOME",heart48756,김학연,2,2025-09-18 20:14:26.0,[],2025-09-18T12:36:18Z,soop,00040070
