broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287632340,본캐 패드 20일차 챌린저 2부 못 찍으면.. 더보기 피파4,hm05082,임유진.,299,2025-09-18 21:59:33.0,"['FC', '피파', '축구']",2025-09-18T17:18:20Z,soop,00040070
287634564,"스쿼드 대통령 입니다. 대기 없음   /피파4,FC온라인  ㅁ",dlckdghk1,스카우터a,93,2025-09-18 23:02:21.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-09-18T17:18:20Z,soop,00040070
287633132,장카설콩 새팀을 공개합니다,bug204,키리콩_,50,2025-09-18 22:16:40.0,"['피파4', 'FC온라인', '피파']",2025-09-18T17:18:20Z,soop,00040070
287623902,재활 재활 재활! FC온라인 피파4,hjk2898,카민.,35,2025-09-18 18:53:02.0,[],2025-09-18T17:18:20Z,soop,00040070
287621484,[골룰렛4일차] 르박 vs 뭉티기 매일하는 방대방!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,29,2025-09-18 17:32:44.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-18T17:18:20Z,soop,00040070
287623896,"[생][슈챔] 술먹방전, 초호화 리버풀 리뷰. 피파4 fc온라인",minsayong,도파민사용,24,2025-09-18 18:52:55.0,"['패키지', '강화', '시참', '팀평']",2025-09-18T17:18:20Z,soop,00040070
287624426,[신입 205일] 이게모종 vs 슈떼이 n개빵 방대방 두가자!!!,lookinng,슈떼이,22,2025-09-18 19:01:25.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-09-18T17:18:20Z,soop,00040070
287633776,슈떼이 vs 이게모종 운명의 7번쨰 리벤지.. 이것도 이겨보자 밥은 먹어야지?❗팀평무료 키보드 챔스👍fc온라인 .피파 ,tmz0857,이게모종.,21,2025-09-18 22:35:35.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-09-18T17:18:20Z,soop,00040070
287628940,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,19,2025-09-18 20:42:32.0,['fc온라인'],2025-09-18T17:18:20Z,soop,00040070
287633534,[키보드슈챔] 오늘 체감 어떱니까   팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,18,2025-09-18 22:28:22.0,[],2025-09-18T17:18:20Z,soop,00040070
287634502,1부 피파4 신규 시즌 2부 롤 미션,gamebanker,게임하는뱅커,17,2025-09-18 23:00:48.0,"['FC온라인', '피파4', '피파강화', '피파시세', '피파']",2025-09-18T17:18:20Z,soop,00040070
287623170,후............,nawonjung97,나원뎡,17,2025-09-18 18:29:59.0,"['피파', '피파4']",2025-09-18T17:18:20Z,soop,00040070
287633580,1경 8천조 레전드 큰손 형님 등장 즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,15,2025-09-18 22:29:32.0,"['FC온라인', '이준서']",2025-09-18T17:18:20Z,soop,00040070
287637080,[챔스] 1200조 발롱 단일팀 신선하다,tjdvkf1112,김성팔.,15,2025-09-19 01:06:22.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-18T17:18:20Z,soop,00040070
287625164,임시 미국 국대 맞춰야지 피파 / 마병대3 UP버튼 한번씩..... 탱구,hyu159,탱구94,14,2025-09-18 19:21:55.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5']",2025-09-18T17:18:20Z,soop,00040070
