broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287626836,ㄹㅇ급생방 드디어 공지 떴네요 후...... 근데 이거 맞냐? [감컴] 피파4,galsa,두치와뿌꾸,1118,2025-09-18 20:00:05.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-18T11:17:11Z,soop,00040070
287621504,팀을 짜 보아요 ~  [ 감컴 ] ,aksen7833,꾸티뉴,269,2025-09-18 17:33:23.0,[],2025-09-18T11:17:11Z,soop,00040070
287615078,모먼트금카하나성공이후 모먼트러시금카까지갑니다;;;; 스케줄받습니다 FC온라인 피파4 마빡 / 감컴,vbvb1230,마빡,212,2025-09-18 12:11:56.0,"['감스트', '뿌꾸', '피파4', '맨시티', '축구중계']",2025-09-18T11:17:11Z,soop,00040070
287621752,10레전드 DCB 9카 탑7팩 먹었다ㄷㄷ최소 1200조 빅윈 피파4,dstv,빅윈,87,2025-09-18 17:44:00.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-18T11:17:11Z,soop,00040070
287617208,"[고래상사] 피생아 피파 배우기 (w.쏭이,퐁희)",xpdpfv2,이지수^^*,57,2025-09-18 14:22:07.0,"['봉황', '바람의나라클래식', '봉준', '버추얼', '고래상사']",2025-09-18T11:17:11Z,soop,00040070
287623902,재활 재활 재활 FC온라인 피파4,hjk2898,카민.,44,2025-09-18 18:53:02.0,[],2025-09-18T11:17:11Z,soop,00040070
287598492,[습레기통] 레전드 팀 완성,ju010228,쥬멩이,29,2025-09-17 19:30:36.0,"['쥬멩이', '습레기통', '버추얼']",2025-09-18T11:17:11Z,soop,00040070
287621484,[골룰렛4일차] 돌하르박 vs RRR37 방대방 3연승 가즈아!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,27,2025-09-18 17:32:44.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-18T11:17:11Z,soop,00040070
287624426,[신입 205일] 오늘 잔디 상태는 어떤가요?,lookinng,슈떼이,25,2025-09-18 19:01:25.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-09-18T11:17:11Z,soop,00040070
287623170,모먼트 베르캄프 멸망전 시작합니다,nawonjung97,나원뎡,22,2025-09-18 18:29:59.0,"['피파', '피파4']",2025-09-18T11:17:11Z,soop,00040070
287626920,반갑퐁 🤍,hamseo97,퐁희,20,2025-09-18 20:00:38.0,"['버추얼', '피파', '룰렛']",2025-09-18T11:17:11Z,soop,00040070
287623896,"[생][슈챔] 패키지,팀리뷰,스쿼드,팀평 등 정성스럽게 합니다!  피파4 fc온라인",minsayong,도파민사용,20,2025-09-18 18:52:55.0,"['패키지', '강화', '시참', '팀평']",2025-09-18T11:17:11Z,soop,00040070
287622140,"팀리뷰 잘합니다fc온라인 무료팀평,스메,시참,리뷰,피드백.",vhvq,규직,18,2025-09-18 17:58:05.0,"['피파', '피파4', 'fc온라인']",2025-09-18T11:17:11Z,soop,00040070
287618806,👊 할거 없어서 #LCKWATCHPARTY,ash4954,″깡통좌″,16,2025-09-18 15:43:57.0,"['FC온라인', '롤', '피파4', '존잘벅이']",2025-09-18T11:17:11Z,soop,00040070
287620026,"슈챔 4명, 챔스 100명 이상! FC온라인 배워 볼래요? 티어 상승 일타 강사",pronolbo,잘돼장,15,2025-09-18 16:35:29.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-18T11:17:11Z,soop,00040070
287571012,●유더● ⚽골룰렛⚽ 10054골. 24시간 방송. 살려주세요 여기사람있어요,dbej,유더,14,2025-09-16 19:44:51.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-18T11:17:11Z,soop,00040070
287616696,100년만에 르박이형이랑 재미지게 방대방 ^_^ 야무지게 가볼게요,dmz4321,RRR37,14,2025-09-18 13:59:49.0,"['RRR37', '피파4', 'FC온라인', '무료팀평', '두치와뿌꾸']",2025-09-18T11:17:11Z,soop,00040070
