broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288189274,뿌꾸 레알 VS 믹슈 바르샤 엘클 시작합니다 [감컴] 피파4,galsa,두치와뿌꾸,3705,2025-10-09 20:50:55.0,[],2025-10-09T15:31:39Z,soop,00040070
288190630,새벽 보안관 출근.. 스케줄 환영 빠칭코 맛집😘 피파4,hm05082,임유진.,260,2025-10-09 21:26:45.0,"['FC', '피파', '축구']",2025-10-09T15:31:39Z,soop,00040070
288195236,GCTwonder08 안녕하세요. 피파4 FC온라인,kwonjae08,GENwonder08,156,2025-10-10 00:12:59.0,"['피파4', 'FC온라인', '젠지']",2025-10-09T15:31:39Z,soop,00040070
288192264,Ofel 팀컬러별 가성비 선수추천,xjxj4040,T1강준호_,121,2025-10-09 22:15:00.0,"['T1', 'FC온라인', '피파4']",2025-10-09T15:31:39Z,soop,00040070
288185550,팀리뷰는 마감  fc온라인 피파4,liyhs4689,제독신,77,2025-10-09 19:24:08.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-09T15:31:39Z,soop,00040070
288191718,[생]피파4 본캐 6000조 장전....2500조 인생강화 붙으면 1경 만든다 ㅋㅋㅋ 모먼트 산체스 금카 준비중 스케줄 받습니다,seowon1102,구떽,67,2025-10-09 22:00:19.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-10-09T15:31:39Z,soop,00040070
288193598,엪온대 강장학과 2교시 수업 시작합니다. 빡컴/리버풀팬 169일차[FC온라인 피파4],tlgus9801,금강신,54,2025-10-09 22:59:35.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-09T15:31:39Z,soop,00040070
288193400,본캐 토레스 금카 1경 구매 + 매운맛 팀평 스케줄 미션 갑니다 피파4,gamebanker,게임하는뱅커,53,2025-10-09 22:52:17.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-09T15:31:39Z,soop,00040070
288192246,drx one,sangcin12,DRXONE,45,2025-10-09 22:14:21.0,"['drx', 'fc온라인', '피파', '원주', 'one']",2025-10-09T15:31:39Z,soop,00040070
288189390,프란체스코 토티 금카 영접 AS로마 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,40,2025-10-09 20:54:32.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-09T15:31:39Z,soop,00040070
288185356,모든 스케줄받습니다 피파4,evertime,김우다.,30,2025-10-09 19:18:15.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-09T15:31:39Z,soop,00040070
288189148,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,27,2025-10-09 20:47:50.0,['fc온라인'],2025-10-09T15:31:39Z,soop,00040070
288189838,[골룰렛21일차] 르박이 vs 웽걸이 인생을건 100000개빵 방대방 ㄷㄷㄷ  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,26,2025-10-09 21:02:50.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-09T15:31:39Z,soop,00040070
288188966,방대방 캐리했다 폼 무쳐따 /FC온라인,gangstin,스틴.,21,2025-10-09 20:42:23.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-10-09T15:31:39Z,soop,00040070
288193676,강화로 1000조부터 1경찍기   (8일차 1000조)   절대들어오지마시오..,kgkalstmd119,핑크김치,21,2025-10-09 23:01:28.0,"['피파4', '피파', 'FC', 'fc온라인', '강화장사']",2025-10-09T15:31:39Z,soop,00040070
288181980,"2415골 플랫폼 시청자대회 참여자 모집합니다! 시참,팀평,팀리뷰 환영 FC온라인",dksthgus0601,로즈마리♥,20,2025-10-09 17:41:57.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-09T15:31:39Z,soop,00040070
288189048,퐁히 왔따 ෆ 한복 룰렛 50개,hamseo97,퐁희,18,2025-10-09 20:45:10.0,"['버추얼', '피파', '룰렛']",2025-10-09T15:31:39Z,soop,00040070
288192388,[생] 키보드슈챔 화력 새벽 시원한 녹차한잔 / 피파4 FC온라인,linbbong,BJ화력,17,2025-10-09 22:18:46.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-10-09T15:31:39Z,soop,00040070
288190678,피파4 키보드 슈챔 본캐 공식경기 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,16,2025-10-09 21:28:30.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-10-09T15:31:39Z,soop,00040070
288180552,발롱 아빠 튀람 9카 1빠 이신분 혹시 저 1빠로 주시면 안될까요?ㅠㅠㅠㅠㅠ❤피파4 FC온라인❤,nlsb9718,판다비♥,16,2025-10-09 16:48:38.0,"['피파4', '두치와뿌꾸', '맨시티']",2025-10-09T15:31:39Z,soop,00040070
288154504,[노방종] 12층에있어융:) 스케쥴받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,15,2025-10-08 17:25:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-09T15:31:39Z,soop,00040070
288007486,3일간 연휴 잘 지내고 돌아왔습니다!! 피파4 FC온라인,hehe9257,희윤94,15,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-09T15:31:39Z,soop,00040070
288176516,[맞즐추] 비제이끼리 맞즐추 환영 [방붙환영] 즐거운 게임중 ㅎㅎ [전설 생일 축하해주셔서 감사합니다] ,tla1901,전설♥,14,2025-10-09 13:56:54.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-10-09T15:31:39Z,soop,00040070
288187876,[키보드 슈챔] 추석연휴 끝 4층을 향해 달립니다/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,14,2025-10-09 20:14:25.0,['피파4'],2025-10-09T15:31:39Z,soop,00040070
288192366,(슈챔) 스케줄환영 ~ 골룰렛환영 ~ 빠칭코환영~ 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,14,2025-10-09 22:18:08.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-10-09T15:31:39Z,soop,00040070
288193282,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,14,2025-10-09 22:48:14.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-09T15:31:39Z,soop,00040070
288193464,[무료팀평]스페인 마지막날 이제는 보내주려  FC온라인,dudcks7909,웽걸,13,2025-10-09 22:54:52.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-10-09T15:31:39Z,soop,00040070
288180514,제발 그만 37골 퇴근 사람살려 올인원컨설팅중!  받아보세요) FC.피파,iceq1004,녹스김성훈,13,2025-10-09 16:47:31.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-10-09T15:31:39Z,soop,00040070
288174640,●떵갈비● 갱신싸움짱 강장의달인/본캐 강장 드가자,pedro35,한입떡갈비,12,2025-10-09 12:17:36.0,"['FC온라인', '종겜']",2025-10-09T15:31:39Z,soop,00040070
288183632,5900조 AC밀란 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,11,2025-10-09 18:35:49.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-10-09T15:31:39Z,soop,00040070
