broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290251840,[하데스] 메가피스하모니 멜론 탑백 16위 방어전,kymakyma,키마,8165,2025-12-26 11:00:30.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-12-26T13:41:51Z,soop,00810000
290259700,아이언 정글 빵테온 출격,gosegu2,고세구!,4019,2025-12-26 18:44:17.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-12-26T13:41:51Z,soop,00810000
290251798,[하데스] 메가피스하모니 D-DAY,ldrboo,솜주먹,2598,2025-12-26 10:58:53.0,"['나야주머기', '하데스']",2025-12-26T13:41:51Z,soop,00810000
290251788,[하데스] 메가피스하모니 탑100 16위!!,singgyul,띵귤_,1381,2025-12-26 10:58:15.0,"['노래', '음악', '버츄얼', '하데스']",2025-12-26T13:41:51Z,soop,00810000
290256206,천슬렁 천슬렁,243000,천양,1161,2025-12-26 16:09:24.0,"['우엄발', '천타버스']",2025-12-26T13:41:51Z,soop,00810000
290258588,오늘의 일퀘 끝 ㅋㅋ,yangdoki,양도끼,959,2025-12-26 18:03:28.0,"['노래', '외계인', '버튜버', '버추얼']",2025-12-26T13:41:51Z,soop,00810000
290265140,날씨가춥네요,secretto486,비밀소녀♥,898,2025-12-26 20:55:24.0,"['비밀소녀', '우왁굳', '고멤', '왁타버스', '비소']",2025-12-26T13:41:51Z,soop,00810000
290251858,[하데스] 메가피스하모니 멜론 많이 들어주세요!!,chaenna02,챈나,828,2025-12-26 11:01:13.0,"['버츄얼', '버튜버', '하데스']",2025-12-26T13:41:51Z,soop,00810000
290260362,뢴트게늄의 고릴라 손 소원이 이루어집니다.....,jey422,뢴트게늄,561,2025-12-26 19:00:48.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-12-26T13:41:51Z,soop,00810000
290258326,잔디 🤍 [버컴],yeveee,유설아♡,548,2025-12-26 17:56:12.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-26T13:41:51Z,soop,00810000
290257116,[도파민] 신과함께 안본눈 미친F상영회,nmangoquince,망구랑,518,2025-12-26 17:00:11.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-26T13:41:51Z,soop,00810000
290253796,[이브닛] 3부 강만식 맞밸 자랭 미션,kaksjak0730,한결___,511,2025-12-26 13:48:47.0,['노래'],2025-12-26T13:41:51Z,soop,00810000
290251812,🌱｜[하데스] 데뷔곡 멜론 TOP 100 시롸마,whatcherry4,연초록♪,486,2025-12-26 10:59:43.0,"['노래', '하데스']",2025-12-26T13:41:51Z,soop,00810000
290266996,🎀 니니 와떠여 🎀,honeys2,니니♥♥♥,324,2025-12-26 21:39:55.0,"['김갑룡', '버컴', '종합게임', '버추얼', '버튜버']",2025-12-26T13:41:51Z,soop,00810000
290263804,[생방송] WBS 10시 뉴스,bboringirl,뽀린걸,316,2025-12-26 20:23:27.0,"['버추얼', '뽀린걸', '배그', '왁치동', '섹시']",2025-12-26T13:41:51Z,soop,00810000
290268650,[버컴] 짜잔 내가 다시 돌아왔다,gofl2237,해리,305,2025-12-26 22:30:11.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-26T13:41:51Z,soop,00810000
290257074,[아카이브] 후열💛,qooqoo3110,쿠우♪,218,2025-12-26 16:59:24.0,"['버츄얼', '버튜버', '청초', '아카이브']",2025-12-26T13:41:51Z,soop,00810000
290267678,짧 풀트뱅 /12시 구플 ASMR,sl0724,성기사샬롯,210,2025-12-26 22:00:03.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-26T13:41:51Z,soop,00810000
290254058,후열 스카이림 찍먹!!!!!!!,marronie,마로니!,170,2025-12-26 14:01:07.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-26T13:41:51Z,soop,00810000
290256552,20/33/102/330/492 방셀 룰렛 API 다이아서버 돌아갑니다!,hye11u,베베리,162,2025-12-26 16:30:19.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-26T13:41:51Z,soop,00810000
290260194,이토준지 매니악 나는 공겜이 싫다 [시그널],choiagain,최또,161,2025-12-26 18:59:32.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-26T13:41:51Z,soop,00810000
290257010,오랜만에 카페털기,imha22,임하밍,159,2025-12-26 16:57:03.0,"['이마밍', '하밍', '고구마', '천타버스']",2025-12-26T13:41:51Z,soop,00810000
290257124,음치 박치입니다. 리듬게임 방해하지 마세요,kgoyangyeeee,누눙지,142,2025-12-26 17:00:21.0,"['버츄얼', '블루점프', '눙지', '조아용', '여캠']",2025-12-26T13:41:51Z,soop,00810000
290261008,[도파민] 오늘도 행복하게 ~ㅁ~,sa5791,킹냥이_,126,2025-12-26 19:17:07.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-26T13:41:51Z,soop,00810000
290257320,6시 천코 롤내전,sunglim001,떵규_,126,2025-12-26 17:07:53.0,[],2025-12-26T13:41:51Z,soop,00810000
290260044,[블리즈]💙바니걸 이제 방셀 OPEN🐰☘️ (33/1415/1919),eze1017,윤이제,123,2025-12-26 18:55:44.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-12-26T13:41:51Z,soop,00810000
290264764,🌊밖에 진짜 뒤지게 춥다,t730172,_임재천,115,2025-12-26 20:47:14.0,['틈새시장'],2025-12-26T13:41:51Z,soop,00810000
290260022,"공포게임: 타케시 네 말이 맞아, 그 폐촌은 너무 위험해!!!🎄33/333 룰렛 [성탄절방셀1484/2424 확정]",utahessx33,헤스,108,2025-12-26 18:55:08.0,"['노래', '버츄얼', '시끄러움', '헤스', '음악']",2025-12-26T13:41:51Z,soop,00810000
290261438,증칼두가쟈 w중력 마다옴 나옹이빵 파니,030jjj,리타∀,107,2025-12-26 19:30:34.0,[],2025-12-26T13:41:51Z,soop,00810000
290262680,"[베이블루] 노래를 해요 💜 | 노래신청 100개,노래룰렛 있음!",wooruru,우루루_,99,2025-12-26 20:00:03.0,"['노래', '토크', '베이블루', '버추얼', '뉴걸']",2025-12-26T13:41:51Z,soop,00810000
290200442,카드서바이벌~생존카드게임~,vlupsitry,시트리,90,2025-12-24 12:00:17.0,"['VLUP', '종합게임', '버츄얼', '모비노기']",2025-12-26T13:41:51Z,soop,00810000
290256342,8시 울큰고님 컨텐츠 대기,toocat030,또오냥♥,88,2025-12-26 16:18:22.0,"['토크', '버추얼', '버튜버']",2025-12-26T13:41:51Z,soop,00810000
290258464,[버컴] ✨ 크리스마스 방셀 1213개 ✨,alicehiyam,앨리스얌,86,2025-12-26 18:00:23.0,"['앨리스의게임랜드', '버컴퍼니', '거미', '감스트', '혜안져스']",2025-12-26T13:41:51Z,soop,00810000
290260184,[뉴걸] 내일 시상식 리허설 중 버황연습 ㄱㄱ 3%,idenq9,아이덴큐,82,2025-12-26 18:59:25.0,"['뉴걸', '버추얼', '버황', '소통']",2025-12-26T13:41:51Z,soop,00810000
290262874,9시 냐냐배 롤깨지지 롤체CK,nyanyavkr2,냐냐,79,2025-12-26 20:01:41.0,"['냐냐', '버츄얼', '냐파스', '멜리고', '개모임']",2025-12-26T13:41:51Z,soop,00810000
290262808,【지력】데모놀로지스트: 오늘은 내가 귀신퇴마사 w.라무 쿼카 🤍,meuuu3,메루♪,78,2025-12-26 20:00:53.0,"['지력사무소', '버추얼']",2025-12-26T13:41:51Z,soop,00810000
290259354,즐거운 금요일이야양야야야,psb010203,빈스,78,2025-12-26 18:31:42.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-26T13:41:51Z,soop,00810000
290261658,이의있소!!!!!!!!! / 마지막! 확정방셀 1225개,vrecordyunon,유논,78,2025-12-26 19:35:35.0,"['브이레코드', '이적']",2025-12-26T13:41:51Z,soop,00810000
290258334,"☆.｡ VR 풀트 공겜 끝,,,,,,  *ﾟ✲",shaaee,샤애_,77,2025-12-26 17:56:37.0,"['뉴걸', '버추얼']",2025-12-26T13:41:51Z,soop,00810000
290257174,[켠왕다키] 레지던트이블4 엔딩까지! :),yourdarky,다키_,76,2025-12-26 17:01:34.0,"['풀트', '섹시', '버츄얼', '종합게임', '소통']",2025-12-26T13:41:51Z,soop,00810000
290183730,[뻐스시간] 26년 계획을 함께 세워봐요 (96시간 노방종),singu64,싱유,74,2025-12-23 19:00:44.0,"['뻐스시간', '버추얼', '소통', '지력사무소']",2025-12-26T13:41:51Z,soop,00810000
290258498,[꾸한성]꾸성이봤 털기~!,lika07,리카_,74,2025-12-26 18:01:01.0,"['버츄얼', '버튜버', '브이튜버', '리카']",2025-12-26T13:41:51Z,soop,00810000
