broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290049818,도깨비 완결 달리는 날!!!!!,dlsn9911,제갈금자,1709,2025-12-18 15:29:08.0,"['버튜버', '버추얼', '블루점프']",2025-12-18T07:31:33Z,soop,00810000
290049200,하숙하숙해 시사회💕,yangdoki,양도끼,1187,2025-12-18 14:58:55.0,"['노래', '외계인', '버튜버', '버추얼']",2025-12-18T07:31:33Z,soop,00810000
290050230,용츄 오늘은 진짜 성장해야합니다.,danchu17,단츄♪,834,2025-12-18 15:51:32.0,"['버추얼', '버컴', '단코한끼']",2025-12-18T07:31:33Z,soop,00810000
290042458,사진 개 잘 찍는 마다옴의 일본 사진 보여주기~! +썰도,madaomm,마다옴_,603,2025-12-18 03:48:43.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-18T07:31:33Z,soop,00810000
290048260,3시! 국내 최초 버츄얼 시트콤! 하숙하숙해 시사회,beadyo97,구슬요,487,2025-12-18 14:00:23.0,"['구슬요', '감나무', '개모임']",2025-12-18T07:31:33Z,soop,00810000
290050432,블루점프 배워보자 명대사 편 (feat. 강수진 성우님),wjdfogur98,대월향,290,2025-12-18 16:00:19.0,"['버튜버', '블루점프']",2025-12-18T07:31:33Z,soop,00810000
290048158,[수니그룹 수니문] 밀린 수니카페털기,bibitrue,비쥬_,188,2025-12-18 13:56:47.0,"['비쥬', '수니그룹', '자생문', '남순', '모슈']",2025-12-18T07:31:33Z,soop,00810000
290050438,[도파민] 5시 fc 교육,nmangoquince,망구랑,170,2025-12-18 16:00:22.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-18T07:31:33Z,soop,00810000
290049164,핀견들 다 모여 마이썸머카~~~~~~,vlupsitry,시트리,126,2025-12-18 14:57:06.0,"['VLUP', '종합게임', '버츄얼', '모비노기', '엘밤통']",2025-12-18T07:31:33Z,soop,00810000
290044190,[홍신소] 3시 습기오빠한테 노래배우기,amaiyk0105,유키,116,2025-12-18 09:00:13.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-12-18T07:31:33Z,soop,00810000
290044920,[수니그룹 수니문] 모닝요정 둥쟝! 크리스마스 방셀 500~,skfk6612,하나링구,115,2025-12-18 10:01:14.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-12-18T07:31:33Z,soop,00810000
290050594,안령하세ㅕㅇ,baeksoon2,파니_,106,2025-12-18 16:07:17.0,"['파니', '소통', '종합게임', '백순이', '천타버스']",2025-12-18T07:31:33Z,soop,00810000
290050454,좋은 점심!!  [버컴],yjw5067,봄세이,90,2025-12-18 16:00:36.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '감컴']",2025-12-18T07:31:33Z,soop,00810000
290050444,[무중력]  할게마나요,duvl123,모요,87,2025-12-18 16:00:28.0,"['모요', '버추얼', '종합게임']",2025-12-18T07:31:33Z,soop,00810000
290047426,빼꼼,wggumteuli,왕꿈틀이__,81,2025-12-18 13:02:57.0,"['왕꿈틀이', '버튜버']",2025-12-18T07:31:33Z,soop,00810000
290048232,[베이블루] 아씨는 종겜핀볼을 굴려,lighthoong,설홍,80,2025-12-18 13:59:41.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-12-18T07:31:33Z,soop,00810000
290047350,[베이블루] 비트 앤 밥쑤!,peperopero55,나노×,78,2025-12-18 13:00:05.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-12-18T07:31:33Z,soop,00810000
290046492,연애고수분 모십니다..,moolchoco,물초코,74,2025-12-18 12:00:23.0,"['버추얼', '지력사무소']",2025-12-18T07:31:33Z,soop,00810000
290046468,[박취더락] D+4🤍 마이 리틀 퍼피!! 가나디게임!!!,naaary,나리$,73,2025-12-18 11:59:50.0,"['박취더락', '버튜버', '신입', '뉴걸', '나리']",2025-12-18T07:31:33Z,soop,00810000
290049246,오늘 춥다잉 놀러와바,usharko0o0,유샥크,71,2025-12-18 15:00:17.0,"['말랑', '상어', '유샥크', '왁치동']",2025-12-18T07:31:33Z,soop,00810000
290046500,12시의 우앵두!,aengduwoo,우앵두!,64,2025-12-18 12:00:40.0,"['고세구', '지하돌', '버추얼', '신입', '뉴걸']",2025-12-18T07:31:33Z,soop,00810000
290050874,정와,jeongwazzang,정와,56,2025-12-18 16:24:49.0,"['버추얼', '버츄얼', '마인크래프트']",2025-12-18T07:31:33Z,soop,00810000
290050036,하이염,guqlswls123,따스히,55,2025-12-18 15:39:23.0,"['버츄얼', '여캠', '홍신소']",2025-12-18T07:31:33Z,soop,00810000
