broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290064484,다때려치우고 불멍이나 하자,vf3366,“클로이”,585,2025-12-18 22:58:13.0,"['클로이', 'WWE', '버추얼', '마인크래프트', '시네티']",2025-12-18T23:28:55Z,soop,00810000
290062774,[플랜비] 도깨비 맛있다,s07o24,송밤,457,2025-12-18 22:00:26.0,"['랩', '송밤', '플랜비', '버츄얼']",2025-12-18T23:28:55Z,soop,00810000
290069456,[버컴] 버드컵 우승할수있을까?,dnwnwjdqhr53,설레랑,335,2025-12-19 08:03:55.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-18T23:28:55Z,soop,00810000
290069380,[버컴] 아침 8시 키이세.,0e0e4e,키이세,131,2025-12-19 07:56:29.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-18T23:28:55Z,soop,00810000
290067878,새벽반,nnininin,닌닌_,122,2025-12-19 02:55:21.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-12-18T23:28:55Z,soop,00810000
290055052,라무,5959700,라무,115,2025-12-18 19:00:23.0,"['여캠', '뉴걸', '지력', '지력사무소', '버츄얼']",2025-12-18T23:28:55Z,soop,00810000
290067758,드릴말씀이없습니다.,kwakchunshik,곽춘식,110,2025-12-19 02:42:32.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-18T23:28:55Z,soop,00810000
290065648,💛,mongggee,박몽총,88,2025-12-18 23:51:44.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-18T23:28:55Z,soop,00810000
290069038,[노휴방 684일/수니문 서버] 8시 생생정보숲🌳 클쓰마쓰 방셀 확정 500/1225/2822,nclavis06,클라비스,88,2025-12-19 06:56:48.0,"['아침', '뉴스', '버추얼']",2025-12-18T23:28:55Z,soop,00810000
290050464,[운못생] 안오면 대머리 걸음룰렛 40/400!,gurm01,김쁘피,50,2025-12-18 16:00:47.0,"['버츄얼', '무켓단', '분내신도시', '마크', '목소리']",2025-12-18T23:28:55Z,soop,00810000
290061848,【수니문 운영자】  메이드카페 짓기│방셀 뽑기판 42개♥ 룰렛 33개♥  도저니로 부탁드려요!!!!!!,rintube,나린인데?,40,2025-12-18 21:36:11.0,"['뉴걸', '나린', '마친다', '수니문서버']",2025-12-18T23:28:55Z,soop,00810000
290069300,[뉴걸 6일차] 출근 싫은 사람이 출근 전 뻐기며 소통 방송킴😽,kyaru96,캬루♥,37,2025-12-19 07:45:38.0,"['버츄얼', '뉴걸', '고양이', '여캠']",2025-12-18T23:28:55Z,soop,00810000
290048942,으챠,dptclzn00,엣치쿠,32,2025-12-18 14:40:59.0,"['배그', '뉴걸', '저점매수', '버츄얼']",2025-12-18T23:28:55Z,soop,00810000
290053072,🍞[습레기통] 120시간 노빵종 6부 아침소똥 🧡 크리마스 이벤트 중,manlebreadtv,_마늘빵_,31,2025-12-18 18:00:22.0,"['버츄얼', '버튜버', '마늘빵', '습레기통', '미대녀']",2025-12-18T23:28:55Z,soop,00810000
290069302,아침밥 좀 가져올게요 -  [진드기 / 격겜동],hamssotta,햄쏘따,29,2025-12-19 07:45:50.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-12-18T23:28:55Z,soop,00810000
290056428,[수니문] 건축 공모전을 위해 건축하기🪼,qrang513,큐랑,25,2025-12-18 19:34:21.0,"['큐랑', '힐링', '청각장애', '그림', '게임']",2025-12-18T23:28:55Z,soop,00810000
290069552,끼얏호우,jaesu111,재수피기,24,2025-12-19 08:21:00.0,['버츄얼'],2025-12-18T23:28:55Z,soop,00810000
290069402,흐암 아침이당  [방셀룰렛 33/330],sam4800,주예나_,22,2025-12-19 07:59:24.0,"['버추얼', '뉴걸', '러키비키', '쪼등학교']",2025-12-18T23:28:55Z,soop,00810000
290069184,[뉴걸] 누추한 방송에 와주셔서 감사합니다...,kplooto122,옹삼!,21,2025-12-19 07:22:45.0,"['뉴걸', '소통', '버추얼', '청순', '신입']",2025-12-18T23:28:55Z,soop,00810000
290051938,[뉴걸 2일차/사자회] 사자회 원블럭 크루내전 2일차.. 차갑습니다 / 방셀 룰렛 33/330(11연차)/122개(산타방셀),hololoolu,차투리,19,2025-12-18 17:11:06.0,"['신입', '뉴걸', '배틀그라운드', '마인크래프트', '마크']",2025-12-18T23:28:55Z,soop,00810000
290063786,"[수니문서버] 후후 넘모추워💖 / 🎄크리스마스 룰렛 33개,330개🎄",moonkong9,문콩_,18,2025-12-18 22:30:10.0,"['버츄얼', '버튜버', '신입', '문어']",2025-12-18T23:28:55Z,soop,00810000
290055110,새벽 소통,zk5742695,즈킁,17,2025-12-18 19:00:53.0,"['김민교', '철구', '킴성태', '김봉준', '이상호']",2025-12-18T23:28:55Z,soop,00810000
290059154,다시 작업 [습레기통/가스트],zzimio3o,찌미♥,17,2025-12-18 20:32:42.0,"['버추얼', '습레기통', '롤동', '오아컴퍼니', '가스트']",2025-12-18T23:28:55Z,soop,00810000
