broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290047700,모캡스튜디오에서 전부다 민여름씨 안녕하세요 한 썰 푼다... 2시) 그놈목소리 [이브닛],yeorumi030,여르미_,392,2025-12-18 13:25:14.0,['아카이브'],2025-12-18T04:42:22Z,soop,00810000
290047544,[블리즈]💙정말 오랜만에 일찍왔따,eze1017,윤이제,232,2025-12-18 13:11:44.0,"['블리즈', '버추얼', '종합게임', '제우스']",2025-12-18T04:42:22Z,soop,00810000
290045580,혜바라기 생일 축하해! 🌻🌻,dokkhye0000,독고혜지_,219,2025-12-18 10:55:45.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '도그마']",2025-12-18T04:42:22Z,soop,00810000
290044942,[뻐스시간] 아직도 싱유 저점매수를 안 했다고요? 당장하세요!,singu64,싱유,135,2025-12-18 10:01:50.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-18T04:42:22Z,soop,00810000
290046334,아이돌이야,sshh135,이야__,126,2025-12-18 11:49:10.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-12-18T04:42:22Z,soop,00810000
290045636,[베이블루] 🦊안뇽! 짱도라!,foxyeon,여우연,126,2025-12-18 10:59:50.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-12-18T04:42:22Z,soop,00810000
290047350,[베이블루] 안뇽하세요! 나노왓다요~,peperopero55,나노×,85,2025-12-18 13:00:05.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-12-18T04:42:22Z,soop,00810000
290046492,안녕하세요!!!,moolchoco,물초코,84,2025-12-18 12:00:23.0,"['버추얼', '지력사무소']",2025-12-18T04:42:22Z,soop,00810000
290047426,빼꼼,wggumteuli,왕꿈틀이__,83,2025-12-18 13:02:57.0,"['왕꿈틀이', '버튜버']",2025-12-18T04:42:22Z,soop,00810000
290044206,햄부기세트 6개 핀볼 (닉변포함) 🐣 부기부기방방~ 바기바기붕붕~,sh02050,백서향,78,2025-12-18 09:00:58.0,"['노래', '소통', '신입', '웰컴', '크레비쥬']",2025-12-18T04:42:22Z,soop,00810000
290043310,[노휴방 683일/수니문 서버] 마린이의 마크 다이아 풀셋 맞춰보기,nclavis06,클라비스,76,2025-12-18 06:56:37.0,"['아침', '뉴스', '버추얼']",2025-12-18T04:42:22Z,soop,00810000
290045576,[뻐스시간/지력사무소] 낮방의 아련아련,rkdmsdl782,한아련,74,2025-12-18 10:55:20.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-12-18T04:42:22Z,soop,00810000
290046468,[박취더락] D+4🤍 마이 리틀 퍼피!! 가나디게임!!!,naaary,나리$,74,2025-12-18 11:59:50.0,"['박취더락', '버튜버', '신입', '뉴걸', '나리']",2025-12-18T04:42:22Z,soop,00810000
290047360,[소통] :: 본진 없는 오빵이 집합!!!!! / 확정333개 ♥33상시룰렛♥,lavend0710,라벤_,62,2025-12-18 13:00:08.0,"['예비본진1번', '바람피러오는곳']",2025-12-18T04:42:22Z,soop,00810000
290043106,"[꾸한성/쪼등학교] 24시간 노방종 소통시간 | 💛룰렛 33개, 330개",suupercutie,초귀요미,57,2025-12-18 06:06:28.0,"['노래', '보다보면', '귀여울지도', '꾸한성']",2025-12-18T04:42:22Z,soop,00810000
290046500,12시의 우앵두!,aengduwoo,우앵두!,54,2025-12-18 12:00:40.0,"['고세구', '지하돌', '버추얼', '신입', '뉴걸']",2025-12-18T04:42:22Z,soop,00810000
290044808,필살기곡 찾기💛ㅣ🎄크리스마스 룰렛 33/330 확정o🎄,tjrghd1202,김다나_,50,2025-12-18 09:58:16.0,"['노래', '소통', '버추얼']",2025-12-18T04:42:22Z,soop,00810000
290044160,[MIST] 크리스마스 룰렛 33/333 ♥,jamyul2,잼율이,46,2025-12-18 08:59:32.0,"['여캠', '뉴걸', '버츄얼', '음악', '미스트']",2025-12-18T04:42:22Z,soop,00810000
290047416,으쌰으쌰,50loing,오잉o3o,46,2025-12-18 13:02:43.0,"['히키코모리', '댕청미소녀', '종합게임', '리얼오타쿠', '엘리브에잇']",2025-12-18T04:42:22Z,soop,00810000
290047316,좋은 오후입니다!,bttolang,바또랑,40,2025-12-18 12:58:23.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-12-18T04:42:22Z,soop,00810000
