broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290055004,용츄 오늘은 진짜 성장해야합니다.,danchu17,단츄♪,1787,2025-12-18 19:00:05.0,"['버추얼', '버컴', '단코한끼']",2025-12-18T16:40:48Z,soop,00810000
290051854,도그마를 지켜!!,htvv2i,햇비,466,2025-12-18 17:07:08.0,"['버튜버', '날씨요정', '환승센터']",2025-12-18T16:40:48Z,soop,00810000
290053578,[온리킹스] 하위 [아카이브],nanamoon777,나나문,354,2025-12-18 18:18:19.0,"['버츄얼', '아카이브', '천타버스', '섹시']",2025-12-18T16:40:48Z,soop,00810000
290064356,[이브닛]맹든링 메이드 카페 오픈❤️,beemong,비몽ㆍ,309,2025-12-18 22:52:09.0,"['노래', '버튜버', '아카이브']",2025-12-18T16:40:48Z,soop,00810000
290051706,[도그마] 2계층 보스 깨기,kirababy2,유키라,298,2025-12-18 17:02:20.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-18T16:40:48Z,soop,00810000
290052538,[이브닛] 맹든링 개찐마단,kaksjak0730,한결___,259,2025-12-18 17:38:39.0,['노래'],2025-12-18T16:40:48Z,soop,00810000
290050438,[도파민] t1유민님 +하리님께 fc교육 / 6시 오리곡 발매,nmangoquince,망구랑,255,2025-12-18 16:00:22.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-18T16:40:48Z,soop,00810000
290053640,[도그마:맹든링] 2계층주 잡으러 떠납니다!!! 15일차!!,danz59,단즈_,240,2025-12-18 18:20:49.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-18T16:40:48Z,soop,00810000
290065274,자기전에 잠깐만 놀다가쟈🌙,givemecs,미녕이데꼬깨,231,2025-12-18 23:31:36.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-12-18T16:40:48Z,soop,00810000
290055184,[도파민]방갑습니다,kyaang123,캬앙,228,2025-12-18 19:02:07.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-18T16:40:48Z,soop,00810000
290053912,7시 단결따 방탈출시뮬레이터2,insome0319,따린,218,2025-12-18 18:29:57.0,"['버컴', '단결따박', '개모임']",2025-12-18T16:40:48Z,soop,00810000
290051358,5일 남앗네,mawang0216,마왕0216,214,2025-12-18 16:50:53.0,"['심연', 'AI', '환승센터']",2025-12-18T16:40:48Z,soop,00810000
290059160,[수니그룹 수니문] 라이브카페 2회차 [시그널],spica21,서피카,211,2025-12-18 20:32:59.0,"['버츄얼', '시그널', '수니문', '수니그룹']",2025-12-18T16:40:48Z,soop,00810000
290052682,[히어로 협회] 맹든링 2계층 종결무기들고갑니다!!!,toryvac,빅토리~!,211,2025-12-18 17:45:42.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-18T16:40:48Z,soop,00810000
290053470,"[시그널] 개찐마단의 기둥 출석, 저금통 대환영 (´▽`ʃ♡ƪ)",kjhh0029,카나시,121,2025-12-18 18:14:25.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-18T16:40:48Z,soop,00810000
