broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288856310,폐관수련 ZW 익혀보기!! [감컴] 피파4,galsa,두치와뿌꾸,3506,2025-11-03 16:31:56.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-03T12:51:53Z,soop,00040070
288853158,노포 신보석 / 카페 팀평가,boseok0628,주간신보석,99,2025-11-03 13:56:04.0,"['FC', '피파', 'FM', 'FIFA']",2025-11-03T12:51:53Z,soop,00040070
288867390,새벽보안관 출근. 현역 레알 3일차 피파4,hm05082,임유진.,82,2025-11-03 21:37:11.0,"['FC', '피파', '축구']",2025-11-03T12:51:53Z,soop,00040070
288864240,끙차끙차 =3 팀평 쉬어가용 FC온라인 피파4,hjk2898,카민.,61,2025-11-03 20:26:29.0,[],2025-11-03T12:51:53Z,soop,00040070
288864536,걍하리 챔스런 FC온라인 피파4,bxw0pal0,걍하리_,58,2025-11-03 20:32:08.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-03T12:51:53Z,soop,00040070
288867492,"네덜란드 고별 4일전 마지막달리기 팀평, 스메 팀리뷰 다 받습니다!",bee2424,정성민_,42,2025-11-03 21:39:36.0,"['피파', '정성민']",2025-11-03T12:51:53Z,soop,00040070
288865754,본캐 2000조 초특급 공격수 영입했습니다 스케줄받습니다 피파4,evertime,김우다.,42,2025-11-03 21:00:24.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-03T12:51:53Z,soop,00040070
288851960,"월~챌 팁 드립니다 스케줄 맡겨주세영..! [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,36,2025-11-03 12:41:45.0,[],2025-11-03T12:51:53Z,soop,00040070
288862836,으헤헤,nawonjung97,나원뎡,35,2025-11-03 20:00:07.0,"['피파', '피파4']",2025-11-03T12:51:53Z,soop,00040070
288862012,[스케줄ON]WS마라도나 있으신분?!  FC온라인 피파4 한승엽,imyooi,해설한승엽,30,2025-11-03 19:41:40.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-11-03T12:51:53Z,soop,00040070
288862710,[신입 251일] 아니이 프로에 윗티어 너무 많아여... 저리가...  골룰렛 35일!,lookinng,슈떼이,28,2025-11-03 19:58:16.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-11-03T12:51:53Z,soop,00040070
288811310,[노방종] 이제끄읏:) 스케쥴받아요. FC온라인 피파4 제트디♥,cla0095,제트디♥,26,2025-11-01 20:38:15.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-11-03T12:51:53Z,soop,00040070
288865880,[골룰렛43일차] 6천조 인테르 오우너!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,23,2025-11-03 21:01:42.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-03T12:51:53Z,soop,00040070
288852836,"[생][슈챔] 케인은 신이다. 스케쥴 받아용.  패키지,팀리뷰,스쿼드,팀평 등 잘 말아드립니다!!! 피파4 fc온라인",minsayong,도파민사용,21,2025-11-03 13:35:51.0,"['패키지', '강화', '시참', '팀평']",2025-11-03T12:51:53Z,soop,00040070
288007486,골반이 아니고 골룰렛이 멈추지 않아요 ㅠㅠㅠㅠ 피파4 FC온라인,hehe9257,희윤94,19,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-11-03T12:51:53Z,soop,00040070
288860270,월요병치료전문의 48일차 신입 피파 FC온라인,jang2193,장츄르,18,2025-11-03 18:58:27.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-03T12:51:53Z,soop,00040070
288851948,[감모&amp;공경슈챔] 감모1등 두명찍은 스메맛집,als2956,만싸,15,2025-11-03 12:40:56.0,[],2025-11-03T12:51:53Z,soop,00040070
288850482,롤 3연승 노방종 진행중 0/3토츠 흐라벤 10카 쪽지 주세용,kimjeric0,민식이냐.,13,2025-11-03 10:52:33.0,[],2025-11-03T12:51:53Z,soop,00040070
288864554,강화계의 원더 08 기다려라 짭더 08이 간다.. 모든 스케줄 다 받습니다! 초심 잡고 열심히 해보자•͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,13,2025-11-03 20:32:34.0,"['FC온라인', '이준서']",2025-11-03T12:51:53Z,soop,00040070
288857654,비제이끼리 맞즐합니다] 즐거운 주말되세영  방붙환영(축구게임중),tla1901,전설♥,13,2025-11-03 17:30:47.0,"['엘소드', 'FC온라인', '즐겜러', '서든어택', '갓모드']",2025-11-03T12:51:53Z,soop,00040070
288855626,즐찾팀평 두이루 본캐 LE 호돈 영입 3400조 밀란 오너입니다 ^^ ,yohanzzi,김두식_,13,2025-11-03 16:00:06.0,"['신입', '롤', '피파', '캠방']",2025-11-03T12:51:53Z,soop,00040070
288794936,폐관수련중.. 찾지마십쇼 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,12,2025-11-01 08:02:59.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-03T12:51:53Z,soop,00040070
288864374,김자벨 등장 /1부 피파 /미션 환영/팀평. 스메. 팀리뷰 맛집 fc 온라인 피파4,rhkdgjs,자벨.,11,2025-11-03 20:29:20.0,"['LOL', '피파', 'fc온라인']",2025-11-03T12:51:53Z,soop,00040070
288854738,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,10,2025-11-03 15:13:54.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-03T12:51:53Z,soop,00040070
288858256,그냥 피파방송,vhvq,규직,10,2025-11-03 17:55:20.0,"['피파', '피파4', 'fc온라인']",2025-11-03T12:51:53Z,soop,00040070
288860306,신입 79일  본캐 1800조 인테르 완성!!! 이제 티어 좀 올려 볼까?!!!,wlsfjqmjjj,쇼진.,10,2025-11-03 18:58:59.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-11-03T12:51:53Z,soop,00040070
288859216,[슈챔] 5000조 뮌헨 팀리뷰     / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,9,2025-11-03 18:24:24.0,[],2025-11-03T12:51:53Z,soop,00040070
288867464,세미프로 속도로 달려왔습ㄴ디ㅏFC온라인,gangstin,스틴.,8,2025-11-03 21:38:51.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-11-03T12:51:53Z,soop,00040070
288865336,언리밋동민 올미페 브라질 행복공경♥,kdm0601,언리밋동민,8,2025-11-03 20:54:03.0,[],2025-11-03T12:51:53Z,soop,00040070
288863074,266兆 인테르 무단매치　FC ⚽🎧 `,lem001,옥프로,8,2025-11-03 20:01:56.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-11-03T12:51:53Z,soop,00040070
288864496,[맞즐쪽지!] 재활치료가 필요해,skjjang1203,탁앨,8,2025-11-03 20:31:29.0,"['FC온라인', '배틀그라운드', '디지몬RPG', '디지몬', '디지몬알피지']",2025-11-03T12:51:53Z,soop,00040070
288865094,금고49개 개봉~!  *스케줄 환영* 피파4 FC온라인,ehdwn1247,뚱스형님,7,2025-11-03 20:47:17.0,"['두치와뿌꾸', '피파', '피파4', 'FC온라인', '드롭스']",2025-11-03T12:51:53Z,soop,00040070
288862896,굴리트 7카만 붙입니다..,hoop040626,핀강,7,2025-11-03 20:00:26.0,[],2025-11-03T12:51:53Z,soop,00040070
288856030,"600조 나폴리 완성! 맨시티야 그동안고생해써..(골룰렛환영,시참 10000치즈)",nsengha4283,v띠모링v,7,2025-11-03 16:18:55.0,"['노방종룰렛', '시참', '피파', '배그']",2025-11-03T12:51:53Z,soop,00040070
288865424,[챔스]FC온라인 팀평/선수추천/스쿼드 제작/전술추천/시참/,rpfdjq3,피파도감,7,2025-11-03 20:55:37.0,"['스포츠게임', '피파', 'FC온라인', '팀평', '스쿼드']",2025-11-03T12:51:53Z,soop,00040070
288862430,"스케줄신청or시참 미션 골룰렛 맞즐환영!![SYGaming클럽원 모집중] FC온라인,피파4  ",lsy7755,SY용이,6,2025-11-03 19:52:17.0,"['스쿼드메이커', '팀리뷰', '골룰렛', '팀평', '시참']",2025-11-03T12:51:53Z,soop,00040070
288862188,[신입 4일차] 멤버십으로 팀좀 업그레이드 할게요   (팀평 매우 주관적임),hojineeee,금쪽이호진,6,2025-11-03 19:46:44.0,"['신입', '캠방', 'FC온라인', '피파4', '소통']",2025-11-03T12:51:53Z,soop,00040070
288499848,3시기상! ,yechan79,흑호*,6,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-03T12:51:53Z,soop,00040070
288861630,DP금카들 언제 풀리는거야,gaia9999,유노스,6,2025-11-03 19:30:40.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-11-03T12:51:53Z,soop,00040070
288864578,"fc 온라인 슈챔유저 팀조언,시참,상담,스쿼드,피파강의",goatjm1,[띵오],6,2025-11-03 20:33:13.0,"['시참', '팀평', '스쿼드', '피파']",2025-11-03T12:51:53Z,soop,00040070
288856836,5시간동안 0개 .......................  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,6,2025-11-03 16:57:37.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-11-03T12:51:53Z,soop,00040070
288853930,카바니 영입완료 출발하자 바니바니야 / 무료팀평/팀리뷰/스쿼드/시참,n45121996,우타.,6,2025-11-03 14:35:41.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-11-03T12:51:53Z,soop,00040070
288862558,럭스 - 시세는 언제 떨어질까? 팀평맛집 9개 FC온라인 피파4,ojy0581,Lx럭스,6,2025-11-03 19:55:09.0,"['FC온라인', 'FC', '피파', '피파4', 'fifa']",2025-11-03T12:51:53Z,soop,00040070
288863606,스쿼드 팀컨설팅 스케줄 합니다 본케 출발~! 공경달려 달려~!,seeyaok,서민대스타,6,2025-11-03 20:11:10.0,[],2025-11-03T12:51:53Z,soop,00040070
