broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288856310,와 진짜 돌아버리겠네요 갑자기 컴터가 맛이가서 하;;; [감컴] 피파4,galsa,두치와뿌꾸,2348,2025-11-03 16:31:56.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-11-03T14:24:36Z,soop,00040070
288867390,새벽보안관 출근. 현역 레알 3일차 피파4,hm05082,임유진.,182,2025-11-03 21:37:11.0,"['FC', '피파', '축구']",2025-11-03T14:24:36Z,soop,00040070
288869396,"290 팀평 스쿼드 야무지게 짜주는 집  /피파4,FC온라인",dlckdghk1,스카우터a,112,2025-11-03 22:26:04.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-03T14:24:36Z,soop,00040070
288867492,"네덜란드 고별 4일전 마지막달리기 팀평, 스메 팀리뷰 다 받습니다!",bee2424,정성민_,93,2025-11-03 21:39:36.0,"['피파', '정성민']",2025-11-03T14:24:36Z,soop,00040070
288865754,본캐 2000조 초특급 신입생 영입완료 스케줄받습니다 피파4,evertime,김우다.,64,2025-11-03 21:00:24.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-03T14:24:36Z,soop,00040070
288864240,끙차끙차 =3 팀평 쉬어가용 FC온라인 피파4,hjk2898,카민.,49,2025-11-03 20:26:29.0,[],2025-11-03T14:24:36Z,soop,00040070
288864536,걍하리 챔스런 FC온라인 피파4,bxw0pal0,걍하리_,48,2025-11-03 20:32:08.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-03T14:24:36Z,soop,00040070
288869452,이적시장 미친 떡상;;; 와 나 미치겠네 ㅋㅋㅋㅋㅋ 피파4,austin09,말키.,39,2025-11-03 22:27:09.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-03T14:24:36Z,soop,00040070
288868790,ㅎㅎㅎ룰루랄라,bug204,키리콩_,35,2025-11-03 22:08:33.0,"['피파4', 'FC온라인', '피파']",2025-11-03T14:24:36Z,soop,00040070
288869602,[키보드슈챔] 주차 드가자~   개혜자룰렛 20개  팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,33,2025-11-03 22:30:26.0,[],2025-11-03T14:24:36Z,soop,00040070
