broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289032622,🎀 돌발서버 화양의 심야 괴담회 🎀,honeys2,니니♥♥♥,907,2025-11-09 21:59:12.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-11-09T20:24:03Z,soop,00810000
289026238,[돌발서버] 지각생 들어가네. 하지만 트리가드 잡은 성기사  그것도 5시간만에,sl0724,성기사샬롯,653,2025-11-09 19:00:46.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-09T20:24:03Z,soop,00810000
289022452,ㅎ-ㅎ,nangnan,깐숙,523,2025-11-09 16:28:00.0,[],2025-11-09T20:24:03Z,soop,00810000
289030396,시말서의 날이 왔습니다...,sirianrain,시리안_레인,504,2025-11-09 21:03:39.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-09T20:24:03Z,soop,00810000
289031482,끗 [오락실/돌발건설],baeksoon2,파니_,128,2025-11-09 21:31:06.0,"['파니', '소통', '종합게임', '백순이']",2025-11-09T20:24:03Z,soop,00810000
289035468,[오락실] 돌발서버 돌발출격 오아님 빡룡아 빈달이 최고💚,nokcho999,_녹초,110,2025-11-09 23:31:21.0,"['버츄얼', '버튜버']",2025-11-09T20:24:03Z,soop,00810000
289023294,💠돌발서버 : 공포이야기 몰래듣기 [플랜비]💠,rose0957,한세긴,102,2025-11-09 17:11:21.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-11-09T20:24:03Z,soop,00810000
289002894,왁조트 성실한 아르바이터,freeter19999,아르바_,98,2025-11-08 20:42:04.0,"['왁타버스', '고정멤버', '바이터', '클래식', '아르바']",2025-11-09T20:24:03Z,soop,00810000
289021860,[홍신소/쪼치원] [돌발서버/오아컴퍼니] 모팀장 됐습니다!,neul0908,모야¿,92,2025-11-09 16:01:36.0,"['홍신소', '쪼치원', '뉴걸', '노래']",2025-11-09T20:24:03Z,soop,00810000
289035876,[종겜/TPS] 덕르코프 햄볶해용 : DucKov💛,mongggee,박몽총,91,2025-11-09 23:52:47.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-09T20:24:03Z,soop,00810000
289027168,[뻐스시간/버컴] 돌발서버 신혼집 건축,chachki,차쯔키,86,2025-11-09 19:30:36.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-09T20:24:03Z,soop,00810000
289032790,[버컴] 설튜브 틀어놓고 8시에 오겠습니다,dnwnwjdqhr53,설레랑,61,2025-11-09 22:01:33.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-09T20:24:03Z,soop,00810000
289033798,덕르코프 죽을때마다 빼빼로데이 드로잉촉슈 시간이 늘어난다고..?!,silverchea,채은채˚,60,2025-11-09 22:29:24.0,"['버튜버', '사주아가씨', '스콘']",2025-11-09T20:24:03Z,soop,00810000
289023664,후여르르르💙🍀,toree0409,토뤼,55,2025-11-09 17:28:10.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-09T20:24:03Z,soop,00810000
289027160,【지력】 9시) 돌발 건축펀딩 !!,meuuu3,메루♪,53,2025-11-09 19:30:18.0,"['지력사무소', '버추얼']",2025-11-09T20:24:03Z,soop,00810000
289028108,✧ 재미썼ㄸㄸ짜!@!@ ✧,chebi2,체비_,49,2025-11-09 19:59:41.0,"['소통', '지라삐', '노래', '족체비']",2025-11-09T20:24:03Z,soop,00810000
289031678,힐링 몬스터케어하기 w.꽁아지알바,cococ11,코코양,39,2025-11-09 21:35:03.0,"['코코양', '버츄얼', '낑까', '코코', '신입']",2025-11-09T20:24:03Z,soop,00810000
289024286,[습레기통] 이맛이야 I 돌발서버...저...저도...,janine95kim,재닌,38,2025-11-09 17:58:12.0,"['버튜버', '버른살', '습레기통', '마병대', '특별소대']",2025-11-09T20:24:03Z,soop,00810000
289036422,뉴걸] 치킨 6000개 초대박 미션 ㄷㄷㄷ(w.햄쩌구),naonfromsea,나온!,34,2025-11-10 00:20:58.0,"['버츄얼', '뉴걸', '버추얼']",2025-11-09T20:24:03Z,soop,00810000
289020218,클로버핏!!!,armjxc7qq5v,갱십,29,2025-11-09 15:00:34.0,"['버추얼', '뉴걸', '신입']",2025-11-09T20:24:03Z,soop,00810000
289019950,[고래상사]💙후열~!?🐸,kimmaren77,김마렌,27,2025-11-09 14:52:35.0,"['종합게임', '고래상사', '깔깔마녀', '소통', '게임']",2025-11-09T20:24:03Z,soop,00810000
289021330,호르몬 한테 진날  ต^._.^ต,2059865,꿀빵지,27,2025-11-09 15:45:19.0,"['모비노기', '왕밤빵', '버츄얼', '종합게임']",2025-11-09T20:24:03Z,soop,00810000
289032624,덕코프 6일차 [빼빼로 한정 룰렛 33 /330(11연차)]],aigong7576,설채이,27,2025-11-09 21:59:12.0,"['설채이', '종합게임', 'Vrchat']",2025-11-09T20:24:03Z,soop,00810000
289026318,[고래상사/돌발서버] 시간을 갈아,nlov555jij,삐요코,26,2025-11-09 19:01:53.0,"['뉴걸', '노래', '이적', '고래상사', '마병대']",2025-11-09T20:24:03Z,soop,00810000
289036190,다이아 도와주지마라 디진다 ♥️단컷 582개 ♥️룰렛 50/51개 ♥️ [다메다메],darlida,달리♪,25,2025-11-10 00:06:55.0,"['브이레코드', '니달리', '축구', '버츄얼', '버추얼']",2025-11-09T20:24:03Z,soop,00810000
289030688,[강씨세가] 돌발서버 강씨세가 겉날개 파밍하자 !!,hani0320,강하나_,25,2025-11-09 21:12:20.0,"['노래', '마인크래프트', '버추얼', '발로란트', '강씨세가']",2025-11-09T20:24:03Z,soop,00810000
289028124,[뉴걸]후열[룰렛 33/330 연차11번],manheee,만히_,25,2025-11-09 19:59:53.0,"['뉴걸', '신입', '소통', '버추얼']",2025-11-09T20:24:03Z,soop,00810000
289022466,"[털즈란/지학교] 돌발 엔더 w. 냥쏘, 예요 [유단따왕국]",morgan427,숙희!,24,2025-11-09 16:28:31.0,"['버츄얼', '털즈란', '지학교', '사투리', '돌발서버']",2025-11-09T20:24:03Z,soop,00810000
289022520,[역조공 룰렛 33/333 ] 900일 기념 900만원 벌기 방송 꾸티뉴 사장님의 굴착기 죠아써[홍신소],jjoasseo13,죠아써,23,2025-11-09 16:30:40.0,"['버츄얼', '마병대', '훈병죠아써', '홍신소', '둥미또']",2025-11-09T20:24:03Z,soop,00810000
289031902,후열 소통 / 룰렛 111/555(6연차) ♥,kdhsflfjqm1,미링_,23,2025-11-09 21:40:12.0,"['미링', '라디오', '여캠']",2025-11-09T20:24:03Z,soop,00810000
289031206,[돌발서버] 마크뉴비 인생 첫 엔더경험하기 (33/330_11연차),mnomno55,루디딕,21,2025-11-09 21:24:59.0,"['버추얼', '뉴걸', '소통', '모비노기', '그린캠프']",2025-11-09T20:24:03Z,soop,00810000
289038518,[일본인] 수니문 서버 건축 CCTV | 수니그룹 수니문 💜,k0roshi,시로코♬,20,2025-11-10 04:30:41.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-09T20:24:03Z,soop,00810000
289034750,심심하다...,lonicera050,로니세라,20,2025-11-09 23:02:10.0,"['노래', '버츄얼', '종합게임', '롤동', '똥쌀까']",2025-11-09T20:24:03Z,soop,00810000
289038422,행복짧새벽작업뱅,shandyhan,섄디한,20,2025-11-10 04:07:20.0,[],2025-11-09T20:24:03Z,soop,00810000
288966760,다메다메2 T1우승ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ / 방셀룰렛 55개 맛집 공지확인💖,linco00,린코♥,18,2025-11-07 16:54:46.0,"['버츄얼', '종합게임', '노래', 'TFT', '마크']",2025-11-09T20:24:03Z,soop,00810000
289026430,서든 슈프리 밍정 💛 3부 배틀그라운드 노방종 24일차.,kmj1tkfkd1go,밍정뿌,17,2025-11-09 19:05:44.0,"['뉴걸', '버추얼', '랭크전', '파이널존', '생존']",2025-11-09T20:24:03Z,soop,00810000
289026242,[돌발서버 / 돌발드림팀] 오늘도 자유시간~ 돈 벌어~!!,ruianne,민여울,17,2025-11-09 19:00:47.0,"['버츄얼', '뉴걸', '저점매수', '신입', '버튜버']",2025-11-09T20:24:03Z,soop,00810000
