broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289014754,돌발적으로 프리패스 받아서 돌발적으로 킴,mawang0216,마왕0216,1980,2025-11-09 10:03:50.0,"['심연', 'AI', '인공지능']",2025-11-09T03:18:24Z,soop,00810000
289015170,나 무한성 보고 왓자나~! 12시) 우리 노래나와요!!!!!!!!!!!!!! [아카이브],yeorumi030,여르미_,1165,2025-11-09 10:36:13.0,['아카이브'],2025-11-09T03:18:24Z,soop,00810000
289016128,버츄얼 접을게,htvv2i,햇비,884,2025-11-09 11:26:27.0,"['버튜버', '날씨요정']",2025-11-09T03:18:24Z,soop,00810000
289016332,[아카이브] 12시 TASTE 뮤비 최초공개,kaksjak0730,한결___,871,2025-11-09 11:43:15.0,['노래'],2025-11-09T03:18:24Z,soop,00810000
289016328,반갑습니다,9ambler,감블러,752,2025-11-09 11:42:26.0,[],2025-11-09T03:18:24Z,soop,00810000
289007522,[돌발서버] 왁조트 공식 건실한 노예 cctv,yaguja00,야구자,723,2025-11-08 22:49:19.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-09T03:18:24Z,soop,00810000
289016378,[아카이브]12시 이브닛 노래 최초공개,beemong,비몽ㆍ,434,2025-11-09 11:47:44.0,"['노래', '버튜버', '아카이브']",2025-11-09T03:18:24Z,soop,00810000
289000766,[적와대] 아이네님의 Bar-INE 건설 총괄도 맡았습니다💚 11월 방셀 33/330 룰렛,libre1900,리브레ㆍ,348,2025-11-08 19:54:40.0,"['씨브레', '큐버스', '뉴걸', '신입', '풀트']",2025-11-09T03:18:24Z,soop,00810000
289013430,[플랜비] 잠안와서솔랭실버가고싶어요,navixx,나비,176,2025-11-09 07:34:20.0,"['노래', '나비', '플랜비']",2025-11-09T03:18:24Z,soop,00810000
289014094,[버컴] 돌발이 갑니다.,amaiyk0105,유키,163,2025-11-09 09:06:08.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-11-09T03:18:24Z,soop,00810000
289015692,낮에모요,duvl123,모요,155,2025-11-09 11:00:43.0,"['모요', '버추얼', '종합게임']",2025-11-09T03:18:24Z,soop,00810000
288996126,[일본인] 수니문 서버 건축 | 수니그룹 수니문 💜,k0roshi,시로코♬,120,2025-11-08 17:30:14.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-09T03:18:24Z,soop,00810000
