broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289020378,4시) 롤드컵 T1 vs KT 결승전 T1 편파 입중계 같이보기 / 후열 ???,gosegu2,고세구!,6810,2025-11-09 15:05:15.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-11-09T11:18:52Z,soop,00810000
289018918,4시)롤 월즈 결승전 T1편파 입중계! 반응맛집 릴파입니당,lilpa0309,릴파♬,6066,2025-11-09 14:05:05.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-11-09T11:18:52Z,soop,00810000
289019834,4시) T1 vs KT 롤드컵 결승 같이봐용,viichan6,비챤,4449,2025-11-09 14:47:26.0,"['이세계아이돌', '비챤']",2025-11-09T11:18:52Z,soop,00810000
289017442,돌발서버 뭐든 돌발적으로,dlsn9911,제갈금자,2786,2025-11-09 12:51:16.0,"['버튜버', '버추얼', '블루점프']",2025-11-09T11:18:52Z,soop,00810000
289024410,[도파민] 모든게 돌발인 돌발서버,nmangoquince,망구랑,981,2025-11-09 18:00:42.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-09T11:18:52Z,soop,00810000
289019874,롤드컵 입중계 5세트 드가자~! w.한결 코렛트,yangdoki,양도끼,918,2025-11-09 14:49:12.0,"['노래', '외계인', '버튜버', '버추얼']",2025-11-09T11:18:52Z,soop,00810000
289019830,[하데스] 월즈 입중계 (다이아의 시선),ldrboo,솜주먹,737,2025-11-09 14:47:08.0,"['나야주머기', '노래', '하데스']",2025-11-09T11:18:52Z,soop,00810000
289026238,7시 30분) 왁치동 숙제 엘든링 찍먹하기,sl0724,성기사샬롯,538,2025-11-09 19:00:46.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-09T11:18:52Z,soop,00810000
289025408,7시 미녕이가 친구를 소개해준대여~,2omong,이오몽_,499,2025-11-09 18:37:27.0,"['미츄', '틈새시장']",2025-11-09T11:18:52Z,soop,00810000
289000766,[돌발서버/적와대] 아이네님의 Bar-INE 건설 총괄도 맡았습니다💚 11월 방셀 33/330 룰렛,libre1900,리브레ㆍ,458,2025-11-08 19:54:40.0,"['씨브레', '큐버스', '뉴걸', '신입', '풀트']",2025-11-09T11:18:52Z,soop,00810000
289021470,KT VS T1   T1.. 우린 오늘 새로운 역사를 쓴다.,madaomm,마다옴_,447,2025-11-09 15:50:25.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-11-09T11:18:52Z,soop,00810000
289024466,7시) 슬요중심 10월달 레전드 커버는 무엇일까?,beadyo97,구슬요,383,2025-11-09 18:01:55.0,"['구슬요', '감나무', '개모임']",2025-11-09T11:18:52Z,soop,00810000
289024640,7시)오몽님이랑 양아지님 소개시켜주기🌙,givemecs,미녕이데꼬깨,349,2025-11-09 18:07:58.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-11-09T11:18:52Z,soop,00810000
289019154,월즈 t1 vs kt 입중계 / t1 승리 시 햄버거 100개 뿌립니다.,kirababy2,유키라,305,2025-11-09 14:15:41.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-09T11:18:52Z,soop,00810000
289026338,따린 등장!! 롤드컵 조금만..볼게요.. [입중계],insome0319,따린,265,2025-11-09 19:02:42.0,"['버츄얼', '따린', '개모임']",2025-11-09T11:18:52Z,soop,00810000
289021508,[아카이브]4이 월즈 입중계! 결승전 첫경험❤,beemong,비몽ㆍ,214,2025-11-09 15:51:43.0,"['노래', '버튜버', '아카이브']",2025-11-09T11:18:52Z,soop,00810000
289019486,후열 덕코프~,hye11u,베베리,189,2025-11-09 14:30:50.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-11-09T11:18:52Z,soop,00810000
