broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289017442,13시 30분) 제갈통 제갈금자 첫만남,dlsn9911,제갈금자,5207,2025-11-09 12:51:16.0,"['버튜버', '버추얼', '블루점프']",2025-11-09T05:22:45Z,soop,00810000
289017630,도파민 3주년 콘서트〚PANORAMA〛,nmangoquince,망구랑,2292,2025-11-09 13:00:16.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-09T05:22:45Z,soop,00810000
289016968,왁굳님 전국시대 팀 구상해보기 월드전에 방종,243000,천양,2174,2025-11-09 12:23:29.0,['우엄발'],2025-11-09T05:22:45Z,soop,00810000
289018480,헤이헤이헤이,mygomiee,마이곰이_,1438,2025-11-09 13:46:20.0,[],2025-11-09T05:22:45Z,soop,00810000
289015170,나 무한성 보고 왓자나~! 12시) 우리 노래나와요!!!!!!!!!!!!!! [아카이브],yeorumi030,여르미_,611,2025-11-09 10:36:13.0,['아카이브'],2025-11-09T05:22:45Z,soop,00810000
289016128,헤헤,htvv2i,햇비,591,2025-11-09 11:26:27.0,"['버튜버', '날씨요정']",2025-11-09T05:22:45Z,soop,00810000
289000766,[돌발서버/적와대] 아이네님의 Bar-INE 건설 총괄도 맡았습니다💚 11월 방셀 33/330 룰렛,libre1900,리브레ㆍ,454,2025-11-08 19:54:40.0,"['씨브레', '큐버스', '뉴걸', '신입', '풀트']",2025-11-09T05:22:45Z,soop,00810000
289015692,1시 아이온 2 라이브 다시보기,duvl123,모요,249,2025-11-09 11:00:43.0,"['모요', '버추얼', '종합게임']",2025-11-09T05:22:45Z,soop,00810000
289014094,[버컴] 돌발이 갑니다.,amaiyk0105,유키,172,2025-11-09 09:06:08.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-11-09T05:22:45Z,soop,00810000
289016620,아이작 공포모드를 ..!!!!!!!!!!!!!!!,hachi97,하치_HACHI,127,2025-11-09 12:00:37.0,"['버튜버', '버추얼', '종합게임', '아이작', '꼬라지']",2025-11-09T05:22:45Z,soop,00810000
289018746,오늘도 즐거운 하루 보내자!!!,marronie,마로니!,126,2025-11-09 13:59:24.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-09T05:22:45Z,soop,00810000
289015670,2시) 두근두근 첫번째 코코미의 영도 촉각슈트,cocomizzang,코코미짱,121,2025-11-09 11:00:15.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-11-09T05:22:45Z,soop,00810000
289017616,[뻐스시간] 주말에도 나를 찾아와줄래?,singu64,싱유,116,2025-11-09 13:00:06.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-11-09T05:22:45Z,soop,00810000
289019154,으앗,kirababy2,유키라,110,2025-11-09 14:15:41.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-11-09T05:22:45Z,soop,00810000
289015528,돌발서버 믿고있을게 애두라 ㅎㅎ  /ᐠ - ˕ -マ Ⳋ  🐟🍀,seoring2,서링,107,2025-11-09 10:53:45.0,['뉴걸'],2025-11-09T05:22:45Z,soop,00810000
288998890,[브이메이드/적와대] 돌발서버 아이네님 라이브바 만들기 / 33 179 룰렛 / 330 1790 연차 [신입99일차],holly0850,힘구,104,2025-11-08 19:00:24.0,"['뉴걸', '신입', '백구', '힝구']",2025-11-09T05:22:45Z,soop,00810000
289016836,[오락실] 마지막으로 오락실 서버 구경하기 / 방셀 1442,likey0u,새잎,93,2025-11-09 12:15:15.0,"['버츄얼', '뉴걸', '신입', '오락실']",2025-11-09T05:22:45Z,soop,00810000
289016134,융터르 중대한 기로에 서다,jungtur,융터르,88,2025-11-09 11:26:59.0,"['버추얼', '고정멤버', '왁타버스', '우왁굳', '고멤']",2025-11-09T05:22:45Z,soop,00810000
289018708,[고래상사/적와대] 하잉/ 1004개 방셀 2882개 히든방셀,dmng50,빵땅콩,86,2025-11-09 13:57:38.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '초원']",2025-11-09T05:22:45Z,soop,00810000
288996126,[일본인] 자기전 후후후후후후후열 배그 | 수니그룹 수니문 💜,k0roshi,시로코♬,86,2025-11-08 17:30:14.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-09T05:22:45Z,soop,00810000
289014724,[뻐스시간/제우스] 루이봤 털기 돌발서버 초대해주세요!!! 간절합니다,callmeharuby,하루비_,83,2025-11-09 10:01:51.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-11-09T05:22:45Z,soop,00810000
289019158,시청자 노래 피드백 100명 신청..이거 진짜예요?,haroha,하로하!,73,2025-11-09 14:15:52.0,"['블루점프', '노래', '버추얼']",2025-11-09T05:22:45Z,soop,00810000
289018722,[지력사무소]카페 탐방,xex3,목츄리,72,2025-11-09 13:58:00.0,"['버추얼', '지력사무소', '마병대3']",2025-11-09T05:22:45Z,soop,00810000
289018736,[베이블루] 이은도에서 데이트하쟈?🌺,lighthoong,설홍,68,2025-11-09 13:58:59.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-11-09T05:22:45Z,soop,00810000
289018494,잠이 안와서 그냥 안자기로 했다,gmmw,새라새라♥,67,2025-11-09 13:46:44.0,"['버츄얼', '세라세라', '꽈꽈베베', '모비노기', '라사서버']",2025-11-09T05:22:45Z,soop,00810000
289018134,[플랜비 연습생] 애초에 네임리스 이게 내 부리그래스,ch1ch1r0,찌로_,59,2025-11-09 13:28:43.0,"['버튜버', '신입', '버추얼', '뉴걸', '마이주']",2025-11-09T05:22:45Z,soop,00810000
289014042,챗지피티를 만졌는데 마이크가 작아졌어요 도와주세요,kawa11az,아즈!,54,2025-11-09 09:00:07.0,"['버추얼', '여고생', 'ㄱㅇㅇ', '아즈', '오타쿠']",2025-11-09T05:22:45Z,soop,00810000
289016626,[지하돌] 앵하앵하,aengduwoo,우앵두!,52,2025-11-09 12:00:45.0,"['고세구', '지하돌', '우앵두', '신입', '뉴걸']",2025-11-09T05:22:45Z,soop,00810000
289017622,ㅅㅅ하지 않으면 못나가는 방 [w.오잉],chibi12,치비12,51,2025-11-09 13:00:09.0,"['엘리브에잇', '목소리', '뉴걸', '라디오', '발']",2025-11-09T05:22:45Z,soop,00810000
289014684,[메르헨] 골드로 향한 한발짝 ( w. 고미 ),nering0117,네링_,48,2025-11-09 10:00:39.0,"['노래', '라이브']",2025-11-09T05:22:45Z,soop,00810000
289018482,뀨! &gt;&lt; 빼빼로 룰렛 50/111💌,chaiyg83,아이쨩`^´,48,2025-11-09 13:46:26.0,"['여캠', '신입', '뉴걸', '큰손']",2025-11-09T05:22:45Z,soop,00810000
289017382,🖤돌발서버 api ...부탁...🖤🍫빼빼로데이 룰렛 33개 330개ㅣ확정O🍫,gio12025,류채아,46,2025-11-09 12:47:21.0,"['버추얼', '황보옥주', '소통', '습레기통']",2025-11-09T05:22:45Z,soop,00810000
289017624,[소통] :: 반년만에 온 역팬데이💜 3자리 5% / 4자리 10%,lavend0710,라벤_,42,2025-11-09 13:00:12.0,"['예비본진1번', '바람피러오는곳', '뽀점']",2025-11-09T05:22:45Z,soop,00810000
289017666,뇌섹녀 치비랑 방탈출2🫣,50loing,오잉o3o,41,2025-11-09 13:01:16.0,"['리얼오타쿠', '히키코모리', '댕청미소녀', '아이우에오', '엘리브에잇']",2025-11-09T05:22:45Z,soop,00810000
289017360,빼빼로데이 룰렛 🎁 33 134 330 534 / 확정 1434 2834 5734 12434,ayanesena,아야네_세나,41,2025-11-09 12:46:22.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-11-09T05:22:45Z,soop,00810000
289016672,[고래상사] 월즈 결승전 대기방,ducke77,밀크티냠,38,2025-11-09 12:02:35.0,"['버추얼', 'DNF', '리액션맛집', '고래상사', '소통맛집']",2025-11-09T05:22:45Z,soop,00810000
289018860,반갑워니💛춘동아리,whiteone325,난워니-_-+,37,2025-11-09 14:03:04.0,"['나너니', '버츄얼', '배그', '기린', '춘동아리']",2025-11-09T05:22:45Z,soop,00810000
289004602,🍀돌발 미인력사무소🐾 오늘도 열심히 노동해야지🎤,yotsubakoe,코에♬,37,2025-11-08 21:27:13.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-11-09T05:22:45Z,soop,00810000
289019144,눙지한테 쳐맞고 갈비뼈 나갔습니다..,wjdfogur98,대월향,35,2025-11-09 14:15:21.0,"['버튜버', '블루점프']",2025-11-09T05:22:45Z,soop,00810000
289018818,[고래상사] 11월 이벤트 많관부 + 초대권 도와주세요 / 돌발서버,akdma9692,온자두,35,2025-11-09 14:01:28.0,"['버추얼', '종겜', '고래상사']",2025-11-09T05:22:45Z,soop,00810000
289018878,골골😭,irumi1523,백시호_,35,2025-11-09 14:03:47.0,"['버추얼', '소통', '노래', '노래방', '마병대']",2025-11-09T05:22:45Z,soop,00810000
289016556,[브이메이드] 1일차 뉴걸...유입 환영해요!🫨33/178룰렛 연차 확정O,jiand0502,지앤*,34,2025-11-09 11:58:46.0,"['브이메이드', '지학교', '목소리맛집', '뉴걸']",2025-11-09T05:22:45Z,soop,00810000
289014690,개어려운 좀비겜 (종겜 : 다잉라이트),omizuxoxo,오미주_,31,2025-11-09 10:00:52.0,"['뉴걸', '버추얼', '오미자', '소통', '방셀']",2025-11-09T05:22:45Z,soop,00810000
289017638,"맹이괞 주주총회 오-픈( ´･ω･`)/33,123 룰렛 11연차o✨",mangto314,맹토,31,2025-11-09 13:00:28.0,"['버추얼', '뉴걸', '소통']",2025-11-09T05:22:45Z,soop,00810000
289017646,"[습레기통,베스도전 통나무이벤트] 잠시 오목 시참! / 전국시대 대비 배그 연습!!",newmayo,새마요,30,2025-11-09 13:00:39.0,"['신입', '소통', '버츄얼', '습레기통']",2025-11-09T05:22:45Z,soop,00810000
289015704,시청자 1000명되면 집주소 일부 공개합니다 (거주국) [브이메이드],pipinstall,민초희,28,2025-11-09 11:00:53.0,"['버츄얼', '뉴걸', 'ASMR', '목소리', '라디오']",2025-11-09T05:22:45Z,soop,00810000
289014662,"방종곡 털기~ (33/330, 50/500)[브이메이드]",glossyleaf,글로시_,26,2025-11-09 10:00:06.0,"['소통', 'ASMR', '브이메이드']",2025-11-09T05:22:45Z,soop,00810000
289002894,돌발서버 초대까지 노뱅종 4일차 - 기상,freeter19999,아르바_,26,2025-11-08 20:42:04.0,"['왁타버스', '고정멤버', '바이터', '클래식', '아르바']",2025-11-09T05:22:45Z,soop,00810000
289005728,"[뉴걸/다메다메2] API도와주세요오 / 111,555 빼빼로룰렛",seuls2,슬한별,25,2025-11-08 21:59:32.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-11-09T05:22:45Z,soop,00810000
289016608,헤헹 ㅎㅅㅎ [꾸한성]🌰,wooyah21,바먀,25,2025-11-09 12:00:26.0,"['버추얼', '라디오', '꾸한성']",2025-11-09T05:22:45Z,soop,00810000
289017860,✨ 안뇽! (리냐 오리지널 펀딩 많관부) 🫧,lina0108,유시노_리냐,25,2025-11-09 13:12:05.0,"['버튜버', '버츄얼', '용', '풀트']",2025-11-09T05:22:45Z,soop,00810000
288966760,다메다메2 섭주 api 언제든 환영!! / 방셀룰렛 55개 맛집 공지확인💖,linco00,린코♥,25,2025-11-07 16:54:46.0,"['버츄얼', '종합게임', '노래', 'TFT', '마크']",2025-11-09T05:22:45Z,soop,00810000
289016648,일요일인대 나랑노라 💕,ocha54,오챠,25,2025-11-09 12:01:14.0,"['버츄얼', '토끼', '노키즈존', '버추얼', '신입']",2025-11-09T05:22:45Z,soop,00810000
289017092,주말의 점심요정 등쟝💗 [할로윈방셀 33/330 11연차],sim222,포로미_,25,2025-11-09 12:31:32.0,"['버츄얼', '뉴걸', '순혈', '소통', '룰렛']",2025-11-09T05:22:45Z,soop,00810000
289015588,[뉴걸] 롤시참^^ 💌 룰렛 33 186 330(11연차),baru25,바루,24,2025-11-09 10:57:30.0,"['뉴걸', '소통', '신입', '롤']",2025-11-09T05:22:45Z,soop,00810000
289016546,주말 소통맛집 💕 룰렛 33 / 127 / 330(연차),litz0404,리츠_LITZ,24,2025-11-09 11:58:19.0,"['신입', '뉴걸', '소통', '노래', '밥통']",2025-11-09T05:22:45Z,soop,00810000
289017066,[꾸한성/왁조트] 초대하고싶은 친구가 있습미다...😭 / 건?실하게 스위트 자금 모으기💛,mimmya0203,밈먀,24,2025-11-09 12:29:56.0,"['뉴걸', '버추얼', '꾸한성']",2025-11-09T05:22:45Z,soop,00810000
289014756,[뉴걸] 하냐의 백문백답 2 (*^▽^*)🎵 / 룰렛 33/330/184,ndlrtns20001,하냐♬,22,2025-11-09 10:03:51.0,"['뉴걸', '소통', '노래', '신입']",2025-11-09T05:22:45Z,soop,00810000
289015364,[다메다메] 오늘도 다이아 캘 준비..완..상자조라진짜 / API 룰렛이써요!,zbxm2015,도담히_,22,2025-11-09 10:46:30.0,"['뉴걸', '신입', '소통', '배그', '종겜']",2025-11-09T05:22:45Z,soop,00810000
289018744,돌아와써!,yeibeowo,예이비,22,2025-11-09 13:59:23.0,"['노래', '버츄얼']",2025-11-09T05:22:45Z,soop,00810000
289015364,[다메다메] 오늘도 다이아 캘 준비..완..상자조라진짜 / API 룰렛이써요!,zbxm2015,도담히_,21,2025-11-09 10:46:30.0,"['뉴걸', '신입', '소통', '배그', '종겜']",2025-11-09T05:22:45Z,soop,00810000
