broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289763224,하데스 첫 단체 싱크룸!!,ldrboo,솜주먹,5715,2025-12-07 12:01:05.0,"['나야주머기', '하데스']",2025-12-07T03:46:10Z,soop,00810000
289761500,다가온 공겜의 날입니다.,sirianrain,시리안_레인,1644,2025-12-07 10:00:05.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-12-07T03:46:10Z,soop,00810000
289761904,[버컴] 아침 키이세.,0e0e4e,키이세,938,2025-12-07 10:30:06.0,"['키이세', '아니고', '키위새', '버컴']",2025-12-07T03:46:10Z,soop,00810000
289761278,[반캠] 🎀 시그댄스 시켜줄 오빵이 구해욤 🎀ㅣ방셀 룰렛 33/134/330/534ㅣ🎁 확정 1434/2834/5734/12434,ayanesena,아야네_세나,648,2025-12-07 09:38:41.0,"['버튜버', '노래', '여캠', '종겜', '소통']",2025-12-07T03:46:10Z,soop,00810000
289762086,램도 64G 달아줬잖아 수냉 쿨러도 3열로 바꿔줬잖아 다 해줬잖아 뭐가 문젠데,muse0116,뮤즈_MUSE,442,2025-12-07 10:42:33.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-07T03:46:10Z,soop,00810000
289760500,[홍신소] 축구 팀 알아보고 팀 정해보기,amaiyk0105,유키,315,2025-12-07 08:00:10.0,"['버추얼', '크레비쥬', '뉴걸', '홍신소']",2025-12-07T03:46:10Z,soop,00810000
289755832,🍊수니문서버 입주대기방 / 25년 수니그룹 수니콘 월드컵 167강 !,star124,하밍,266,2025-12-06 23:31:20.0,"['하밍', '버추얼', '하미인']",2025-12-07T03:46:10Z,soop,00810000
289760280,튠침마당 새로운사람,kwakchunshik,곽춘식,248,2025-12-07 07:21:49.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-07T03:46:10Z,soop,00810000
289762272,짧노래,jeongwazzang,정와,208,2025-12-07 10:51:52.0,"['버추얼', '버츄얼']",2025-12-07T03:46:10Z,soop,00810000
289763200,일본인과대화하기,cocomizzang,코코미짱,128,2025-12-07 12:00:29.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-12-07T03:46:10Z,soop,00810000
289763128,노래,sshh135,이야__,73,2025-12-07 11:57:06.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-12-07T03:46:10Z,soop,00810000
289761504,[꾸한성] 철쑤우 소통~ [상시룰렛 33/179],choelssu,철쑤_,70,2025-12-07 10:00:12.0,"['버추얼', '뉴걸', '꾸한성']",2025-12-07T03:46:10Z,soop,00810000
