broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289765162,PVP 열리는 날 / 역팬 이벤트 공지,mygomiee,마이곰이_,970,2025-12-07 13:56:50.0,"['비타민', '물소', '동포', '증명이', '왁치동']",2025-12-07T09:27:39Z,soop,00810000
289768170,ㅇㄶㅅㅇ,htvv2i,햇비,722,2025-12-07 16:01:15.0,"['버튜버', '날씨요정', '환승센터']",2025-12-07T09:27:39Z,soop,00810000
289765934,[도그마:맹든링] 모험을 떠나요!! 5일차,danz59,단즈_,582,2025-12-07 14:29:31.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-07T09:27:39Z,soop,00810000
289769168,배달룰렛 합니다!!,toryvac,빅토리~!,408,2025-12-07 16:42:53.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-07T09:27:39Z,soop,00810000
289769720,[도파민] 오늘을 시작해보까나,nmangoquince,망구랑,397,2025-12-07 17:00:23.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-07T09:27:39Z,soop,00810000
289766334,오늘은 느긋하게 해야지,mawang0216,마왕0216,382,2025-12-07 14:48:53.0,"['심연', 'AI', '환승센터']",2025-12-07T09:27:39Z,soop,00810000
289767172,🌹 [고래상사/파국]  맹든링 5일차 / !역팬🌹,gyeonjahee,견자희,355,2025-12-07 15:22:08.0,['견자희'],2025-12-07T09:27:39Z,soop,00810000
289767784,투미츠 이대로 괜찮은가? [투이괜] [아바타담당],alice427,미르_MIR,345,2025-12-07 15:50:02.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-07T09:27:39Z,soop,00810000
289770338,추억의 장난감 월드컵,sl0724,성기사샬롯,309,2025-12-07 17:25:50.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-07T09:27:39Z,soop,00810000
289767442,[이브닛]투미츠님 훈수하기,beemong,비몽ㆍ,290,2025-12-07 15:34:33.0,"['노래', '버튜버', '아카이브']",2025-12-07T09:27:39Z,soop,00810000
289765822,[맹든링:도그마] 5일차 [시그널],choiagain,최또,252,2025-12-07 14:25:31.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-07T09:27:39Z,soop,00810000
289771310,[버컴] 오늘은 종겜 핀볼데이,gofl2237,해리,227,2025-12-07 18:01:01.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-07T09:27:39Z,soop,00810000
289766196,운동하기 싫어요 살려주세요.........8ㅅ8,marronie,마로니!,215,2025-12-07 14:43:09.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-12-07T09:27:39Z,soop,00810000
289764126,[뻐스시간] 6시) 지력사무소 순위 피라미드,singu64,싱유,207,2025-12-07 13:00:27.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-12-07T09:27:39Z,soop,00810000
289766732,일찍 온 떼굴떼굴,beadyo97,구슬요,194,2025-12-07 15:02:39.0,"['구슬요', '감나무', '개모임']",2025-12-07T09:27:39Z,soop,00810000
289762086,멸망전 결승전 같이보기,muse0116,뮤즈_MUSE,193,2025-12-07 10:42:33.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-12-07T09:27:39Z,soop,00810000
289767606,디스패치 해볼거에요!,hye11u,베베리,189,2025-12-07 15:41:26.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-12-07T09:27:39Z,soop,00810000
289766316,🍒[슈퍼겁쟁이]PVP전 장비 강화하기!(방셀&amp;역팬 마지막날),yeda1224,예다.,171,2025-12-07 14:48:14.0,"['버츄얼', '버튜버', '버추얼', '환승센터', '소통']",2025-12-07T09:27:39Z,soop,00810000
289768322,[도그마] 7시 갈통이랑 척척화비 세움미댜. 솔직하게 이적하고 싶은 고멤고멤 다 오세여.,dokkhye0000,독고혜지_,137,2025-12-07 16:06:15.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '도그마']",2025-12-07T09:27:39Z,soop,00810000
