broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289771310,[버컴] 오늘은 종겜 핀볼데이,gofl2237,해리,975,2025-12-07 18:01:01.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-07T11:22:40Z,soop,00810000
289770338,풀트의 저댄의 샬롯,sl0724,성기사샬롯,913,2025-12-07 17:25:50.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-12-07T11:22:40Z,soop,00810000
289769720,[도파민] 카페,nmangoquince,망구랑,821,2025-12-07 17:00:23.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-07T11:22:40Z,soop,00810000
289768170,도그마 파이팅!!,htvv2i,햇비,765,2025-12-07 16:01:15.0,"['버튜버', '날씨요정', '환승센터']",2025-12-07T11:22:40Z,soop,00810000
289765934,[도그마:맹든링] 모험을 떠나요!! 5일차,danz59,단즈_,555,2025-12-07 14:29:31.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-07T11:22:40Z,soop,00810000
289771318,유설아 클립 월드컵이 왜 실존하는거지? [버컴],yeveee,유설아♡,516,2025-12-07 18:01:06.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-07T11:22:40Z,soop,00810000
289769168,오밥내: 햄부기!,toryvac,빅토리~!,423,2025-12-07 16:42:53.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-07T11:22:40Z,soop,00810000
289767784,투미츠 이대로 괜찮은가? [투이괜] [아바타담당],alice427,미르_MIR,372,2025-12-07 15:50:02.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-12-07T11:22:40Z,soop,00810000
289767172,🌹 [고래상사/파국]  맹든링 5일차 / !역팬🌹,gyeonjahee,견자희,337,2025-12-07 15:22:08.0,['견자희'],2025-12-07T11:22:40Z,soop,00810000
289772352,강제  ASMR 방송.. 소통 그래도 잘 대요!,madaomm,마다옴_,328,2025-12-07 18:38:19.0,"['버튜버', '일본', '버추얼', '천타버스']",2025-12-07T11:22:40Z,soop,00810000
289773172,따린 등장!!,insome0319,따린,322,2025-12-07 19:01:17.0,"['버컴', '단결따박', '개모임']",2025-12-07T11:22:40Z,soop,00810000
289776056,기다려주신 여러분게 저라는 선물을 저쩌고어쩌고,rmlrl771,끠끼,257,2025-12-07 20:19:16.0,['버추얼'],2025-12-07T11:22:40Z,soop,00810000
289765822,[맹든링:도그마] 5일차 [시그널],choiagain,최또,229,2025-12-07 14:25:31.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-07T11:22:40Z,soop,00810000
