broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289208170,FC 온라인 고수 등장 피파4,6650junghun,유봉훈,535,2025-11-16 15:50:20.0,[],2025-11-16T07:23:13Z,soop,00040070
289202616,[스케줄ON] 셰우첸코가 인기가 떨어진 이유 분석 FC온라인 피파4,bsh0329,방배우,321,2025-11-16 11:32:00.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-16T07:23:13Z,soop,00040070
288993090,본캐 모먼트11카성공했다!! PC방먹방부터갑니다 fc온라인 피파4 벨로드x금강신 ,vbvb1230,마빡,267,2025-11-08 15:17:22.0,"['감스트', '마빡', '뿌꾸', '피파4', '먹방']",2025-11-16T07:23:13Z,soop,00040070
289121102,다 끝났네요 축하해주세요. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,49,2025-11-13 11:54:21.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-16T07:23:13Z,soop,00040070
289203404,현시즌 2등 류크(윤창근)쌤의 수업 [FC온라인:피파4],lalapin,라거머핀,44,2025-11-16 12:19:22.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-11-16T07:23:13Z,soop,00040070
289200564,av로 슈챔에서 살아남기 슈챔 고통 공경 방송 fc온라인,gch99316,DNFJade,40,2025-11-16 08:57:03.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-11-16T07:23:13Z,soop,00040070
289202102,골룰렛 7일차 806골..강미나♥ 스케줄 받습니다     피파4,ppooiiuumm,유태봉.,32,2025-11-16 10:58:56.0,[],2025-11-16T07:23:13Z,soop,00040070
289204124,[생][슈챔] 오늘은 좀 가겹게.  스케쥴 대환영. 피파4 fc온라인,minsayong,도파민사용,22,2025-11-16 12:57:32.0,"['패키지', '강화', '시참', '팀평']",2025-11-16T07:23:13Z,soop,00040070
289205794,앙리 적응 2일차 [스케줄 마감] FC온라인 피파4,bullson8,혁나브리,21,2025-11-16 14:12:44.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-11-16T07:23:13Z,soop,00040070
289204186,"팀평, 스쿼드, 리뷰 맛집 [스케줄 환영!] / FC온라인 피파4",hbsm12,안사원.,19,2025-11-16 12:59:57.0,"['피파4', '피파', '피파온라인', '피온', 'FC온라인']",2025-11-16T07:23:13Z,soop,00040070
