broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288908376,[하데스] 안녕하데염,ldrboo,솜주먹,1522,2025-11-05 14:00:43.0,"['나야주머기', '노래', '하데스']",2025-11-05T06:35:26Z,soop,00810000
288905724,반갑습니다 12시 왁치동 면접 부시기,9ambler,감블러,1114,2025-11-05 11:01:48.0,[],2025-11-05T06:35:26Z,soop,00810000
288905518,설레는 왁치동 면접날..! 면접 조트 탈출 할수있을까..!!,danz59,단즈_,747,2025-11-05 10:48:10.0,"['한화', '버추얼', '버츄얼']",2025-11-05T06:35:26Z,soop,00810000
288908776,[아카이브] 5만원짜리 불닭 먹고 온 나 보고싶어써ㅓㅓ어어어어억,kaksjak0730,한결___,686,2025-11-05 14:18:42.0,['노래'],2025-11-05T06:35:26Z,soop,00810000
288907892,슴슴뱅띠~ [아카이브],yeorumi030,여르미_,500,2025-11-05 13:33:27.0,['아카이브'],2025-11-05T06:35:26Z,soop,00810000
288904932,[버컴] 카페보다가 돌발서버 갑니다,dnwnwjdqhr53,설레랑,499,2025-11-05 10:00:42.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-05T06:35:26Z,soop,00810000
288905000,왁치동 2기 면접 보러 온 마로니 입니다,marronie,마로니!,389,2025-11-05 10:04:13.0,"['버튜버', '종합게임', '오타쿠', '제우스']",2025-11-05T06:35:26Z,soop,00810000
288904438,K 약속 해버린 나,mawang0216,마왕0216,384,2025-11-05 09:15:14.0,"['심연', 'AI', '인공지능']",2025-11-05T06:35:26Z,soop,00810000
288909686,천양 님... 그 정돈가?,htvv2i,햇비,347,2025-11-05 15:03:41.0,"['버튜버', '날씨요정']",2025-11-05T06:35:26Z,soop,00810000
288909586,조이봤 싹다 털기,yjkim5500,조디악악악,301,2025-11-05 15:00:21.0,['조적단'],2025-11-05T06:35:26Z,soop,00810000
288906064,[도파민]4시 햇비VS천양,kyaang123,캬앙,228,2025-11-05 11:30:29.0,"['도파민', '노래', '바닐라만두', '고미식', '소통']",2025-11-05T06:35:26Z,soop,00810000
288907748,친구 만드는 법을 알려주세요.,kwonmingomem,권민입니다,220,2025-11-05 13:24:58.0,"['권민', '고정멤버', '왁타버스', '우왁굳']",2025-11-05T06:35:26Z,soop,00810000
288905564,혜지랑 캐미가 가장 좋은 남고멤은? 투표하면서 노가리중.,dokkhye0000,독고혜지_,189,2025-11-05 10:51:07.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-05T06:35:26Z,soop,00810000
288908328,초대권 네개남았습니다,bureu2002,부르,140,2025-11-05 14:00:02.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-11-05T06:35:26Z,soop,00810000
288906012,왁치동 면접의 날 [강씨세가],cjstkdbsl3,깡담비,133,2025-11-05 11:25:29.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-11-05T06:35:26Z,soop,00810000
