broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289427942,본캐 이상호가 패키지 선물 줬다;; 바란 13카 까지 쏩니다 말리지마소 [감컴] 피파4,galsa,두치와뿌꾸,3489,2025-11-24 17:11:37.0,"['피파', '축구', '감컴퍼니', 'EPL']",2025-11-24T13:39:06Z,soop,00040070
289436528,세미프로 0점에서 슈챔까지 몇판 이겨야할까?/스케줄 메뉴판확인  피파4 FC온라인,liyhs4689,제독신,192,2025-11-24 21:02:05.0,[],2025-11-24T13:39:06Z,soop,00040070
289438086,태연 짜증만 있는 공식경기 1일차 // 스케줄받습니다^ㅡ^,rudtlr94,-피파태연,70,2025-11-24 21:40:33.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-11-24T13:39:06Z,soop,00040070
289434068,승당 200개 오늘 성수동에 집 산다 FC온라인 피파4,bxw0pal0,걍하리_,59,2025-11-24 20:05:35.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-24T13:39:06Z,soop,00040070
289429190,11년동안 밥먹고 스쿼드만 짠 남자. 팀평 스쿼드 O 대기X  빅윈 피파4,dstv,빅윈,51,2025-11-24 18:01:03.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-24T13:39:06Z,soop,00040070
289437810,큰손 형님 등장.. FAC 굴리트 금카 멸망전;;;;; 피파4,austin09,말키.,34,2025-11-24 21:33:10.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-24T13:39:06Z,soop,00040070
289439450,감스트형 드릴 맨유 골키퍼 멸암전.  빡컴/리버풀팬 213일차[FC온라인 피파4],tlgus9801,금강신,30,2025-11-24 22:16:30.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-24T13:39:06Z,soop,00040070
289427702,큰마음 먹었습니다[FC온라인:피파4],lalapin,라거머핀,29,2025-11-24 17:01:55.0,"['두치와뿌꾸', 'FC온라인', '감스트', '버튜버']",2025-11-24T13:39:06Z,soop,00040070
289420854,"골룰렛 별거없네, 골룰렛시작 #110 [FC온라인,피파]",aaa110011,U은재♡,27,2025-11-24 09:12:06.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-24T13:39:06Z,soop,00040070
289439176,잔디밭 출근했습니다,bug204,키리콩_,24,2025-11-24 22:07:43.0,"['피파4', 'FC온라인', '피파']",2025-11-24T13:39:06Z,soop,00040070
289433812,[신입 272일] 저 이제 프딱이 아닙니다! 월딱이로 업그레이드 완료!,lookinng,슈떼이,23,2025-11-24 20:01:37.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-11-24T13:39:06Z,soop,00040070
289438662,"[생][슈챔] 뮌헨갑니다. 패키지,팀리뷰,팀평 맛있게 말아드려요.  피파4 fc온라인",minsayong,도파민사용,23,2025-11-24 21:56:21.0,"['패키지', '강화', '시참', '팀평']",2025-11-24T13:39:06Z,soop,00040070
289430686,"오후8시 30분 시청자내전 고고띵 [FC온라인,피파4]",ccbcc111,날개언니,22,2025-11-24 18:52:12.0,"['피파', '피파4', '피파여캠', '피린이']",2025-11-24T13:39:06Z,soop,00040070
289434644,[스케줄ON]메타에 굴복했슴다. 4크로바틱 ㄱㄱ FC온라인 피파4 한승엽,imyooi,해설한승엽,22,2025-11-24 20:19:25.0,"['한승엽', '넥슨', 'fc온라인', '해설한승엽', '피파온라인']",2025-11-24T13:39:06Z,soop,00040070
289426892,"2195골 골룰렛 19층 만들고 방종 시참,팀평,팀리뷰환영",dksthgus0601,로즈마리♥,20,2025-11-24 16:30:44.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-11-24T13:39:06Z,soop,00040070
289437538,DRXSavior AV로 전광판가기(NO캠) / 팀평 스쿼드 가능 피파4,2004sangmin,DRXSavior,20,2025-11-24 21:26:20.0,[],2025-11-24T13:39:06Z,soop,00040070
289435266,본캐 AV 마지막 슈챔도전 팀갈 노방종 스케줄받습니다 피파4,evertime,김우다.,19,2025-11-24 20:33:38.0,"['피파', '축구', '두치와뿌꾸', '빅윈', '마빡']",2025-11-24T13:39:06Z,soop,00040070
289437736,[골룰렛57일차] 골룰렛1층 진짜 골룰렛 끝이 보이네요^&amp;^ 패드5일차 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,19,2025-11-24 21:30:57.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-24T13:39:06Z,soop,00040070
289427516,드루와월요병고쳐줄라니까 신입 피파 FC온라인,jang2193,장츄르,19,2025-11-24 16:58:27.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-24T13:39:06Z,soop,00040070
289432548,챌 3까지 한발 남았다 후▶ FC온라인 피파4,nlsb9718,판다비♥,18,2025-11-24 19:39:02.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-11-24T13:39:06Z,soop,00040070
289422642,골룰렛 15일차..1065골..나폴리 한번 해볼까? 스케줄 받습니다.  스타 피파4,ppooiiuumm,유태봉.,18,2025-11-24 11:57:07.0,[],2025-11-24T13:39:06Z,soop,00040070
289374298,골룰렛 X까고 팀 싹 팔고 인강마려운 날.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,17,2025-11-22 15:09:07.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-24T13:39:06Z,soop,00040070
289375798,방대방 레전드 맛집 빅코비 패고 쉴드받아낼게요 피파4 FC온라인,hehe9257,희윤94,16,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-11-24T13:39:06Z,soop,00040070
289439128,"⚽골룰렛 재시작6일..⚽오늘의 첫끼 버거킹 버거3종세트 신메뉴 먹방🚨❗❗팀평무료,키보드 챔스👍fc온라인 피파4",tmz0857,이게모종.,15,2025-11-24 22:06:20.0,"['신입', '피파', 'FC온라인', '축구']",2025-11-24T13:39:06Z,soop,00040070
289439846,"공식경기 1등도 스쿼드 받아간 집.  /피파4,FC온라인",dlckdghk1,스카우터a,14,2025-11-24 22:28:36.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-24T13:39:06Z,soop,00040070
