broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,450만원 빠칭코 폭풍현질했다!!! 끝나고 간단한 삼겹살먹방!! FC온라인 피파4 마빡,vbvb1230,마빡,377,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-08T16:27:39Z,soop,00040070
289007634,진지하게 유튜브 영상 피드백 시간.. 피파4,hm05082,임유진.,323,2025-11-08 22:54:01.0,"['FC', '피파', '축구']",2025-11-08T16:27:39Z,soop,00040070
289005952,"여기서 스쿼드 짜면 반드시 무조건 티어가 오름.   /피파4,FC온라인   ㅁ",dlckdghk1,스카우터a,125,2025-11-08 22:03:11.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-08T16:27:39Z,soop,00040070
289009438,[LIVE] 아스날 경기 전 FC온라인 시참! (박종윤이 혼내준다!)),e9dongsung,이스타추멘!,81,2025-11-09 00:04:01.0,"['이스타이주헌', '이스타TV', '감컴', '추멘', '박종윤']",2025-11-08T16:27:39Z,soop,00040070
289006078,[생]피파4 본캐 3000조 날렸다ㅋㅋ 열받아서 DP셰슈코 금카 인생강화 터지면 군대!! 스케줄 받습니다!,seowon1102,구떽,66,2025-11-08 22:06:30.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-11-08T16:27:39Z,soop,00040070
289008084,900조 적폐팀완성 피파4 FC온라인,dbsckdrms1,KT윤창근,61,2025-11-08 23:07:46.0,[],2025-11-08T16:27:39Z,soop,00040070
289001340,방셀 842개 짝수 노방종. FC온라인 피파4,bxw0pal0,걍하리_,52,2025-11-08 20:02:57.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-08T16:27:39Z,soop,00040070
289004750,피파4,austin09,말키.,35,2025-11-08 21:31:11.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-08T16:27:39Z,soop,00040070
289005062,달려달려 ㅎㅎ 잔디밭을 달려~~,bug204,키리콩_,34,2025-11-08 21:40:08.0,"['피파4', 'FC온라인', '피파']",2025-11-08T16:27:39Z,soop,00040070
289005568,[골룰렛46일차] 1000조 제주유나이티드 오우너!! 스케쥴 받습니다^&amp;^ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,33,2025-11-08 21:54:54.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-08T16:27:39Z,soop,00040070
289006986,시세 인플레이션 이거 맞는거야? + 설마 또 그 미션 피파4,gamebanker,게임하는뱅커,29,2025-11-08 22:33:19.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-11-08T16:27:39Z,soop,00040070
289007358,폭풍현질후 모먼트 소크라 멸망전...스쿼드 팀세팅 인강 1타강사 피파4                ,hunyhyeong,훈이형,28,2025-11-08 22:43:29.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-08T16:27:39Z,soop,00040070
288945182,골반이 아니고 골룰렛이 멈추지 않아요 ㅠㅠㅠㅠ 피파4 FC온라인,hehe9257,희윤94,23,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-08T16:27:39Z,soop,00040070
