broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,빅윈형님오셨다! 빠칭코폭풍현질후 모먼트나카타11카준비합니다;; 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,310,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-08T14:20:20Z,soop,00040070
288998430,리턴투 디비전 4강 리바이브 Vs AL,rudtlr94,-피파태연,144,2025-11-08 18:50:13.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-11-08T14:20:20Z,soop,00040070
289007634,늦잠 잔 잉유진 등장.. 피파4,hm05082,임유진.,114,2025-11-08 22:54:01.0,"['FC', '피파', '축구']",2025-11-08T14:20:20Z,soop,00040070
289001622,[생] ㅎㅇㅎㅇ용 피파4 FC온라인,kimyoumandu0,T1김유민_,99,2025-11-08 20:08:48.0,"['프로게이머', '김유민', 'T1', 'YooMin']",2025-11-08T14:20:20Z,soop,00040070
289005952,"여기서 스쿼드 짜면 반드시 무조건 티어가 오름.   /피파4,FC온라인  ",dlckdghk1,스카우터a,87,2025-11-08 22:03:11.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-08T14:20:20Z,soop,00040070
289004750,인생강화 아니 저는 진짜 말렸음;;;; 진짜 이거 아닌데 피파4,austin09,말키.,70,2025-11-08 21:31:11.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-08T14:20:20Z,soop,00040070
288998178,피린이9일차 김우다 선생님 오셨습니다 팀갈완료 피파4,s1248600,이서하님♥,54,2025-11-08 18:41:24.0,"['신입', '피파4', '겜방', '여캠', 'FC온라인']",2025-11-08T14:20:20Z,soop,00040070
289001340,빠칭코 뉴손님 코코아 한 잔 드릴게요 방셀블프ㅎ_ㅎ FC온라인 피파4,bxw0pal0,걍하리_,50,2025-11-08 20:02:57.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-08T14:20:20Z,soop,00040070
289006986,시세 인플레이션 이거 맞는거야? + 설마 또 그 미션 피파4,gamebanker,게임하는뱅커,43,2025-11-08 22:33:19.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-11-08T14:20:20Z,soop,00040070
288995464,주말의 잔디밭. FC온라인 피파4,hjk2898,카민.,42,2025-11-08 17:00:49.0,[],2025-11-08T14:20:20Z,soop,00040070
289006078,[생]피파4 개빡치는날 3000조 날리고 모먼트 토레스 금카도전!!! 어그로X 스케줄 받습니다!,seowon1102,구떽,35,2025-11-08 22:06:30.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-11-08T14:20:20Z,soop,00040070
