broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,본캐 뿌드컵일본 백금강화 4일차;;;; 진짜 오늘 하나성공하자 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,348,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-08T15:21:48Z,soop,00040070
289007634,늦잠 잔 잉유진 등장..  피파4,hm05082,임유진.,322,2025-11-08 22:54:01.0,"['FC', '피파', '축구']",2025-11-08T15:21:48Z,soop,00040070
288998430,리턴투 디비전 4강 ,rudtlr94,-피파태연,145,2025-11-08 18:50:13.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-11-08T15:21:48Z,soop,00040070
289005952,"여기서 스쿼드 짜면 반드시 무조건 티어가 오름.   /피파4,FC온라인   ㅁ",dlckdghk1,스카우터a,124,2025-11-08 22:03:11.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-08T15:21:48Z,soop,00040070
289004750,모먼트 루니 금카 멸망전 ㄷㄷㄷ 피파4,austin09,말키.,67,2025-11-08 21:31:11.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-11-08T15:21:48Z,soop,00040070
289006078,[생]피파4 3000조 날리고 모먼트 토레스 금카도전!!! 어그로X 스케줄 받습니다!,seowon1102,구떽,60,2025-11-08 22:06:30.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-11-08T15:21:48Z,soop,00040070
289009438,[LIVE] 아스날 경기 전 FC온라인 시참! (박종윤이 혼내준다!)),e9dongsung,이스타추멘!,58,2025-11-09 00:04:01.0,"['이스타이주헌', '이스타TV', '감컴', '추멘', '박종윤']",2025-11-08T15:21:48Z,soop,00040070
288998178,피린이9일차 김우다 선생님 오셨습니다 팀갈완료 피파4,s1248600,이서하님♥,57,2025-11-08 18:41:24.0,"['신입', '피파4', '겜방', '여캠', 'FC온라인']",2025-11-08T15:21:48Z,soop,00040070
289001340,팬 가입 2명만 젭알요 ㅠㅠㅠㅠㅠㅠㅠ FC온라인 피파4,bxw0pal0,걍하리_,53,2025-11-08 20:02:57.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-11-08T15:21:48Z,soop,00040070
289005062,달려달려 ㅎㅎ 잔디밭을 달려~~,bug204,키리콩_,43,2025-11-08 21:40:08.0,"['피파4', 'FC온라인', '피파']",2025-11-08T15:21:48Z,soop,00040070
289006986,시세 인플레이션 이거 맞는거야? + 설마 또 그 미션 피파4,gamebanker,게임하는뱅커,36,2025-11-08 22:33:19.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-11-08T15:21:48Z,soop,00040070
289008084,900조 적폐팀완성 피파4 FC온라인,dbsckdrms1,KT윤창근,34,2025-11-08 23:07:46.0,[],2025-11-08T15:21:48Z,soop,00040070
289005568,[골룰렛46일차] 1000조 제주유나이티드 오우너!! 스케쥴 받습니다^&amp;^ 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,30,2025-11-08 21:54:54.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-08T15:21:48Z,soop,00040070
289002452,주말 피파 드가장 ⚽,hamseo97,퐁희,27,2025-11-08 20:30:58.0,"['버추얼', '피파', '룰렛']",2025-11-08T15:21:48Z,soop,00040070
289007358,불타는 일새벽 스케줄 받아용!!스쿼드 인강 1타강사 피파4                ,hunyhyeong,훈이형,27,2025-11-08 22:43:29.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-08T15:21:48Z,soop,00040070
288999920,무지성 구구덕좀 해주세요 내가 거위모자 사왓어/FC온라인,gangstin,스틴.,20,2025-11-08 19:30:00.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-11-08T15:21:48Z,soop,00040070
288945182,골반이 아니고 골룰렛이 멈추지 않아요 ㅠㅠㅠㅠ 피파4 FC온라인,hehe9257,희윤94,19,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-08T15:21:48Z,soop,00040070
289002480,본캐 사망직전 마지막 인생강화.. 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,18,2025-11-08 20:31:22.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-08T15:21:48Z,soop,00040070
288993740,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,18,2025-11-08 15:43:56.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-08T15:21:48Z,soop,00040070
288993320,술 한잔 했슴니다,eziah,호지윤:p,15,2025-11-08 15:26:28.0,"['피파', '피파4', 'fc온라인']",2025-11-08T15:21:48Z,soop,00040070
289004146,[무료팀평/즐찾추천] 챔스찍고 찡얼대겟습니다 우환이형 인게임신경좀 써주세요 제발,mtichi123,삼다리.,14,2025-11-08 21:11:58.0,[],2025-11-08T15:21:48Z,soop,00040070
288978702,24시 팀상담소 (팀평/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,13,2025-11-07 21:59:51.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-11-08T15:21:48Z,soop,00040070
288991912,1700조 공격수 돈값 해야겠지?! [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,13,2025-11-08 14:27:20.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-11-08T15:21:48Z,soop,00040070
289008158,[무료팀평]주말에도 초록잔디   FC온라인,dudcks7909,웽걸,13,2025-11-08 23:10:24.0,"['피파', '축구', 'FC온라인', '신입', 'FC']",2025-11-08T15:21:48Z,soop,00040070
