broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,서버최초 모먼트 피를로금카도전!!!!!! 성공하면 4모먼트완성ㄷㄷ 빠칭코스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,356,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-08T09:22:41Z,soop,00040070
288995464,주말의 잔디밭. FC온라인 피파4,hjk2898,카민.,75,2025-11-08 17:00:49.0,[],2025-11-08T09:22:41Z,soop,00040070
288931650,"인생찐막 빠칭코.... 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,67,2025-11-06 08:56:43.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-08T09:22:41Z,soop,00040070
288995438,내일 내전 신청해주세용,heesunn,S2써니,64,2025-11-08 17:00:15.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-11-08T09:22:41Z,soop,00040070
288995686,엪온대 강장학과 1교시 수업 시작합니다. 새로운 매물찾음.  빡컴/리버풀팬 197일차[FC온라인 피파4],tlgus9801,금강신,48,2025-11-08 17:09:46.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-08T09:22:41Z,soop,00040070
288996092,으네임당,seh0305,으-네,47,2025-11-08 17:28:50.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-11-08T09:22:41Z,soop,00040070
288989742,"열쇠60개에서 dcb야투 띄움 맡겨주세요~!!  [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,34,2025-11-08 12:39:16.0,[],2025-11-08T09:22:41Z,soop,00040070
288993320,우리형과 잔디 데이트 ㅎㅎ / 스케쥴 환영입니다 ^_^ 피파4 FC온라인,eziah,호지윤:p,29,2025-11-08 15:26:28.0,"['피파', '피파4', 'fc온라인']",2025-11-08T09:22:41Z,soop,00040070
288990230,[슈챔] 부캐 170조 갈라타사라이 공식경기     / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,24,2025-11-08 13:06:11.0,[],2025-11-08T09:22:41Z,soop,00040070
288996056,⚽골룰렛 10일차⚽신상토티 쓰고 1경 이탈리아 팀리뷰 두과자~🚨❗❗키보드 챔스👍fc온라인 피파4  ,tmz0857,이게모종.,22,2025-11-08 17:27:33.0,"['신입', '피파', 'FC온라인', '축구']",2025-11-08T09:22:41Z,soop,00040070
288993740,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,20,2025-11-08 15:43:56.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-11-08T09:22:41Z,soop,00040070
288995374,아빠안잔다 방송끄지마라 신입 피파 FC온라인,jang2193,장츄르,19,2025-11-08 16:58:19.0,"['피파', '여캠', '신입', '소통', '토크']",2025-11-08T09:22:41Z,soop,00040070
288997298,[생] 1경 맨유 오우너 1등 가보겠습니다. 스메 팀리뷰 스케줄 환영! FC온라인 BNK FEARX 피파4,nwj5391,BFX노영진,16,2025-11-08 18:10:19.0,[],2025-11-08T09:22:41Z,soop,00040070
288991912,2300조 인테르 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,16,2025-11-08 14:27:20.0,"['피파온라인4', '혁나브리', 'FCONLINE']",2025-11-08T09:22:41Z,soop,00040070
288994756,현5위 4231만들기 스케줄항시) FC.피파,iceq1004,녹스김성훈,14,2025-11-08 16:30:57.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-11-08T09:22:41Z,soop,00040070
288995610,[키보드 슈챔] 빠칭코 스케줄 환영입니다. 부캐 공경/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,13,2025-11-08 17:06:02.0,['피파4'],2025-11-08T09:22:41Z,soop,00040070
288989900,"[감모&amp;공경슈챔] 팀빨로 티어올릴사람? 팀평,스메 환영",als2956,만싸,12,2025-11-08 12:51:39.0,[],2025-11-08T09:22:41Z,soop,00040070
288989332,피파 공경 티어 올리기 시참 무료팀평 티어맞추기,kimcent,김용문,11,2025-11-08 12:12:16.0,"['피파', '롤', '배그', '시참', '시청자참여']",2025-11-08T09:22:41Z,soop,00040070
288992034,"SOOPvs치지직 시청자대회 참여자 모집중! 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,10,2025-11-08 14:31:38.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-11-08T09:22:41Z,soop,00040070
288989674,[영포티 뻥형의 FC ONLINE] 피린이 모여라!,yeomdj86,뻥형★,8,2025-11-08 12:34:34.0,"['고민', '일상', '상담', '토크', '유머']",2025-11-08T09:22:41Z,soop,00040070
288997288,8시 까지 무료 강장 진행합니다! 스케줄 받아요~,kowook0515,빅코비,7,2025-11-08 18:09:55.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-11-08T09:22:41Z,soop,00040070
288966450,[2400조 인테르]떵갈비 골룰렛 1047골/살려주실 위인구합니다../9층으로 내려가겠습니다,pedro35,한입떡갈비,7,2025-11-07 16:38:04.0,[],2025-11-08T09:22:41Z,soop,00040070
288995326,"67일(무료팀평,스메 합니다 필리핀에서 피파하는 남자)",gumibear7450,유천,7,2025-11-08 16:56:46.0,"['하꼬', '피파', '롤', '배그', '필리핀']",2025-11-08T09:22:41Z,soop,00040070
288992918,매운맛 팀평 o 스케줄 맡기실 분! 열심히 하겠습니다 금손스트리머 피파4,todald12,새아미,7,2025-11-08 15:10:17.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-11-08T09:22:41Z,soop,00040070
288996814,아프다  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,6,2025-11-08 17:57:58.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-11-08T09:22:41Z,soop,00040070
288945182,골반이 아니고 골룰렛이 멈추지 않아요 ㅠㅠㅠㅠ 피파4 FC온라인,hehe9257,희윤94,6,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-08T09:22:41Z,soop,00040070
