broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288961806,[스케줄ON] 본캐 1000조 올랐는데? 이거 뭐야 ㅋㅋㅋ FC온라인 피파4,bsh0329,방배우,223,2025-11-07 12:12:02.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-11-07T04:28:13Z,soop,00040070
288959920,본캐 ㄹㅇ 팀 다팔고 모먼트 토레스금카멸망전ㄱㄱㄱㄱㄱㄱ FC온라인 피파4 ,sskss1606,BJ벨로드,105,2025-11-07 09:33:34.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-11-07T04:28:13Z,soop,00040070
288931650,"본캐 빠칭코폭풍현질 도박판열렸습니다.. 도파민 스케줄""대""환영 FC온라인 피파4",wkdehdgnl369,정봉구,65,2025-11-06 08:56:43.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-07T04:28:13Z,soop,00040070
288959516,슬기로운 av 생활 슈챔 고통 공경 방송 fc온라인,gch99316,DNFJade,52,2025-11-07 08:53:09.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-11-07T04:28:13Z,soop,00040070
288961148,"305조에 사는거 맞나..? 스케줄 받습니다  [열쇠,스메,팀리뷰,팀평]   피파4",ppooiiuumm,유태봉.,35,2025-11-07 11:21:17.0,[],2025-11-07T04:28:13Z,soop,00040070
288960252,"쟌디 쟌디 #103 [FC온라인, 피파]  ",aaa110011,U은재♡,27,2025-11-07 10:02:38.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-11-07T04:28:13Z,soop,00040070
288932840,키보드슈챔 빠칭코 ㄱㄱ  피파온라인4 fc온라인,yechan79,흑호*,13,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-07T04:28:13Z,soop,00040070
288956620,[챔스] 뮌헨 현역+두번째 트레블,tjdvkf1112,김성팔.,12,2025-11-07 01:26:04.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-07T04:28:13Z,soop,00040070
288960344,"롤,배그,서든,피파4 /킬룰렛 맛집/ 팬시참/ 팬가입7개 퀵뷰 기존팬10개    ",tjsehd1999,선동아,9,2025-11-07 10:09:59.0,"['피파4', '롤', '배그', '서든', '종합겜']",2025-11-07T04:28:13Z,soop,00040070
288961744,키보드 500조 바르샤 챔스 달리기,hmdr1547,은유성_00,6,2025-11-07 12:09:12.0,"['롤', '소통', '미션', 'fc온라인']",2025-11-07T04:28:13Z,soop,00040070
288945182,본캐 올마현 ㅈ망해서 팀 리빌딩중입니다... 피파4 FC온라인,hehe9257,희윤94,5,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-07T04:28:13Z,soop,00040070
288960948,피파4 대낙 별풍/애드5 10분접속(라이트버닝10분적용)15 하패19 라이트버닝마지막날 ,mnmn0170,fc온라인대낙,5,2025-11-07 11:01:39.0,"['대낙', '피파', '버닝', '이벤트', 'pc방']",2025-11-07T04:28:13Z,soop,00040070
288962506,[슈챌]스근하게 공식경기 달립니다  스케줄 무료~! 피파4,nrsef6861,정반장,5,2025-11-07 13:00:54.0,"['신입', '피파', 'fc온라인', '피파온라인', '피파4']",2025-11-07T04:28:13Z,soop,00040070
288958678,전[47살슈챌]~3600조리버풀 개혜자노방종룰렛33개~ *스케줄*팀평받습니다!!맞즐환영,qkrwlstjq0,왕털보,5,2025-11-07 06:27:15.0,"['피파', 'fc온라인', '대낙', '두치와뿌꾸', '팀평']",2025-11-07T04:28:13Z,soop,00040070
288961550,[2400조 인테르]떵갈비 1부 방송/시참맛집/방장 월3딱,pedro35,한입떡갈비,4,2025-11-07 11:56:48.0,[],2025-11-07T04:28:13Z,soop,00040070
288960512,월클 가즈아,answkdtjr,둠둠팍,3,2025-11-07 10:26:09.0,[],2025-11-07T04:28:13Z,soop,00040070
288962820,언리밋동민 올미페 브라질 행복공경♥ 1등가보자,kdm0601,언리밋동민,3,2025-11-07 13:26:00.0,[],2025-11-07T04:28:13Z,soop,00040070
288961918,[슈챔]ㅎㅇㅌ,kimjeric0,민식이냐.,3,2025-11-07 12:18:27.0,[],2025-11-07T04:28:13Z,soop,00040070
288960694,화 안 내니까 마음 화창한데 승이 없... 🍦.,korealegend,팔팔it,3,2025-11-07 10:41:08.0,[],2025-11-07T04:28:13Z,soop,00040070
288962384,오늘도 1400조 날린 사람.,han110874,왕창,3,2025-11-07 12:55:21.0,"['강장', '강화장사', '강화', '인생강화', '피파']",2025-11-07T04:28:13Z,soop,00040070
288961450,피파 월클 시청자 도장깨기 굴리트야 제발좀 붙어라!,shj6103,서쭌쭌,3,2025-11-07 11:49:41.0,"['피파', 'fc온라인', '시참']",2025-11-07T04:28:13Z,soop,00040070
288942834,노방종 3일차... 월클 2부 달성 실패... 오늘은 진짜 갑니다,kowook0515,빅코비,2,2025-11-06 18:43:52.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-11-07T04:28:13Z,soop,00040070
288961914,ㅇ,qq79118,궁.예,1,2025-11-07 12:18:09.0,"['롤', '리그오브레전드', '원딜', '이즈리얼']",2025-11-07T04:28:13Z,soop,00040070
288962612,오늘도 피파 하면서 시참받습니다.  ( 늦은 100일 기념 이벤트 : 시참 11월 16일 까지 무료),ndwthomas,킴위,0,2025-11-07 13:09:08.0,"['신입', 'wwe', '종합게임', 'fc온라인']",2025-11-07T04:28:13Z,soop,00040070
