broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290108710,"8시) [인간 vs 버튜버] 노래 대결 컨텐츠! (with. 강만식, 김은별컴퍼니)",gosegu2,고세구!,10112,2025-12-20 19:32:23.0,"['고세구', '팬서비스부른애', '이세계아이돌', '우왁굳']",2025-12-20T11:26:22Z,soop,00810000
290109974,일정을 마치고 온~ 나!,jingburger1,징버거☆,3377,2025-12-20 20:03:11.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-12-20T11:26:22Z,soop,00810000
290102562,[도그마] 크리스마스 의상,kirababy2,유키라,1085,2025-12-20 15:44:37.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-20T11:26:22Z,soop,00810000
290107802,"8시 10년대초반 라떼노래 월드컵 (w.설레랑,망구랑,사이다)",insome0319,따린,1065,2025-12-20 19:03:21.0,"['버컴', '단결따박', '개모임']",2025-12-20T11:26:22Z,soop,00810000
290109828,[하데스] 안뇽,chaenna02,챈나,1028,2025-12-20 20:00:54.0,"['버츄얼', '버튜버', '하데스']",2025-12-20T11:26:22Z,soop,00810000
290108160,도그마 ㅠ-ㅠ,htvv2i,햇비,981,2025-12-20 19:13:55.0,"['버튜버', '날씨요정', '환승센터']",2025-12-20T11:26:22Z,soop,00810000
290098222,7시에 은채한테 사주보기 2026년의 민결희와 그 주변은?,mingyeolhee,민결희,846,2025-12-20 12:04:46.0,"['버추얼', '종합게임', '공포게임']",2025-12-20T11:26:22Z,soop,00810000
290109020,즐거운즐거운 토요일,rmlrl771,끠끼,723,2025-12-20 19:42:08.0,"['버추얼', '끄1끼', '끠끠']",2025-12-20T11:26:22Z,soop,00810000
290103788,[도파민] 10년대명곡 싱크룸 w. 따린 사이다 설레랑,nmangoquince,망구랑,509,2025-12-20 16:41:34.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-20T11:26:22Z,soop,00810000
290107596,[종달새] 8시 위기의 멤버즈들의 만남,yoonesaem,윤이샘,496,2025-12-20 19:00:17.0,"['윤이샘', '종달새']",2025-12-20T11:26:22Z,soop,00810000
290108664,[버컴] 탑골노래 권위자의 탑골월드컵 (w.따린 망구 사이다),dnwnwjdqhr53,설레랑,386,2025-12-20 19:31:12.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-12-20T11:26:22Z,soop,00810000
290105874,내가.. 3주년 이라고?,2omong,이오몽_,381,2025-12-20 18:02:58.0,"['미츄', '틈새시장']",2025-12-20T11:26:22Z,soop,00810000
290105818,키스테리 SCP-3008 이야기 w 키이세 [버컴],yeveee,유설아♡,362,2025-12-20 18:01:35.0,"['버츄얼', '버컴', '버컴퍼니', '종달새']",2025-12-20T11:26:22Z,soop,00810000
290105346,술먹방 오늘 한명 죽자,yjkim5500,조디악악악,337,2025-12-20 17:47:16.0,['조적단'],2025-12-20T11:26:22Z,soop,00810000
290104268,맹든링 졸업이 얼마 안남음,mawang0216,마왕0216,289,2025-12-20 17:01:03.0,"['심연', 'AI', '환승센터']",2025-12-20T11:26:22Z,soop,00810000
