broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290108160,도그마 ㅠ-ㅠ,htvv2i,햇비,1187,2025-12-20 19:13:55.0,"['버튜버', '날씨요정', '환승센터']",2025-12-20T19:24:12Z,soop,00810000
290103788,[도파민] 리버풀vs토트넘 입중계 어케하는건데,nmangoquince,망구랑,560,2025-12-20 16:41:34.0,"['킹냥이', '캬앙', '도파민', '버컴', '감컴']",2025-12-20T19:24:12Z,soop,00810000
290115188,[도그마:맹든링] 2계층주 잡으로 오래.. 17일차!!,danz59,단즈_,403,2025-12-20 22:34:54.0,"['한화', '버추얼', '도깨비', '1440p']",2025-12-20T19:24:12Z,soop,00810000
290108700,[도파민]도그마 내실조 콧구멍에 바람 넣어주기,kyaang123,캬앙,257,2025-12-20 19:31:55.0,"['도파민', '천타버스', '노래', '고미식', '도그마']",2025-12-20T19:24:12Z,soop,00810000
290107788,[온리킹스] 초록창이 인정한 몬단다 [아카이브],nanamoon777,나나문,223,2025-12-20 19:03:07.0,"['버츄얼', '아카이브', '천타버스', '섹시']",2025-12-20T19:24:12Z,soop,00810000
290114694,[이브닛]맹든링 빌런아닌 히어로 협회 김비몽,beemong,비몽ㆍ,173,2025-12-20 22:17:48.0,"['노래', '버튜버', '아카이브']",2025-12-20T19:24:12Z,soop,00810000
290109644,루딘 오뎅 장ㅅ ㅏ ㄱ ㅏ오픈  왁ㅌ ㅏ멤ㅂ ㅓ만,xxxx922,도깨비루딘,143,2025-12-20 19:59:05.0,"['루딘', '우왁굳', '고멤', '왁타버스']",2025-12-20T19:24:12Z,soop,00810000
290108566,도그마 17일차! 연말연말! [시그널],choiagain,최또,106,2025-12-20 19:28:37.0,"['신입', '버츄얼', '소통', '시그널']",2025-12-20T19:24:12Z,soop,00810000
290105520,"[시그널] 개찐마단, 계층주 선클한 마크 고수 나시 ㅎㅎ",kjhh0029,카나시,104,2025-12-20 17:54:48.0,"['버츄얼', '버추얼', '시그널', '막내', '종합게임']",2025-12-20T19:24:12Z,soop,00810000
290117996,젠황과 데이트,kwakchunshik,곽춘식,93,2025-12-21 00:40:53.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-12-20T19:24:12Z,soop,00810000
290104642,[억마사냥꾼] 안녕하소 / API 이벤트 중입낟,earlgre0u0,얼그레,92,2025-12-20 17:17:54.0,"['버츄얼', '호잇호잇', '이얍', '조적단']",2025-12-20T19:24:12Z,soop,00810000
290116670,[종겜/리듬] 박치가 아닐거에요 : Bits&amp;Bops💛,mongggee,박몽총,90,2025-12-20 23:31:38.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-12-20T19:24:12Z,soop,00810000
290102052,난너니 보러왕.. 💛꾸한성,whiteone325,난워니-_-+,82,2025-12-20 15:17:49.0,"['나너니', '버츄얼', '배그', '기린', '꾸한성']",2025-12-20T19:24:12Z,soop,00810000
290116530,[이브닛] 목아퍼 힝,kaksjak0730,한결___,72,2025-12-20 23:25:59.0,['노래'],2025-12-20T19:24:12Z,soop,00810000
290104354,운못생 이대로 괜찮은가....,psb010203,빈스,64,2025-12-20 17:04:17.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-12-20T19:24:12Z,soop,00810000
290109514,[다즈니랜드] 24시간째 크리스마스&amp;할로윈 테마파크 만드는 중... :),yourdarky,다키_,58,2025-12-20 19:56:04.0,"['풀트', '섹시', '다키', '버츄얼', '종합게임']",2025-12-20T19:24:12Z,soop,00810000
