broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287905938,급생 ;;;; 모먼트 강화/열쇠로 강남 빌딩 뽑기 가능  피파4,hm05082,임유진.,331,2025-09-28 21:38:30.0,"['FC', '피파', '축구']",2025-09-28T17:16:05Z,soop,00040070
287905956,국모닝!와 ㅁㅊ;; 모먼트 굴리트 금카 ㄷㄷ 스케쥴 받습니다. fc온라인,hoya10047,국호형,153,2025-09-28 21:38:53.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-09-28T17:16:05Z,soop,00040070
287910892,뿌꾸형 알바 때려치고 본캐 신상 굴리트 멸망 강화;;; 피파4,austin09,말키.,48,2025-09-29 01:04:46.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-28T17:16:05Z,soop,00040070
287907742,[키보드슈챔] 레리나 합시다    팀평=추천&amp;즐찾   피파4 FC온라인,fnel1225,바디,28,2025-09-28 22:32:06.0,[],2025-09-28T17:16:05Z,soop,00040070
287845410,48시간 노방종중.. 살려주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,19,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-28T17:16:05Z,soop,00040070
287907698,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,14,2025-09-28 22:30:55.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-09-28T17:16:05Z,soop,00040070
287900138,대회 연습중 스승님 구합니다 방굽는중zzz fc온라인 피파4,kiop16,유주원,13,2025-09-28 19:03:22.0,"['fc온라인', '피파4', '감스트', '남캠', '보라']",2025-09-28T17:16:05Z,soop,00040070
287890550,"[영포티 뻥형의 fc online, 피파4] 피린이 모여라!",yeomdj86,뻥형★,11,2025-09-28 12:46:56.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-28T17:16:05Z,soop,00040070
287910818,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,10,2025-09-29 00:58:22.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-28T17:16:05Z,soop,00040070
287911158,1경 AC밀란 팀리뷰  [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,9,2025-09-29 01:24:24.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-28T17:16:05Z,soop,00040070
287906990,"공경슈챔, 감모슈챔, 다음 롤체마스터갈게요",als2956,만싸,9,2025-09-28 22:06:53.0,"['fc온라인', '피파']",2025-09-28T17:16:05Z,soop,00040070
287908864,"FC온라인(대낙7개 하패20) 시세 어떻게 되려나?? 지금 다 판매 해야합니다?!??  스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,8,2025-09-28 23:14:25.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-09-28T17:16:05Z,soop,00040070
287906788,골 다 깔때까지 노방종~ 인생 최고티어 가즈아~,kowook0515,빅코비,7,2025-09-28 22:01:38.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-28T17:16:05Z,soop,00040070
287911640,키보드 슈챔  티어 상승하고싶으면 오세요 피파온라인4 FC온라인/스케줄 맛집,yechan79,흑호*,6,2025-09-29 02:03:29.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-09-28T17:16:05Z,soop,00040070
287908678,[신입]키보드챔스 부캐 80조 아탈란타 레전더리 주차 갑니다 무료시참/팀리뷰,nchanki0113,찬굴.,5,2025-09-28 23:06:12.0,"['피파', '신입', '키보드챔스', '시참팀리뷰팀평', '힙합']",2025-09-28T17:16:05Z,soop,00040070
287905678,고민상담소 스케줄 환영 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,5,2025-09-28 21:30:58.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-09-28T17:16:05Z,soop,00040070
287894904,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,5,2025-09-28 15:51:30.0,[],2025-09-28T17:16:05Z,soop,00040070
287911382,WS에토 9카 오우너,jsh148,삘쏘,4,2025-09-29 01:38:54.0,"['신입', '배그', '피파', '오버워치', 'fc온라인']",2025-09-28T17:16:05Z,soop,00040070
287910084,"실축 맨시티 등장   (팀평가,스쿼드,훈수,미션,팀리뷰 등등)",sasikj6144,김성윤1,2,2025-09-29 00:12:46.0,[],2025-09-28T17:16:05Z,soop,00040070
