broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289348674,개같은 바퀴벌레 퇴치 후 테라피 불멍 캐롤,sl0724,성기사샬롯,525,2025-11-21 17:01:44.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-21T19:22:09Z,soop,00810000
289357286,🌱｜[하데스] 노래방,whatcherry4,연초록♪,511,2025-11-21 21:00:19.0,"['노래', '하데스']",2025-11-21T19:22:09Z,soop,00810000
289354994,[오락실] 후열 소통하다가 자러 갈 예정,angrydino,빡룡,410,2025-11-21 20:05:46.0,"['버튜버', '공룡', 'vtuber', '특별소대', '마병대']",2025-11-21T19:22:09Z,soop,00810000
289354962,안녕하세욥,caramel007,_카라멜,203,2025-11-21 20:05:25.0,"['게임', '라디오']",2025-11-21T19:22:09Z,soop,00810000
289294110,[도파민] 자고올게요,nmangoquince,망구랑,147,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-21T19:22:09Z,soop,00810000
289362976,제발들어와서 한자리만 해조......,marronie,마로니!,137,2025-11-22 00:00:49.0,"['버튜버', '종합게임', '제우스', '왁치동']",2025-11-21T19:22:09Z,soop,00810000
289350400,[도파민] 비방롤입니다,sa5791,킹냥이_,99,2025-11-21 18:06:29.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-11-21T19:22:09Z,soop,00810000
289363966,바카르마 몰래몰래 쿠노이치,nnininin,닌닌_,97,2025-11-22 00:54:27.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-11-21T19:22:09Z,soop,00810000
289362810,무료 노래방 (*ꈍ꒳ꈍ*) ♪,carrot99,하카츄,93,2025-11-21 23:53:20.0,[],2025-11-21T19:22:09Z,soop,00810000
289362900,후열 스이봤 카페보기,swideh,스위데,79,2025-11-21 23:58:19.0,"['스뎅', '스북', '노래', '버튜버']",2025-11-21T19:22:09Z,soop,00810000
289340336,[버컴] 녹) 오전 9시에 오겠습니다!,dnwnwjdqhr53,설레랑,76,2025-11-21 08:06:12.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-21T19:22:09Z,soop,00810000
289362596,피아노 곡 연습하기 // 완전 연습💛,mongggee,박몽총,66,2025-11-21 23:42:17.0,"['버튜버', '버츄얼', 'ASMR', '잔잔', '힐링']",2025-11-21T19:22:09Z,soop,00810000
289350218,[뻐스시간/지력사무소] 후열의 아련,rkdmsdl782,한아련,66,2025-11-21 18:01:21.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-11-21T19:22:09Z,soop,00810000
289359764,💜 밤 소통,denebeu,데네브.,65,2025-11-21 22:01:18.0,"['폐수함', '뉴걸', '신입']",2025-11-21T19:22:09Z,soop,00810000
289256600,"[노방종 4일차] 초코의 밤 / 시간 추가33,330 감소34,340",moolchoco,물초코,58,2025-11-18 13:00:18.0,"['물건적본진', '지력사무소']",2025-11-21T19:22:09Z,soop,00810000
289355972,✧ 배그 2500개 치킨 미션! ✧,chebi2,체비_,51,2025-11-21 20:28:39.0,"['소통', '지라삐', '노래', '족체비']",2025-11-21T19:22:09Z,soop,00810000
289353592,미 션 배 그 먹쟈,sjsr4611,히라__,51,2025-11-21 19:39:23.0,"['지라삐', '버추얼', '소통', '노래', '여대생']",2025-11-21T19:22:09Z,soop,00810000
289359696,온네랑 주루마블🍻🍻,toree0409,토뤼,50,2025-11-21 22:00:28.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-21T19:22:09Z,soop,00810000
289360734,나는 슈퍼마켓 사장님~,wlssud44,찐녕,44,2025-11-21 22:30:16.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-11-21T19:22:09Z,soop,00810000
289354602,금요새히 : 젊병버 ㅣ 룰렛 33/330💗,100snoww,새히,41,2025-11-21 20:00:07.0,"['버추얼', '뉴걸', '소통', '여캠', 'LCK']",2025-11-21T19:22:09Z,soop,00810000
289354790,[털즈란] 내 방송에 너 업서? 술뱅🐱 33/330/152,leesoi34,냥쏘,41,2025-11-21 20:02:04.0,"['소통', '유입', '버추얼', '마병대', '냥쏘베쏘']",2025-11-21T19:22:09Z,soop,00810000
