broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289343140,돌발서버 월드컵 레츠고- (스포 블랙 / 노래안들음),danchu17,단츄♪,3569,2025-11-21 12:00:19.0,"['버추얼', '버컴', '단코한끼']",2025-11-21T06:38:16Z,soop,00810000
289346092,집에서 하는 모캡 태권도 16시) 눙지 데뷔 같이보기,dlsn9911,제갈금자,908,2025-11-21 14:59:47.0,"['버튜버', '버추얼', '블루점프']",2025-11-21T06:38:16Z,soop,00810000
289344984,돌발서버 명장면 월드컵 [64강/노래스킵],sirianrain,시리안_레인,694,2025-11-21 14:00:35.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-21T06:38:16Z,soop,00810000
289346132,백숙은맛이없구나..!,toryvac,빅토리~!,411,2025-11-21 15:00:34.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-21T06:38:16Z,soop,00810000
289344974,돌발서버 명장면 월드컵 128강 (노래 스킵),deathhammer,데스해머쵸로,268,2025-11-21 14:00:19.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-21T06:38:16Z,soop,00810000
289340336,[버컴] 녹) 마병대다시보기 / 오후 8시 ~ 9시에 올게요,dnwnwjdqhr53,설레랑,154,2025-11-21 08:06:12.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-21T06:38:16Z,soop,00810000
289340272,[버컴] 침대를 사고싶다.,0e0e4e,키이세,133,2025-11-21 07:59:58.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-21T06:38:16Z,soop,00810000
289344000,아 개춘식 -ㅅ -풍만 먹고 튀었어,dokkhye0000,독고혜지_,129,2025-11-21 12:58:42.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-11-21T06:38:16Z,soop,00810000
289346720,4시 여르미 훈수두기(짱신난다) / 6시 미츄 마크서버,2omong,이오몽_,124,2025-11-21 15:30:34.0,"['미츄', '틈새시장']",2025-11-21T06:38:16Z,soop,00810000
289294110,[도파민] 자고올게요 / 미니마크 시리즈 정주행,nmangoquince,망구랑,124,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-21T06:38:16Z,soop,00810000
289343146,[오락실] 섭종콘 뒷북치기,thtlago0607,소심해_,122,2025-11-21 12:00:29.0,"['룰렛', '뉴걸', '신입', '버추얼', '오락실']",2025-11-21T06:38:16Z,soop,00810000
289344996,[뻐스시간/오락실] 패션과 출신으로써 쪼이 코디를 해보겠습니다..,merryou,비숑b,106,2025-11-21 14:00:57.0,"['버추얼', '배틀그라운드', '뉴걸', '뻐스시간', '오락실']",2025-11-21T06:38:16Z,soop,00810000
289338846,[일본인] 잠을 자지않기 위한 발악 | 수니그룹 수니문 💜,k0roshi,시로코♬,105,2025-11-21 03:39:02.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-21T06:38:16Z,soop,00810000
289346080,거의 새벽뱅,mingturn97,밍턴_,98,2025-11-21 14:59:15.0,"['공주', '노래', '버추얼', '틈새시장']",2025-11-21T06:38:16Z,soop,00810000
289330740,[버인협회] 삼국지 뭔지 모르는데 공부하는 중,kkyubog,뀨복,91,2025-11-20 21:03:14.0,"['마병대', '버추얼', '버인협회', '돌발서버']",2025-11-21T06:38:16Z,soop,00810000
289343116,[베이블루] 나노배(제 배아님) 피코 풍경사진 대회 !🌳,peperopero55,나노×,83,2025-11-21 11:59:18.0,"['버추얼', '베이블루', '뉴걸', '버츄얼']",2025-11-21T06:38:16Z,soop,00810000
289343190,후열 풀트 노래뱅🎵/ 88개/89개 노래룰렛,kaam0802,카아암,83,2025-11-21 12:01:41.0,"['노래', '뉴걸', '소통']",2025-11-21T06:38:16Z,soop,00810000
289343112,[말티즈/고래상사] 코풀다가 퇴근,nunknown314,미현영♡,75,2025-11-21 11:59:08.0,"['미현영', '뉴걸', '말티즈', '고래상사']",2025-11-21T06:38:16Z,soop,00810000
289341600,[뻐스시간/제우스] 제우스 노래 연습,callmeharuby,하루비_,72,2025-11-21 10:01:24.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-11-21T06:38:16Z,soop,00810000
289344942,[베이블루] 종겜핀볼하는 체통잃은 아씨🌺,lighthoong,설홍,68,2025-11-21 13:59:10.0,"['뉴걸', '버츄얼', '국악', '베이블루']",2025-11-21T06:38:16Z,soop,00810000
289343184,오늘은 헤이봤 터는 날,heeeyo0v0,헤에♪,63,2025-11-21 12:01:23.0,"['뉴걸', '신입', '마병대']",2025-11-21T06:38:16Z,soop,00810000
289345688,[유기왁] 왁굳팀 선수복 나왔습니다. D-1,dotcha,돗챠,57,2025-11-21 14:38:49.0,"['풀트', '릴복대', 'VR', '우왁굳', '버복대']",2025-11-21T06:38:16Z,soop,00810000
289346122,릴복대 화이팅!!!!!!!!!!!!!,usharko0o0,유샥크,55,2025-11-21 15:00:21.0,"['말랑', '상어', '유샥크', '왁치동']",2025-11-21T06:38:16Z,soop,00810000
289346100,쪼끔 늦은 2주년 축하영상 보기 [이브닛],owozzz,샤르망,50,2025-11-21 14:59:57.0,"['노래', '아카이브']",2025-11-21T06:38:16Z,soop,00810000
289345708,안녕하십니까 오늘입니다앙,pqf1234,오늘님,48,2025-11-21 14:39:22.0,"['소통', '버츄얼', '수색소대', '노방종', '마병대']",2025-11-21T06:38:16Z,soop,00810000
289346792,누눙지 데뷔 같이보기!!!,haroha,하로하!,47,2025-11-21 15:34:54.0,"['블루점프', '노래', '버추얼']",2025-11-21T06:38:16Z,soop,00810000
