broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289346092,16시) 누눙지 오리지널 아바타 데뷔 같이보기 (블루점프막내),dlsn9911,제갈금자,3547,2025-11-21 14:59:47.0,"['버튜버', '버추얼', '블루점프']",2025-11-21T08:35:05Z,soop,00810000
289343140,=ㅅ=,danchu17,단츄♪,1487,2025-11-21 12:00:19.0,"['버추얼', '버컴', '단코한끼']",2025-11-21T08:35:05Z,soop,00810000
289347576,드디어 누눙지 데뷔합니다! 쪼아요~,kgoyangyeeee,누눙지,1214,2025-11-21 16:10:32.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-21T08:35:05Z,soop,00810000
289343904,"4시) 아바타 오지게 훈수받기 (w. 이오몽, 비몽, 미르) [이브닛]",yeorumi030,여르미_,867,2025-11-21 12:53:05.0,['아카이브'],2025-11-21T08:35:05Z,soop,00810000
289346132,빅이봤보기~!,toryvac,빅토리~!,476,2025-11-21 15:00:34.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-21T08:35:05Z,soop,00810000
289344984,잔잔하게 일하기,sirianrain,시리안_레인,421,2025-11-21 14:00:35.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-21T08:35:05Z,soop,00810000
289342944,뽀린걸 개조하기,mawang0216,마왕0216,349,2025-11-21 11:47:18.0,"['심연', 'AI', '인공지능']",2025-11-21T08:35:05Z,soop,00810000
289294110,[도파민] 하이하이하이,nmangoquince,망구랑,342,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-21T08:35:05Z,soop,00810000
289346720,4시 여르미 훈수두기(짱신난다) / 6시 미츄 마크서버,2omong,이오몽_,271,2025-11-21 15:30:34.0,"['미츄', '틈새시장']",2025-11-21T08:35:05Z,soop,00810000
289344974,돌발서버 명장면 월드컵 128강 (노래 스킵),deathhammer,데스해머쵸로,262,2025-11-21 14:00:19.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-21T08:35:05Z,soop,00810000
289347022,여르미 자기 아바타 컨설팅 [이오몽 비몽 여르미 미르],alice427,미르_MIR,240,2025-11-21 15:45:53.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-21T08:35:05Z,soop,00810000
