broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289346092,샤워 방송;;하고 시달소 같이보기,dlsn9911,제갈금자,2439,2025-11-21 14:59:47.0,"['버튜버', '버추얼', '블루점프']",2025-11-21T09:27:41Z,soop,00810000
289349888,7시) 썸머워즈 같이보기,mygomiee,마이곰이_,1096,2025-11-21 17:51:54.0,[],2025-11-21T09:27:41Z,soop,00810000
289348312,강만식 강씨세가 근황토크,rkdakstlr911,강만식,1036,2025-11-21 16:48:49.0,[],2025-11-21T09:27:41Z,soop,00810000
289294110,[도파민] 카페보기,nmangoquince,망구랑,623,2025-11-19 17:00:20.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-11-21T09:27:41Z,soop,00810000
289349094,6시) 모구구 마다옴한테 개 쳐 맞아서 우는방 W.밍턴,madaomm,마다옴_,506,2025-11-21 17:19:10.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-11-21T09:27:41Z,soop,00810000
289350726,[하데스] 문화의 날,kymakyma,키마,457,2025-11-21 18:19:34.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-11-21T09:27:41Z,soop,00810000
289343904,"4시) 아바타 오지게 훈수받기 (w. 이오몽, 비몽, 미르) [이브닛]",yeorumi030,여르미_,426,2025-11-21 12:53:05.0,['아카이브'],2025-11-21T09:27:41Z,soop,00810000
289344984,잔잔하게 일하기,sirianrain,시리안_레인,402,2025-11-21 14:00:35.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-21T09:27:41Z,soop,00810000
289342944,뽀린걸 개조하기,mawang0216,마왕0216,389,2025-11-21 11:47:18.0,"['심연', 'AI', '인공지능']",2025-11-21T09:27:41Z,soop,00810000
289350256,6시_풀트뱅!,toryvac,빅토리~!,385,2025-11-21 18:02:11.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-21T09:27:41Z,soop,00810000
289350022,천양팀과 스크림으로 방송시작,jey422,뢴트게늄,322,2025-11-21 17:57:39.0,"['왁타버스', '뢴트게늄', '고멤', '이세돌매니저']",2025-11-21T09:27:41Z,soop,00810000
289346720,6시 미츄 마크서버,2omong,이오몽_,320,2025-11-21 15:30:34.0,"['미츄', '틈새시장']",2025-11-21T09:27:41Z,soop,00810000
289347824,릴복대 선수들과 힐링캠프.  [조적단],yjkim5500,조디악악악,276,2025-11-21 16:25:33.0,['조적단'],2025-11-21T09:27:41Z,soop,00810000
289347176,[릴복대] 조디악님 팀 스크림!,yourdarky,다키_,243,2025-11-21 15:53:48.0,"['풀트', '섹시', '다키', '버츄얼', '릴복대']",2025-11-21T09:27:41Z,soop,00810000
289348674,밥 오기 전에 샬이봤 털기,sl0724,성기사샬롯,237,2025-11-21 17:01:44.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-21T09:27:41Z,soop,00810000
289348460,[릴복대 민트펀치] 처음인거같은데 마지막 팀연습가기전에! 밥만 먹고 갈게용,bboringirl,뽀린걸,230,2025-11-21 16:55:41.0,"['버추얼', '뽀린걸', '배그', '앙증', '왁치동']",2025-11-21T09:27:41Z,soop,00810000
