broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289343140,돌발서버 월드컵 레츠고- (스포 블랙 / 노래안들음),danchu17,단츄♪,3206,2025-11-21 12:00:19.0,"['버추얼', '버컴', '단코한끼']",2025-11-21T07:25:43Z,soop,00810000
289346092,16시) 누눙지 오리지널 아바타 데뷔 같이보기 (블루점프막내),dlsn9911,제갈금자,3187,2025-11-21 14:59:47.0,"['버튜버', '버추얼', '블루점프']",2025-11-21T07:25:43Z,soop,00810000
289343904,"4시) 아바타 오지게 훈수받기 (w. 이오몽, 비몽, 미르) [이브닛]",yeorumi030,여르미_,948,2025-11-21 12:53:05.0,['아카이브'],2025-11-21T07:25:43Z,soop,00810000
289347576,드디어 누눙지 데뷔합니다! 쪼아요~,kgoyangyeeee,누눙지,849,2025-11-21 16:10:32.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-11-21T07:25:43Z,soop,00810000
289344984,돌발서버 명장면 월드컵 [64강/노래스킵],sirianrain,시리안_레인,635,2025-11-21 14:00:35.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-11-21T07:25:43Z,soop,00810000
289346132,빅이봤보기~!,toryvac,빅토리~!,451,2025-11-21 15:00:34.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-11-21T07:25:43Z,soop,00810000
289347346,[홍까클럽] 장가계 대기방,fumagochi,푸마고치,297,2025-11-21 16:00:38.0,"['그린캠프', '버추얼', '홍까클럽']",2025-11-21T07:25:43Z,soop,00810000
289346792,누눙지 데뷔 같이보기!!!,haroha,하로하!,274,2025-11-21 15:34:54.0,"['블루점프', '노래', '버추얼']",2025-11-21T07:25:43Z,soop,00810000
289347022,여르미 자기 아바타 컨설팅 [이오몽 비몽 여르미 미르],alice427,미르_MIR,256,2025-11-21 15:45:53.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-21T07:25:43Z,soop,00810000
289344974,돌발서버 명장면 월드컵 128강 (노래 스킵),deathhammer,데스해머쵸로,253,2025-11-21 14:00:19.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-11-21T07:25:43Z,soop,00810000
289346720,4시 여르미 훈수두기(짱신난다) / 6시 미츄 마크서버,2omong,이오몽_,219,2025-11-21 15:30:34.0,"['미츄', '틈새시장']",2025-11-21T07:25:43Z,soop,00810000
289338846,[일본인] 잠을 자지않기 위한 발악 | 수니그룹 수니문 💜,k0roshi,시로코♬,188,2025-11-21 03:39:02.0,"['일본인', '시로코', '노래', '수니그룹', '수니문']",2025-11-21T07:25:43Z,soop,00810000
289347162,[이브닛]처음이자 마지막으로 여르미 훈수하기,beemong,비몽ㆍ,186,2025-11-21 15:53:04.0,"['노래', '버튜버', '아카이브']",2025-11-21T07:25:43Z,soop,00810000
