broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287520456,"릴감독 출동 (w.닛몰캐쉬,카린야,윤이제,웰로)",lilpa0309,릴파♬,6745,2025-09-14 20:18:11.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-09-14T12:37:23Z,soop,00810000
287515314,[하데스] 날먹데이 카페털기,singgyul,띵귤_,3132,2025-09-14 17:57:47.0,"['노래', '음악', '버츄얼', '하데스']",2025-09-14T12:37:23Z,soop,00810000
287514948,"[강씨세가] 강만식 8시 WASD [황정민,한결,깐숙]",rkdakstlr911,강만식,1408,2025-09-14 17:46:07.0,[],2025-09-14T12:37:23Z,soop,00810000
287517526,"[강씨세가] wasd 처음해봐요 ^^.. (w.강만식,한결,황정민)",nangnan,깐숙,1174,2025-09-14 19:04:41.0,"['버추얼', '롤']",2025-09-14T12:37:23Z,soop,00810000
287513868,[도파민] 급힐링레프트 w. 연서 이세 니니,nmangoquince,망구랑,1142,2025-09-14 17:00:55.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-09-14T12:37:23Z,soop,00810000
287513870,8시) 2XKO 대회 w. 지피티,mygomiee,마이곰이_,810,2025-09-14 17:01:02.0,[],2025-09-14T12:37:23Z,soop,00810000
287509180,기분 개별로일 때 반 루시퍼 wasd 배설쇼,kaksjak0730,한결___,732,2025-09-14 14:02:39.0,[],2025-09-14T12:37:23Z,soop,00810000
287515078,🎀 바다위에서 살아남기 w.망구 이세 연서 🎀,honeys2,니니♥♥♥,559,2025-09-14 17:51:02.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-14T12:37:23Z,soop,00810000
287510668,징버거x코렛트x나나문 wasd 켠왕 !?!?! [수니그룹 게임즈],tleod1818,빙밍_,547,2025-09-14 15:00:16.0,"['빙밍', '버츄얼', '버튜버', '브끙', '방망']",2025-09-14T12:37:23Z,soop,00810000
287511420,4시) 💛징버거💛x나나문x빙밍x보라색남자 wasd 켠왕 레쓰고,nanamoon777,나나문,453,2025-09-14 15:24:47.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-09-14T12:37:23Z,soop,00810000
287509148,[버컴] 술찌 사죄의 공겜 혼자도 벌칙하기,gofl2237,해리,429,2025-09-14 14:01:55.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-14T12:37:23Z,soop,00810000
287516134,[아카이브/말복]스타게이저 작곡가랑 말복팀 응원곡 만들기💙(w.u32),beemong,비몽ㆍ,387,2025-09-14 18:22:32.0,"['노래', '버튜버', '아카이브']",2025-09-14T12:37:23Z,soop,00810000
287508450,버육대연습 / 악성코드,bboringirl,뽀린걸,369,2025-09-14 13:31:17.0,"['버추얼', '뽀린걸', '배그', '앙증', '섹시']",2025-09-14T12:37:23Z,soop,00810000
287512082,아주 그냥 시원하게!,madaomm,마다옴_,353,2025-09-14 15:51:59.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-09-14T12:37:23Z,soop,00810000
287512234,흠,caramel007,_카라멜,296,2025-09-14 15:57:48.0,"['게임', '라디오']",2025-09-14T12:37:23Z,soop,00810000
287513014,버컴 24시간 가동중 레프트 [버컴],cctvno,유연서,276,2025-09-14 16:30:08.0,[],2025-09-14T12:37:23Z,soop,00810000
287511216,[버컴] 버컴 힐링 뱃놀이 죠와. // 니니 망구랑 유연서 키이세,0e0e4e,키이세,235,2025-09-14 15:15:57.0,"['키이세', '아니고', '키위새', '버컴']",2025-09-14T12:37:23Z,soop,00810000
287509086,언틸던 제작사 스토리 공포 게임 더 쿼리,hye11u,베베리,228,2025-09-14 14:00:41.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-09-14T12:37:23Z,soop,00810000
287511948,🦇 [릴파팀] 짧은 연습..!,calinya,카린야,222,2025-09-14 15:45:48.0,"['천마', '버츄얼']",2025-09-14T12:37:23Z,soop,00810000
287512274,[플랜비] 잠시 노래방,navixx,나비,206,2025-09-14 15:59:26.0,"['노래', '나비', '플랜비']",2025-09-14T12:37:23Z,soop,00810000
287512284,[블리즈] 💙날씨의 아이 보면 혼나겠띠!? 버육대 연습해요 [Last Hope 발매 많관부],eze1017,윤이제,196,2025-09-14 15:59:37.0,"['블리즈', '버추얼']",2025-09-14T12:37:23Z,soop,00810000
287512046,후열 💛!vpn,qooqoo3110,쿠우♪,191,2025-09-14 15:50:32.0,"['버츄얼', '버튜버', '청초']",2025-09-14T12:37:23Z,soop,00810000
287519774,[수니그룹 버니문] 공연 후기 떠들깅 [시그널],spica21,서피카,175,2025-09-14 20:01:22.0,"['버츄얼', '버튜버', '시그널']",2025-09-14T12:37:23Z,soop,00810000
287515420,💜버니문 셋이서 배그..? 시로코x츄르x더빙레이디 [수니그룹/버니문] [비정규직],tinkerblond,더빙레이디♥,174,2025-09-14 18:00:04.0,"['무레이블', '괴마을금고', '수니그룹', '버니문', '비정규직']",2025-09-14T12:37:23Z,soop,00810000
287520816,[버컴]  프릭샷으로 바꾸고 하는 첫 방송 ! 떨려 !,alicehiyam,앨리스얌,163,2025-09-14 20:29:43.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-09-14T12:37:23Z,soop,00810000
287511494,[일본인] 더레 x 시로코 x 츄르 렛쭈고 | 수니그룹 버니문 💜,k0roshi,시로코♬,149,2025-09-14 15:26:44.0,"['일본인', '시로코', '노래', '수니그룹', '버니문']",2025-09-14T12:37:23Z,soop,00810000
287516600,오늘 뭐하지,mingturn97,밍턴_,148,2025-09-14 18:39:34.0,"['공주', '노래', '버추얼', '틈새시장']",2025-09-14T12:37:23Z,soop,00810000
287511608,히히.. 히나쨩..,9mogu9,모구구,145,2025-09-14 15:30:54.0,"['버튜버', '블루점프', '버추얼', '버츄얼', '모칠칠']",2025-09-14T12:37:23Z,soop,00810000
287520756,굿즈사자 굿즈🫧,w2rdoo,위도,140,2025-09-14 20:27:34.0,"['노래', '미츄']",2025-09-14T12:37:23Z,soop,00810000
287516472,8시 춘동아리 면접 시작합니다.,chunbongtv,춘봉_,137,2025-09-14 18:35:11.0,['춘봉'],2025-09-14T12:37:23Z,soop,00810000
287507720,[베이블루] 7일차 후열,ausdurfurwpf,루첼_,135,2025-09-14 12:59:17.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버']",2025-09-14T12:37:23Z,soop,00810000
287519646,[베이블루] 우루루 상식퀴즈쇼 ! 🥵,wooruru,우루루_,123,2025-09-14 19:59:54.0,"['노래', '토크', '신입', '베이블루', '버추얼']",2025-09-14T12:37:23Z,soop,00810000
287513852,[지력사무소] 나 오늘 좀 예쁜데,quokka1228,김쿼카_,120,2025-09-14 17:00:32.0,['지력사무소'],2025-09-14T12:37:23Z,soop,00810000
287514148,"[수니그룹/버니문] 버니문 행배 미션 환영 (w.더빙레이디,시로코)  :♩   ",chur1004,츄르CHUR,117,2025-09-14 17:13:20.0,"['노래', '버추얼', '츄르']",2025-09-14T12:37:23Z,soop,00810000
287522454,🐌스위치2연결해따!! [비키니방셀룰렛🤭마지막날],mazet0201,마젯,109,2025-09-14 21:11:45.0,"['미츄', '노래', '게임', '그림']",2025-09-14T12:37:23Z,soop,00810000
287510672,2부 공포게임 고독방송! ㅇㅎㅎ,usharko0o0,유샥크,106,2025-09-14 15:00:22.0,"['말랑', '상어', '유샥크']",2025-09-14T12:37:23Z,soop,00810000
287513842,[고래상사] 우리사장님 저드컵 응원봉들고 응원하기,xpdpfv2,이지수^^*,104,2025-09-14 17:00:29.0,"['봉황', '바람의나라클래식', '봉준', '버추얼', '고래상사']",2025-09-14T12:37:23Z,soop,00810000
287520158,🌊8시 반같은 8시 10분에 뱅온,t730172,_임재천,91,2025-09-14 20:10:22.0,['틈새시장'],2025-09-14T12:37:23Z,soop,00810000
287510384,[도파민] 저드컵 마지막 날 화이팅 / 굿즈 마지막날 !!!!!!,sa5791,킹냥이_,87,2025-09-14 14:52:54.0,"['버츄얼', '망구랑', '캬앙', '썩겜동']",2025-09-14T12:37:23Z,soop,00810000
287510676,[버컴 | 종달새] 원신 공월의 노래 제 1막 밉니다. 호요버스 사랑단 착석 부탁드립니다.,yoonesaem,윤이샘,87,2025-09-14 15:00:23.0,"['윤이샘', '종달새', '버컴']",2025-09-14T12:37:23Z,soop,00810000
287513814,욘쨔니랑 잇테이크투 [버컴][종달새],yeveee,유설아♡,86,2025-09-14 17:00:10.0,[],2025-09-14T12:37:23Z,soop,00810000
287519596,밥먹고 버육대 연습~!! [버인협회/비정규직/헌트릴스],wellro314,김웰로,85,2025-09-14 19:59:17.0,"['김웰로', '버추얼', '종합게임']",2025-09-14T12:37:23Z,soop,00810000
287518374,환자의 모뱅,mmange2,망개♪,81,2025-09-14 19:30:06.0,"['뉴걸', '버츄얼', '버추얼', '애니']",2025-09-14T12:37:23Z,soop,00810000
287511718,[플랜비 연습생] 노래 불러여 ♪,9wang2,크앙희,78,2025-09-14 15:34:55.0,"['뉴걸', '노래', '게임', '소통', '버츄얼']",2025-09-14T12:37:23Z,soop,00810000
287511442,소통,swideh,스위데,78,2025-09-14 15:25:25.0,"['스뎅', '스북', '노래']",2025-09-14T12:37:23Z,soop,00810000
287521056,[강씨세가]애두라 이사 잘 하고 왔어~ 아마도..? ㅋㅋㅋ,cjstkdbsl3,깡담비,77,2025-09-14 20:36:33.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-09-14T12:37:23Z,soop,00810000
287509008,날씨의아이 후기,kirababy2,유키라,75,2025-09-14 13:58:37.0,"['버츄얼', '버추얼', '사신']",2025-09-14T12:37:23Z,soop,00810000
287520034,헐레벌떡,bb0rii,멍보리¿,71,2025-09-14 20:06:46.0,[],2025-09-14T12:37:23Z,soop,00810000
287512332,천국을 찾아서 [브이리지],vllagesasha,사샤ㆍ,69,2025-09-14 16:00:31.0,"['버튜버', '이적생', '브이리지', '소통', '힐링']",2025-09-14T12:37:23Z,soop,00810000
287513890,"[저드컵/규태팀] 9티어 GOAT (w.수피,소영,규태,아밍)",doormomo,문모모,68,2025-09-14 17:01:42.0,"['블리즈', '버츄얼', '게임', '5090']",2025-09-14T12:37:23Z,soop,00810000
287515084,[LAC] Hz엔터 까꿍팀장,odoeun,쨈도은,68,2025-09-14 17:51:17.0,"['버츄얼', '이적', '뉴걸']",2025-09-14T12:37:23Z,soop,00810000
287519498,🐤 후열 소똥,kjhh0029,카나시,67,2025-09-14 19:57:43.0,"['버츄얼', '버튜버', '버추얼']",2025-09-14T12:37:23Z,soop,00810000
287515748,2XKO 대회 클로이X재수피기,jaesu111,재수피기,65,2025-09-14 18:07:02.0,['버츄얼'],2025-09-14T12:37:23Z,soop,00810000
287518814,콧시님 c팀  팀 연습! 나 가수될래,psb010203,빈스9,64,2025-09-14 19:40:28.0,"['버추얼', '빈스', '갈통', '빈스9']",2025-09-14T12:37:23Z,soop,00810000
287511332,[플랜비 연습생] 플랜비 러스트 서버 찍먹,ch1ch1r0,찌로_,64,2025-09-14 15:20:43.0,"['버튜버', '신입', '버추얼', '뉴걸', '마이주']",2025-09-14T12:37:23Z,soop,00810000
287513740,축하드립니다 백창준 검사장님,backsongorv,백송_,62,2025-09-14 16:58:13.0,"['오르빗', '뉴걸', '버추얼', '버튜버']",2025-09-14T12:37:23Z,soop,00810000
287522582,💠나랑 같이 밤 새워줄 사람 ㅎㅎ[플랜비]💠,rose0957,한세긴,60,2025-09-14 21:16:06.0,"['플랜비', '래퍼', '한세긴', '소통']",2025-09-14T12:37:23Z,soop,00810000
287518628,저드컵 마지막날 두가쟈~ 코코양x도현x히츠메x봄세이x오녀리,cococ11,코코양,58,2025-09-14 19:35:03.0,"['코코양', '버츄얼', '낑까', 'Ye8fu']",2025-09-14T12:37:23Z,soop,00810000
287516900,[뻐스시간/춘동아리] 8시 춘동아리 면접 봅니다 (띠꾸는 면접관!),ddikku0714,띠꾸♥,58,2025-09-14 18:50:07.0,"['뻐스시간', '마병대', '낮방특공대', '강대물', '블랙핑코']",2025-09-14T12:37:23Z,soop,00810000
287522042,아호이~!,gosummer,고여름_,58,2025-09-14 21:01:26.0,"['고여름', '버츄얼', '고순경']",2025-09-14T12:37:23Z,soop,00810000
287517228,마병대2 다시보기 렛츠고,chiy0u,치유+,57,2025-09-14 18:59:29.0,"['정치유', '치유보세요', '레울마드리드', '격치원', '대토녀']",2025-09-14T12:37:23Z,soop,00810000
287521234,[아카이브] 비몽언니 애팀가 같이 만들기,u3ams2,u32,56,2025-09-14 20:41:02.0,['아카이브'],2025-09-14T12:37:23Z,soop,00810000
287520066,안오면 신고할게,gurm01,김쁘피,54,2025-09-14 20:07:32.0,"['쁘삐', '무켓단', '분내신도시', '마카오톡', 'ASMR']",2025-09-14T12:37:23Z,soop,00810000
287515326,[베이블루 / 뉴걸] 동화요정 후 잔잔한 소통!,noonyo,눈요,54,2025-09-14 17:58:01.0,"['버츄얼', '베이블루', '뉴걸', '신입', '동화']",2025-09-14T12:37:23Z,soop,00810000
287510738,제이팝 월드컵 64강,kawa11az,아즈!,53,2025-09-14 15:01:02.0,"['뉴걸', '버추얼', '여고생', 'ㄱㅇㅇ', '손캠']",2025-09-14T12:37:23Z,soop,00810000
287518394,뉴꼬까옷 💋,mellochu,미묘。,53,2025-09-14 19:30:21.0,"['버츄얼', '버추얼', '뉴걸', '미소녀']",2025-09-14T12:37:23Z,soop,00810000
287516930,수니그룹 버니문 링구x설채이 2xko 대회 하러 왔습니다..,skfk6612,하나링구,53,2025-09-14 18:51:06.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-14T12:37:23Z,soop,00810000
287507680,[지력사무소] 지력 그림그리기,xex3,목츄리,51,2025-09-14 12:57:49.0,"['마병대2', '버추얼', '지력사무소']",2025-09-14T12:37:23Z,soop,00810000
287518992,뀨포칼립스 마지막날! API 도와주실 분... [101/1000개 방셀 룰렛],puyo0805,뿌요,51,2025-09-14 19:45:43.0,"['버츄얼', '신입']",2025-09-14T12:37:23Z,soop,00810000
287510612,[꾸한성] 나랑 놀아줄 사람 !,hyundana,현단아v,49,2025-09-14 14:59:44.0,"['소통', '버튜버', '무멤', '꾸산당', '꾸한성']",2025-09-14T12:37:23Z,soop,00810000
287509782,[36시간 방송] 습레기통 WASD 내전 레츠고,khj011219,기찬하,48,2025-09-14 14:29:29.0,"['마병대', '뉴걸', '웤치원', '습레기통']",2025-09-14T12:37:23Z,soop,00810000
287518136,안녕? 나왔써!!!.,rariruro,제리츄_,47,2025-09-14 19:22:32.0,"['제리츄', '제리', '소통', '노래', '봉준업']",2025-09-14T12:37:23Z,soop,00810000
287522000,[플랜비연습생] 일루와잇,yumroro,윰로로,47,2025-09-14 21:00:52.0,"['신입', '뉴걸', '버추얼', '플랜비연습생', '개구리']",2025-09-14T12:37:23Z,soop,00810000
287509068,"🍞[습레기통] WASD 합빵 (w. 잼율,기찬하,새마요) 대결이 걸어줄 옵항이 구합니당 🧡 33/330룰렛, 확정O",manlebreadtv,_마늘빵_,46,2025-09-14 14:00:19.0,"['게임', '버츄얼', '뉴걸', '버튜버', '마늘빵']",2025-09-14T12:37:23Z,soop,00810000
287516114,[습레기통] wasd 내전 대결,o0opha,서라0,46,2025-09-14 18:21:29.0,"['버츄얼', '버추얼', '습레기통']",2025-09-14T12:37:23Z,soop,00810000
287519722,보고싶었지,daarung22,다룽.,43,2025-09-14 20:00:35.0,"['버츄얼', '버튜버', '다룽', '시그널']",2025-09-14T12:37:23Z,soop,00810000
287520878,오늘은 경기를 볼테얏/ 룰렛 33💖,slvmdpdy,니프_,43,2025-09-14 20:31:50.0,"['뚠땬똥', '버추얼', '적룡']",2025-09-14T12:37:23Z,soop,00810000
287515472,목소리 한 번만 들어조오빠,50loing,오잉_OING,41,2025-09-14 18:00:39.0,"['엘리브에잇', '오잉', '히키코모리', '댕청미소녀', '아이우에오']",2025-09-14T12:37:23Z,soop,00810000
287515742,[메르헨] 이료일 디라☁️( ˘͈ ᵕ ˘͈ ) ~✧,dila0107,박디라,40,2025-09-14 18:06:50.0,"['메르헨', '성대미녀', '구름신령', '신입']",2025-09-14T12:37:23Z,soop,00810000
287520858,안녕하십쇼,ooojoijo,성피아,40,2025-09-14 20:30:39.0,"['샌드박스', '마크', '웰컴', '성피아', '마인크래프트']",2025-09-14T12:37:23Z,soop,00810000
287512342,"wasd 합방! (w. 키요, 유채린, 꾸름달)",saehorshu,해마슈,40,2025-09-14 16:00:49.0,"['버추얼', '토크', '노래', '신입', '성장형버튜버']",2025-09-14T12:37:23Z,soop,00810000
287520804,[시그널] 보고싶었다고 해죠,deliouswe,연솔이,40,2025-09-14 20:29:29.0,"['연솔', '버츄얼', '버튜버', '풀트', '시그널']",2025-09-14T12:37:23Z,soop,00810000
287511672,아이콘매치 스피어 팀 응원합니다 [꾸한성/종달새],land4968,야무지♪,40,2025-09-14 15:32:45.0,[],2025-09-14T12:37:23Z,soop,00810000
287518384,짧게 노래뱅 (방셀 룰렛 판매중 33개),sharkhina,상어히나,40,2025-09-14 19:30:13.0,"['귀여운', '목소리']",2025-09-14T12:37:23Z,soop,00810000
287516274,[ 습레기통 ]  습레기통 WASD 합방 .... 살려도,toocats,투냥츠_,40,2025-09-14 18:28:25.0,"['가습기', '습레기통']",2025-09-14T12:37:23Z,soop,00810000
287518386,쪼은주말! 비키니 방셀룰렛 33/330(연차),dalhae1129,달해_,39,2025-09-14 19:30:14.0,"['뉴걸', '버튜버', '러키비키']",2025-09-14T12:37:23Z,soop,00810000
287510516,[습레기통] 6시 wasd 갑니도,jamyul2,잼율이,39,2025-09-14 14:57:14.0,"['여캠', '뉴걸', '주식', '신입', '버츄얼']",2025-09-14T12:37:23Z,soop,00810000
287510598,[키치즈] 3D 수박게임 하면서 소통 (룰렛 33),tochihua,토치와,38,2025-09-14 14:59:29.0,"['키치즈', '외계토끼', '뉴걸', '버튜버']",2025-09-14T12:37:23Z,soop,00810000
