broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288663078,로스터 패치 못기디라고 지금 엘토네이도급 현질!!!!스케줄신청 받습니다! FC온라인 피파4 ,sskss1606,BJ벨로드,84,2025-10-27 09:29:51.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-27T03:23:27Z,soop,00040070
288662252,후 본캐신규빠칭코;; 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,79,2025-10-27 07:53:20.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-27T03:23:27Z,soop,00040070
288662370,"[실력/소통방송] 정말로 끝이 보인다 532골 남았습니다 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,37,2025-10-27 08:07:33.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-27T03:23:27Z,soop,00040070
288662850,"프로 유저들 긴장해라. 투컴 유은재가 왔따./  #94 [FC온라인, 피파]",aaa110011,U은재♡,30,2025-10-27 09:01:48.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-27T03:23:27Z,soop,00040070
288664322,●원볼의 봄은 온다! 4141 텍즈,voa0321,Dh텍즈,30,2025-10-27 11:09:27.0,"['FC온라인', '피파', '축구', '강은호', '피파4']",2025-10-27T03:23:27Z,soop,00040070
288663890,무엇이든 다 물어보세요 아침부터 슈챔 고통공경방송 fc온라인,gch99316,DNFJade,17,2025-10-27 10:35:30.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-10-27T03:23:27Z,soop,00040070
288664460,BBC!!레알마드리드 출정식!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,15,2025-10-27 11:21:43.0,[],2025-10-27T03:23:27Z,soop,00040070
288499848,칼바람신모드 할사람~,yechan79,흑호*,14,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-27T03:23:27Z,soop,00040070
288663934,맨망선 스쿼드 순경 피파4 / 공지확인! 공룡서버 UP 부탁드립니다!,hyu159,탱구94,13,2025-10-27 10:38:24.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5', '마병대']",2025-10-27T03:23:27Z,soop,00040070
288663962,계정접속팀평중! 스케줄항시!) FC.피파,iceq1004,녹스김성훈,12,2025-10-27 10:40:16.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-10-27T03:23:27Z,soop,00040070
288661916,[슈챌] 리버풀3000조/팀평10/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,11,2025-10-27 06:48:46.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-27T03:23:27Z,soop,00040070
288664726,[생] 팀갈완... 이게 적폐지 개좋다 /스.메/리뷰/팀평,lchang94,NV창희,9,2025-10-27 11:42:56.0,"['피파4', '공경', '4231', 'FCO4']",2025-10-27T03:23:27Z,soop,00040070
288662856, FC온라인 :: ZzinTao :: 무엇을 강화할까용  :: 라이브키퍼 강화스케줄 받습니다,wktjd1481,ZzinTao,7,2025-10-27 09:02:03.0,"['fc온라인', '백금', '강화']",2025-10-27T03:23:27Z,soop,00040070
288007486,Come On You Gunners!! 피파4 FC온라인,hehe9257,희윤94,7,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-27T03:23:27Z,soop,00040070
288664570,강화로 100조에서 1000찍기   (10일차 220조)  남은 4일안에 천조찍어야한다..!,kgkalstmd119,핑크김치,7,2025-10-27 11:29:47.0,"['피파4', '피파', '신입', '축구', 'fc온라인']",2025-10-27T03:23:27Z,soop,00040070
288640484,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,6,2025-10-26 13:28:00.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-27T03:23:27Z,soop,00040070
288664486,음바페를 ㅈㄴ쓰고싶네 6000조 BBC레알  주유쓰,juyouth,주유쓰,4,2025-10-27 11:24:10.0,"['피파', 'FC온라인', '피파4']",2025-10-27T03:23:27Z,soop,00040070
288662508,2부) 무지성 공경,answkdtjr,둠둠팍,3,2025-10-27 08:28:54.0,[],2025-10-27T03:23:27Z,soop,00040070
288664182,"키보드 슈챌에서 챔스 가기!(무료 팀평, 무료 시참)",hmdr1547,은유성_00,3,2025-10-27 10:59:09.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-27T03:23:27Z,soop,00040070
288623306,[노방종] pm:4:00:) FC온라인 피파4 제트디♥,cla0095,제트디♥,2,2025-10-25 19:53:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-27T03:23:27Z,soop,00040070
288664888,24시간 7일차 끝없는 공경 재활 치료/스케줄 환영/시즌 마감 임박,kimjeric0,민식이냐.,2,2025-10-27 11:57:03.0,[],2025-10-27T03:23:27Z,soop,00040070
