broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288666240,국모닝!오늘 이 전술도 안맞으면 공미 포메 평생 안함.  스메 팀평 팀리뷰 잘함. FC온라인,hoya10047,국호형,125,2025-10-27 13:39:13.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-27T06:37:53Z,soop,00040070
288667808,급생! 본캐 맨시티 1경스쿼드 고민중 모먼트금카있습니다.... 스케줄받습니다 FC온라인 피파4 마빡,vbvb1230,마빡,103,2025-10-27 15:08:28.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-27T06:37:53Z,soop,00040070
288666580,순비피 천조장전! 모먼트 금카 멸망전ㄱㄱㄱㄱㄱㄱㄱㄱFC온라인 피파4 ,sskss1606,BJ벨로드,62,2025-10-27 13:59:29.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-27T06:37:53Z,soop,00040070
288664322,●본캐 토츠 단일 역대급 윙어 영입!! 4141 텍즈,voa0321,Dh텍즈,36,2025-10-27 11:09:27.0,"['FC온라인', '피파', '축구', '강은호', '피파4']",2025-10-27T06:37:53Z,soop,00040070
288665664,칠공일 낮 공경 오늘은 올라가자 ♥ 스케줄 환영,nick8419466,리바이브701,28,2025-10-27 12:53:09.0,"['fc온라인', '피파온라인']",2025-10-27T06:37:53Z,soop,00040070
288662370,"[실력/소통방송] 정말로 끝이 보인다 532골 남았습니다 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,22,2025-10-27 08:07:33.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-27T06:37:53Z,soop,00040070
288664460,네??공경5연승 6000개!!무쳤당!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,20,2025-10-27 11:21:43.0,[],2025-10-27T06:37:53Z,soop,00040070
288499848,키보드슈챔 쩰로님 피드백 피파온라인4  fc온라인,yechan79,흑호*,20,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-27T06:37:53Z,soop,00040070
288666966,"[공경&amp;감모슈챔] 290패치D-3 팀평,스메 점검받아가세요",als2956,만싸,16,2025-10-27 14:22:26.0,"['fc온라인', '피파', '스쿼드', '감독모드']",2025-10-27T06:37:53Z,soop,00040070
288664888,24시간 7일차 끝없는 공경 재활 치료/스케줄 환영/시즌 마감 임박,kimjeric0,민식이냐.,15,2025-10-27 11:57:03.0,[],2025-10-27T06:37:53Z,soop,00040070
288666202,후형회장형들려주삼 녹231 완성한거같다!) FC.피파,iceq1004,녹스김성훈,13,2025-10-27 13:36:20.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-10-27T06:37:53Z,soop,00040070
288668026,"[드롭스대기] 스케줄 잘하는데 소문 나지않아 속상한 방 (열쇠,빠칭코,팀리뷰,팀평,스메).    피파4",ppooiiuumm,유태봉.,11,2025-10-27 15:19:04.0,[],2025-10-27T06:37:53Z,soop,00040070
288662856, FC온라인 :: ZzinTao :: 스헤르펀 간다!  :: 라이브키퍼 강화스케줄 받습니다,wktjd1481,ZzinTao,10,2025-10-27 09:02:03.0,"['fc온라인', '백금', '강화']",2025-10-27T06:37:53Z,soop,00040070
288667074,비르츠 선발 리버풀 맞춰보자 피파4 FC온라인,eziah,호지윤:p,10,2025-10-27 14:29:20.0,"['피파', '피파4', 'fc온라인']",2025-10-27T06:37:53Z,soop,00040070
288664570,저버롤강화장사로 1000조 찍기!,kgkalstmd119,핑크김치,10,2025-10-27 11:29:47.0,"['피파4', '피파', '신입', '축구', 'fc온라인']",2025-10-27T06:37:53Z,soop,00040070
288667194,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,10,2025-10-27 14:35:15.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-27T06:37:53Z,soop,00040070
288640484,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,9,2025-10-26 13:28:00.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-27T06:37:53Z,soop,00040070
288665442,피파 1:1 시참 편하게 한판 하시죠 ㅎㅎ,kimcent,김용문,9,2025-10-27 12:37:40.0,"['피파', '롤', '배그', '시참', '시청자참여']",2025-10-27T06:37:53Z,soop,00040070
288007486,Come On You Gunners!! 피파4 FC온라인,hehe9257,희윤94,8,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-27T06:37:53Z,soop,00040070
288665364,6년차 강장러의 대리강장,han110874,왕창,7,2025-10-27 12:31:47.0,"['피파', '강장', '강화', '강화장사', '인생강화']",2025-10-27T06:37:53Z,soop,00040070
288661916,[슈챌] 리버풀3000조/팀평10/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,7,2025-10-27 06:48:46.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-27T06:37:53Z,soop,00040070
288668276,두이루 살아돌아왔습니다. ,yohanzzi,김두식_,7,2025-10-27 15:31:56.0,"['신입', '롤', '피파', '캠방']",2025-10-27T06:37:53Z,soop,00040070
288664182,"키보드 슈챌에서 챔스 가기!(무료 팀평, 무료 시참)",hmdr1547,은유성_00,5,2025-10-27 10:59:09.0,"['롤', '소통', '미션', 'fc온라인']",2025-10-27T06:37:53Z,soop,00040070
288667642,구단가치 100조증발 뭔데이거 엥  / 무료팀진단/스쿼드/팀리뷰/시참,n45121996,우타.,5,2025-10-27 15:00:56.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-27T06:37:53Z,soop,00040070
