broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287059196,부캐 50조 끝판왕 성능팀 맞췄습니다.저자본 유저분들 참고하시길   피파4 fc온라인,kanggo02,DRXChan,152,2025-08-29 10:03:05.0,"['피파', '곽준혁', '김정민', '김관형']",2025-08-29T03:03:34Z,soop,00040070
287058668,본캐 ㅈ됐습니다...강화장사로 1경 찍습니다......스케줄신청받습니다 FC온라인 피파4  ,sskss1606,BJ벨로드,127,2025-08-29 09:27:33.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-08-29T03:03:34Z,soop,00040070
287057824,열쇠 폭풍현질갑니다.. 여자친구한테 허락맡고  스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,73,2025-08-29 08:11:45.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-08-29T03:03:34Z,soop,00040070
287056996,"[실력/소통방송] 전시즌86위/ 1등찍어버립시다  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,62,2025-08-29 05:32:34.0,"['피파4', 'FC온라인', '피파', '축구']",2025-08-29T03:03:34Z,soop,00040070
287058336,"강화 첫 손님 모십니다..^^ 노제물,,,^^  #50 [ 피파/FC온라인]",aaa110011,U은재♡,28,2025-08-29 08:59:41.0,"['방셀', '고민상담', '역팬', '뽑기', '유은재']",2025-08-29T03:03:34Z,soop,00040070
287060462,하염~ 스케줄 받습니다   피파4 ,ppooiiuumm,유태봉.,23,2025-08-29 11:40:14.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-08-29T03:03:34Z,soop,00040070
287060084,[FC온라인 수련방] 잘해지고 싶다... / 스케쥴 환영 / 피파4 FC온라인,eziah,호지윤:p,21,2025-08-29 11:11:58.0,"['피파', '피파4', 'fc온라인']",2025-08-29T03:03:34Z,soop,00040070
287055000,[찍먹 챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,12,2025-08-29 00:59:41.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-08-29T03:03:34Z,soop,00040070
287000618,[●방송96일차●] 새 패드 적응하기 ⚽골룰렛⚽ 950골  시참 / 스케쥴 환영! :) 맞추 맞즐 맞팬 환영@    ,dbej,유더,11,2025-08-27 01:14:21.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-08-29T03:03:34Z,soop,00040070
287060396,[생] 새로운 윙어 영입 완료 스텟 미쳤다... 5400조 유베 /스.메/리뷰/팀평,lchang94,NV창희,11,2025-08-29 11:35:11.0,"['피파4', '공경', '4231', 'FCO4']",2025-08-29T03:03:34Z,soop,00040070
287060152,신규특성 이렇게쓰세요!!개사기임!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,9,2025-08-29 11:16:53.0,[],2025-08-29T03:03:34Z,soop,00040070
287058432,신규계정 배치부터 챌까지 달리기,minyewon,얘원,7,2025-08-29 09:04:34.0,[],2025-08-29T03:03:34Z,soop,00040070
287058922,"모찌형 22토츠 흐라벤,프림퐁 금카작중 ",asmonaco1225,포항찐팬원이,7,2025-08-29 09:47:04.0,[],2025-08-29T03:03:34Z,soop,00040070
287057468,[챌]무료팀평 무료시참  490조 리버풀 공경(룰렛),dwqds87,On1yYou,7,2025-08-29 07:13:21.0,"['FC온라인', '피파']",2025-08-29T03:03:34Z,soop,00040070
287059740,"팀평 팬가입, 2대2 할 사람 구합니다 !! 50조로 챔스도전 ? 팀평 / 스쿼드메이커/룰렛/시참/소통  피파 4 fc온라인",kjb0407jb,빈종이.,4,2025-08-29 10:42:54.0,"['리그오브레전드', '신입남캠', 'fc온라인', '운빨존망겜']",2025-08-29T03:03:34Z,soop,00040070
287060620,인테르 133兆　무단매치　FC ⚽🎧 `,lem001,옥프로,4,2025-08-29 11:51:13.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-08-29T03:03:34Z,soop,00040070
287060080,[FC온라인] 135조 낭만 바셀 DC 프티 출정식! 올신규특성장착 피파4,omh753,문지안,3,2025-08-29 11:10:25.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-08-29T03:03:34Z,soop,00040070
287060600,피파4 대낙 별풍/애드5개 10분접속 15개 하패20개 대기없음 fc온라인,mnmn0170,fc온라인대낙,1,2025-08-29 11:50:16.0,[],2025-08-29T03:03:34Z,soop,00040070
287058714,[FC온라인] 피드백 / 우리는 불가능의 반대말이다 광주FC 올수동 피파,yonggeun87,AwesomeTV,1,2025-08-29 09:30:43.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-08-29T03:03:34Z,soop,00040070
