broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287750850,[버컴] 10시) 시청자 모닝콜 만들어주기 컨텐츠 🔔,dnwnwjdqhr53,설레랑,795,2025-09-23 08:01:08.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-23T01:18:32Z,soop,00810000
287752348,왁치동 모닝콜,mygomiee,마이곰이_,714,2025-09-23 10:10:00.0,[],2025-09-23T01:18:32Z,soop,00810000
287750368,반갑습닏,9ambler,감블러,647,2025-09-23 06:57:09.0,[],2025-09-23T01:18:32Z,soop,00810000
287750520,좋은 아침,muse0116,뮤즈_MUSE,525,2025-09-23 07:19:11.0,"['버튜버', '버추얼', '꼬라지']",2025-09-23T01:18:32Z,soop,00810000
287752022,평범한 일상으로 돌아온,mawang0216,마왕0216,362,2025-09-23 09:49:34.0,"['심연', 'AI', '인공지능']",2025-09-23T01:18:32Z,soop,00810000
287750346,힐링? 유로트럭 영풍환영,kumamyong,쿠마묭,234,2025-09-23 06:55:32.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-23T01:18:32Z,soop,00810000
287751126,솜비,qzaads1,나솜,118,2025-09-23 08:29:41.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-09-23T01:18:32Z,soop,00810000
287750524,1절 노래뱅 아는건 불러드립니다,bureu2002,부르,117,2025-09-23 07:19:50.0,"['버튜버', '버추얼', '러키비키']",2025-09-23T01:18:32Z,soop,00810000
287752190,[버컴] 아침 등장!,amaiyk0105,아마이유키,115,2025-09-23 10:00:14.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-23T01:18:32Z,soop,00810000
287730240,[지력] 💜24시간노방종zz -마병대1화-,niniming,니니밍,89,2025-09-22 15:30:29.0,"['버추얼', '마크', '배그', '지력사무소', 'GTA']",2025-09-23T01:18:32Z,soop,00810000
287752196,[뻐스시간] 나 왔는데 안 보러 올거야?,singu64,싱유,83,2025-09-23 10:00:23.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '지피티']",2025-09-23T01:18:32Z,soop,00810000
287750354," [노휴방 597일/서말리] 도시락 2일 차, 오늘은 짧뱅",nclavis06,클라비스,79,2025-09-23 06:56:42.0,"['아침', '뉴스', '버추얼']",2025-09-23T01:18:32Z,soop,00810000
287751448,[메르헨] 아침 네링,nering0117,네링_,71,2025-09-23 08:56:54.0,"['노래', '라이브']",2025-09-23T01:18:32Z,soop,00810000
287750846,무료로 노래하는 떠향이 구경하기 🐣,sh02050,백서향,71,2025-09-23 08:01:05.0,"['노래', '소통', '신입', '웰컴']",2025-09-23T01:18:32Z,soop,00810000
287751122,[습레기통] 아침반 소통시간 ♥ (코로나) / 노래 쉴드풍 101개 ..,aigong7576,설채이,48,2025-09-23 08:29:38.0,"['설채이', '종합게임', 'Vrchat']",2025-09-23T01:18:32Z,soop,00810000
287750816,[신입52일차] 마병대 같이보기 [33/179],holly0850,힘구,38,2025-09-23 07:59:59.0,"['뉴걸', '신입', '백구', '힝구', '버인협회']",2025-09-23T01:18:32Z,soop,00810000
287751816,좋은 아침입니다!,bttolang,바또랑,34,2025-09-23 09:28:48.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-09-23T01:18:32Z,soop,00810000
287749918,【운영자API♥】 💎마친다 서버💎 서버장 시점,rintube,나린인데?,32,2025-09-23 05:37:11.0,"['버츄얼', '뉴걸', '나린', '바오숲']",2025-09-23T01:18:32Z,soop,00810000
287750614,아침 소통 유동 구합니다,sam4800,주예나_,31,2025-09-23 07:34:03.0,"['러키비키', '주예나', '뉴걸']",2025-09-23T01:18:32Z,soop,00810000
287745540,"[습레기통]💎마친다섭/파격API!공겜!소원권룰렛 ㅁㅊㄸ!💎 // 뉴의상 방셀 맛있는 집 528,1452,2852 //마병대 추천좀..",loveya4860,하루아이,27,2025-09-22 23:06:01.0,"['뉴걸', '버추얼', '노래라이브', '종겜', '소통고민상담']",2025-09-23T01:18:32Z,soop,00810000
287750740,커피대신 말차라떼,cyborgdotdot,돝돝Dotdot,25,2025-09-23 07:52:56.0,"['왁타버스', '버튜버', '맵제작자', '텐션낮음', '사이보그']",2025-09-23T01:18:32Z,soop,00810000
287750446,9월 23일 햄스 s 라디오 스트레스 받을때 듣는 플레이 리스트,hamssotta,햄쏘따,25,2025-09-23 07:06:58.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-09-23T01:18:32Z,soop,00810000
287750818,[그린캠프] 아침 여우 보러와♡,miome3,고미호♡,25,2025-09-23 08:00:05.0,"['미오메', '버츄얼', '버추얼', '신입', '그린캠프']",2025-09-23T01:18:32Z,soop,00810000
287750616,[64일차] 나는 고양이인데 인간 몸에 갇혀버림 ㅠ 애옹,kplooto122,옹삼!,22,2025-09-23 07:34:22.0,"['뉴걸', '소통', '버추얼']",2025-09-23T01:18:32Z,soop,00810000
287735810,9시) 인생 첫 다이아서버 마친다서버 오픈런! / 마병대3 제발 제발 ㅠ[꾸한성]🌰,wooyah21,바먀,22,2025-09-22 19:00:53.0,"['버추얼', '라디오', '꾸산당']",2025-09-23T01:18:32Z,soop,00810000
287737014,마친다 서버 입주 첫날! / 노방종 룰렛 오픈 너네가 뭘 할 수 있는데 ?,rum1021,치포,20,2025-09-22 19:30:57.0,"['소통', '버추얼', '종합게임', '뉴걸', '낮방특공대']",2025-09-23T01:18:32Z,soop,00810000
287742298,[뉴걸] [마친다] 타로봐드려용,seuls2,슬한별,20,2025-09-22 21:30:11.0,"['버추얼', '뉴걸', '노래', '신입', '소통']",2025-09-23T01:18:32Z,soop,00810000
287751516,[뉴걸] 짝귀랑 배그(w.수수련) / 즐겨찾기 이벤트 참여해쥬세오🤍,yanppi,얀삐_,20,2025-09-23 09:00:32.0,"['신입', '소통', '라디오', '종합게임', '배틀그라운드']",2025-09-23T01:18:32Z,soop,00810000
287731942,[춘동아리] 춘팀 ! 다이아서버 감소단구해오오~ ❤️,azi1253,꽁아지♡,17,2025-09-22 16:58:36.0,"['버추얼', '뉴걸', '댕청미', '토크', '마인크래프트']",2025-09-23T01:18:32Z,soop,00810000
287732054,[젬미나/뉴걸] 9시) 스플릿 픽션 (w. 류키),younamra,유남라,16,2025-09-22 17:00:45.0,"['버츄얼', '버튜버', '뉴걸', '신입', '소통']",2025-09-23T01:18:32Z,soop,00810000
287731992,NEW! 40 노방종 / 77 육수 룰렛 오쁜,ziyom2,꾸야,16,2025-09-22 16:59:42.0,"['유플릭스', '포켓꾸', '괴마을금고']",2025-09-23T01:18:32Z,soop,00810000
