broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289255908,숲 이모티콘 엠버서더,danchu17,단츄♪,3181,2025-11-18 12:08:19.0,"['버추얼', '버컴', '단코한끼']",2025-11-18T06:36:49Z,soop,00810000
289255812,[하데스] 카페탐방쓱쓱,chaenna02,챈나,2215,2025-11-18 12:00:55.0,"['버츄얼', '버튜버', '하데스']",2025-11-18T06:36:49Z,soop,00810000
289259098,릴복대 천양팀 첫 연습날,243000,천양,1002,2025-11-18 15:21:50.0,['우엄발'],2025-11-18T06:36:49Z,soop,00810000
289233454,네 번 다시는 강의 컨텐츠 안한다 절대 안한다,muse0116,뮤즈_MUSE,685,2025-11-17 16:18:58.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-18T06:36:49Z,soop,00810000
289256344,이사했네. 집들이 초대,sl0724,성기사샬롯,655,2025-11-18 12:43:35.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-18T06:36:49Z,soop,00810000
289255092,알박기로 왁조트 정직원 된 나,mawang0216,마왕0216,606,2025-11-18 11:08:13.0,"['심연', 'AI', '인공지능']",2025-11-18T06:36:49Z,soop,00810000
289255804,봉준님의 인방의 신 강의 시청,heeeyo0v0,헤에♪,215,2025-11-18 12:00:31.0,"['뉴걸', '신입', '마병대', '돌발서버']",2025-11-18T06:36:49Z,soop,00810000
289253142,[버컴] 녹) 마병대 다시보기 / 오후 9시에 옴,dnwnwjdqhr53,설레랑,194,2025-11-18 08:05:32.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-18T06:36:49Z,soop,00810000
289256198,🍒제니예다의 제이봤! / 의식의흐름뱅,yeda1224,예다.,172,2025-11-18 12:30:51.0,"['버츄얼', '버튜버', '버추얼', '라디오']",2025-11-18T06:36:49Z,soop,00810000
289256620,[뻐스시간/버컴] 쯔거운 점심 카페 읽어주는 라디오,chachki,차쯔키,170,2025-11-18 13:00:49.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-11-18T06:36:49Z,soop,00810000
289258966,릴복대 연습하러 왔어용!,cjstkdbsl3,깡담비,123,2025-11-18 15:15:33.0,"['버츄얼', '담비', '종겜']",2025-11-18T06:36:49Z,soop,00810000
289256996,[릴복대] 4시 릴복대 연습띠띠.,dokkhye0000,독고혜지_,110,2025-11-18 13:26:09.0,"['고멤', '여고멤', '왁타버스', '우왁굳', '인슈라오디드']",2025-11-18T06:36:49Z,soop,00810000
289258720,아이온 2를 기다리며,duvl123,모요,106,2025-11-18 15:05:11.0,"['모요', '버추얼', '종합게임']",2025-11-18T06:36:49Z,soop,00810000
