broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289254310,[하데스] 미라클 모닝 ㄷㄷ,ldrboo,솜주먹,914,2025-11-18 10:01:43.0,"['나야주머기', '노래', '하데스']",2025-11-18T01:27:56Z,soop,00810000
289233454,12시) 강만식의 부탁,muse0116,뮤즈_MUSE,647,2025-11-17 16:18:58.0,"['뮤즈', '버추얼', '꼬라지', '조적단']",2025-11-18T01:27:56Z,soop,00810000
289253142,[버컴] 10시) 설레랑 이대로 괜찮은가,dnwnwjdqhr53,설레랑,475,2025-11-18 08:05:32.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-18T01:27:56Z,soop,00810000
289235166,[도파민] 돌발서버 노가리 :3,sa5791,킹냥이_,452,2025-11-17 17:37:49.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-11-18T01:27:56Z,soop,00810000
289252876,[버컴] 아침 키이세.,0e0e4e,키이세,216,2025-11-18 07:30:02.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-18T01:27:56Z,soop,00810000
289252688,아침을 여는 7시 뉴스아가씨 아침뉴스  ,kumamyong,쿠마묭,189,2025-11-18 06:55:32.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-11-18T01:27:56Z,soop,00810000
289252698,[노휴방 653일/릴복대/서말리] 8시 생생정보숲🌳 오뉴페 : 봄세이,nclavis06,클라비스,146,2025-11-18 06:56:06.0,"['아침', '뉴스', '버추얼']",2025-11-18T01:27:56Z,soop,00810000
289253732,종이의악마복귀,kwakchunshik,곽춘식,115,2025-11-18 09:08:14.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-11-18T01:27:56Z,soop,00810000
289253326,좋은 아침이신가요?,ooonae,온네님,102,2025-11-18 08:30:21.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-11-18T01:27:56Z,soop,00810000
289254280,[뻐스시간] 아침부터 춥지? 호 해줄까?,singu64,싱유,73,2025-11-18 10:00:32.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-11-18T01:27:56Z,soop,00810000
289253094,뉴걸2일차 떠향2 🐣,sh02050,백서향,66,2025-11-18 08:00:53.0,"['노래', '소통', '신입', '웰컴', '크레비쥬']",2025-11-18T01:27:56Z,soop,00810000
289252790,오랜만이에용[플랜비 연습생],bamsaena,밤새나,57,2025-11-18 07:14:23.0,"['뉴걸', '신입', '소통', '라디오', '버추얼']",2025-11-18T01:27:56Z,soop,00810000
289238072,【지력】 위더107마리뿌시기,meuuu3,메루♪,55,2025-11-17 19:01:15.0,"['지력사무소', '버추얼']",2025-11-18T01:27:56Z,soop,00810000
289253080,"[인타임] 광산노래방,,벌칙하기시러요💙🍀34개,340개룰렛맛있어요!@!",toree0409,토뤼,53,2025-11-18 07:59:57.0,"['버추얼', '노래', '토크', '신입', '뉴걸']",2025-11-18T01:27:56Z,soop,00810000
289254300,[뻐스시간/제우스] 루이봤 슈웃~!,callmeharuby,하루비_,50,2025-11-18 10:01:13.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-11-18T01:27:56Z,soop,00810000
289253930,[메르헨] 네링 와따,nering0117,네링_,50,2025-11-18 09:31:09.0,"['노래', '라이브']",2025-11-18T01:27:56Z,soop,00810000
289253366,[크로아] 일어나 아침이야,ruki02,류키∀,45,2025-11-18 08:33:05.0,"['류키', '크로아', '악어', '늪지대']",2025-11-18T01:27:56Z,soop,00810000
289233030,[인타임] 영풍 34개에 4분! 영풍같이보기!,dduduji,두두지!,38,2025-11-17 16:00:13.0,"['버츄얼', '버튜버', '신입', '쪼동아리']",2025-11-18T01:27:56Z,soop,00810000
289253910,좋은 아침입니다!,bttolang,바또랑,37,2025-11-18 09:29:31.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-11-18T01:27:56Z,soop,00810000
289254262,ㅅㅅ의 호흡 제 1형 ₍^._.^₎⟆,chibi12,치비12,34,2025-11-18 10:00:09.0,"['엘리브에잇', '목소리', '뉴걸', '라디오', '발']",2025-11-18T01:27:56Z,soop,00810000
289226704,[진드기 / 격치원] 11월 18일 햄스s 라디오  mp3로 들었던 추억의 노래들 플레이 리스트,hamssotta,햄쏘따,33,2025-11-17 07:55:15.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-11-18T01:27:56Z,soop,00810000
289254050,좋은아침이얌ㅎㅎ,hibby1004,너보링,31,2025-11-18 09:45:49.0,"['버츄얼', '뉴걸', '마병대', '버인']",2025-11-18T01:27:56Z,soop,00810000
289254258,개추워크레용,tsukizz6,움츠키,27,2025-11-18 10:00:06.0,"['버추얼', '노래', '신입']",2025-11-18T01:27:56Z,soop,00810000
289237676,[털즈란/지학교] 돌발서버 노동해여,yeyo25,예요예요,21,2025-11-17 18:55:50.0,"['뉴걸', '버추얼', '지학교', '털즈란']",2025-11-18T01:27:56Z,soop,00810000
289240052,찐목띠뜨 공개 배그,ddidduddiddu,띠뜨띠뜨공쥬,18,2025-11-17 19:50:41.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-11-18T01:27:56Z,soop,00810000
289253070,날이 추우니까 꼬옥 붙어있자,maribyeol,마리별_,17,2025-11-18 07:59:31.0,"['신입', '버츄얼', '뉴걸', '소통']",2025-11-18T01:27:56Z,soop,00810000
289254014,💎인타임💎 분명 휴방이였는데... / 11월 방셀 61개,ryuhena,류헤나,16,2025-11-18 09:40:53.0,"['뉴걸', '버츄얼', '3D작업자']",2025-11-18T01:27:56Z,soop,00810000
289253654,오늘만 즉석방셀 462 😽[습레기통],jamyul2,잼율이,16,2025-11-18 09:02:27.0,"['여캠', '뉴걸', '주식', '버츄얼', '습레기통']",2025-11-18T01:27:56Z,soop,00810000
289253056,[뉴걸/이리스] 오랜만에 롤 한판  / 룰렛 33/135/330,seon12,세온_,16,2025-11-18 07:58:11.0,"['노래', '이리스', '뉴걸', '마크', '돌발']",2025-11-18T01:27:56Z,soop,00810000
289252892,돌발적으로 아침 낚시 소통을 하기,mahiruchans2,진비유,15,2025-11-18 07:31:43.0,"['뉴걸', '몸멤', '진드기', '돌발서버']",2025-11-18T01:27:56Z,soop,00810000
289254388,"뽀득뽀득 로시 등장 (33/330, 50/500)[브이메이드]",glossyleaf,글로시_,14,2025-11-18 10:08:17.0,"['소통', 'ASMR', '브이메이드']",2025-11-18T01:27:56Z,soop,00810000
289254470,✨모닝복굼✨방셀 룰렛 2배💖확정 700/1449💖,ppokkum2,뽀꿈_,13,2025-11-18 10:14:22.0,"['메이플', '발로란트', '소통', '버추얼', '종합게임']",2025-11-18T01:27:56Z,soop,00810000
289253218,돌팔서버 오늘은 꼭 사람구실 곡갱이를 만들겟어💚,doraim,도라임,12,2025-11-18 08:14:47.0,"['버추얼', '뉴걸', '악동', '소통']",2025-11-18T01:27:56Z,soop,00810000
289253464,라디오 후열 -- 일루와아잇 !,kysvic2,체리즈,12,2025-11-18 08:46:56.0,"['버추얼', '뉴걸', '신입', '소통', '반캠']",2025-11-18T01:27:56Z,soop,00810000
289253046,[뉴걸 12일차] 아침부터 노래 월드컵 ㅎㅎ,kenviii,켄비♪,10,2025-11-18 07:57:49.0,"['순혈뉴걸', '플래시타', '버추얼', '신입', '소통']",2025-11-18T01:27:56Z,soop,00810000
289252908,[뉴걸] 아침 잔잔 소똥 ?❤️,eonseo,나언서,9,2025-11-18 07:35:08.0,"['버추얼', '버츄얼', '뉴걸', '소통', '버튜버']",2025-11-18T01:27:56Z,soop,00810000
289254302,돌발적으로 헌팅한 썰 [몸멤/진드기],mingkymya,이루희,9,2025-11-18 10:01:16.0,"['버츄얼', '이루희', '권사님', '짜황']",2025-11-18T01:27:56Z,soop,00810000
289253580,[뉴걸 3일차] 오늘은 소통을 해볼까 합니다?!,spkimnao,김나오!,9,2025-11-18 08:58:15.0,"['버추얼', '뉴걸', '버츄얼', '신입']",2025-11-18T01:27:56Z,soop,00810000
289254270,[뉴걸]고정유입 오빵이 구합니당!(룰렛 33/330 11연차),pumong,우몽_,9,2025-11-18 10:00:14.0,"['뉴걸', '버추얼', '버츄얼', '신입']",2025-11-18T01:27:56Z,soop,00810000
289253066,"[뉴걸 24일차] 아직두 잠 와 / 11월 방셀 룰렛 33,142,330",moonngnung,ㄴ모서리ㄱ,8,2025-11-18 07:58:55.0,"['버튜버', '뉴걸', '소통', '모서리', '버추얼']",2025-11-18T01:27:56Z,soop,00810000
289252600,[꾸한성] 우리 진데좀할까?,so218218,강뿌잉_,8,2025-11-18 06:28:18.0,"['소통', '버추얼', '마병대', '수색대', '마크']",2025-11-18T01:27:56Z,soop,00810000
