broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289280062,"[버컴] 롤, 소통, 감훔치기.",0e0e4e,키이세,313,2025-11-19 05:59:59.0,"['키이세', '아니고', '키위새', '버컴']",2025-11-18T23:23:29Z,soop,00810000
289280324,아침을 여는 7시 뉴스아가씨 아침뉴스  ,kumamyong,쿠마묭,180,2025-11-19 06:55:21.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-11-18T23:23:29Z,soop,00810000
289286100,[버컴] 어느덧 추운 수요일 잘잤어?,dnwnwjdqhr53,설레랑,145,2025-11-19 08:02:24.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-18T23:23:29Z,soop,00810000
289280336,[노휴방 654일/릴복대/서말리] 8시 생생정보숲🌳 실내자전거타면서,nclavis06,클라비스,67,2025-11-19 06:58:08.0,"['아침', '뉴스', '버추얼']",2025-11-18T23:23:29Z,soop,00810000
289277906,신용불량자의 야구자... 잠대출 땡겼다가 망해버리기 직전이다,yaguja00,야구자,63,2025-11-19 01:22:57.0,"['왁타버스', '탈락계', '뉴걸', '신입']",2025-11-18T23:23:29Z,soop,00810000
289286086,ㅎㅇ,bureu2002,부르,46,2025-11-19 08:01:22.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-11-18T23:23:29Z,soop,00810000
289256600,"자고 12시 까지 오겠습니다!!❤️ / 노방종룰렛 추가33,330 감소34,340 (70시간 남음)",moolchoco,물초코,42,2025-11-18 13:00:18.0,"['물건적본진', '지력사무소']",2025-11-18T23:23:29Z,soop,00810000
289280430,"⭐100일 축하해주세요⭐ 이벤트 공지확인! [노방종룰렛, 역팬데이] [털즈란]",k4187421,슈니★,35,2025-11-19 07:00:01.0,"['뉴걸', '털즈란', '신입', '슈니']",2025-11-18T23:23:29Z,soop,00810000
289286084,얼렁뚱땅 모닝 뉴스 - 새늉스 [플랜비 연습생],bamsaena,밤새나,34,2025-11-19 08:01:18.0,"['뉴걸', '신입', '소통', '라디오', '버추얼']",2025-11-18T23:23:29Z,soop,00810000
289280246,[메르헨] 게릴라 ☁️( ˘͈ ᵕ ˘͈ ) ~✧,dila0107,박디라,28,2025-11-19 06:39:19.0,"['메르헨', '성대미녀', '구름신령', '신입']",2025-11-18T23:23:29Z,soop,00810000
289285956,[진드기 / 격치원] 11월 19일 햄스''s 뉴스,hamssotta,햄쏘따,25,2025-11-19 07:45:19.0,"['버츄얼', '섹시', '토크', '종합게임', '버튜버']",2025-11-18T23:23:29Z,soop,00810000
289280332,나 옹삼쓰 생일인디 [한정 방셀 33/330연차],kplooto122,옹삼!,24,2025-11-19 06:57:54.0,"['뉴걸', '소통', '버추얼', '청순', '신입']",2025-11-18T23:23:29Z,soop,00810000
289286080,졸린 떠향이 구경하기 🐣,sh02050,백서향,23,2025-11-19 08:00:58.0,"['노래', '소통', '신입', '웰컴', '크레비쥬']",2025-11-18T23:23:29Z,soop,00810000
289280774,[뉴걸/지학교] 아침부터 이게 된다고??!  33/330 11연차 ⚛️,9b72fff,큐빗.,19,2025-11-19 07:00:43.0,"['버추얼', '데뷔', '버츄얼', '뉴걸', '순혈']",2025-11-18T23:23:29Z,soop,00810000
289267208,잔잔 모닝 소통💙#킬룰렛,csw8702,바미__,19,2025-11-18 20:01:04.0,"['배그', '버추얼', '뉴걸', '노래', '소통']",2025-11-18T23:23:29Z,soop,00810000
289267186,출근 화이팅해!!!!🐇🌕 #맞즐쪽지,mynagi0307,김먕이,19,2025-11-18 20:00:53.0,"['노래', '그림', '뉴걸']",2025-11-18T23:23:29Z,soop,00810000
289267162,희드기의 귀이이이이한 시참데이,poippoi52,희희덕,17,2025-11-18 20:00:41.0,"['보라', '신입', '소통', '뉴걸', '발로란트']",2025-11-18T23:23:29Z,soop,00810000
289136974,[노방종킬까기] 자러갑니둥!!! 쉴드 45/450/1004,282eyo,엘리시아,16,2025-11-13 21:31:33.0,"['노래', '소통', '라디오', '엘프', '유부녀']",2025-11-18T23:23:29Z,soop,00810000
289286082,얼렁뚱땅 모닝 8시 뉴스 [새늉스🌞] - 2회 -,moon26,문이유,15,2025-11-19 08:01:15.0,"['유앤아이', '댕청', '나비', '무늉하다']",2025-11-18T23:23:29Z,soop,00810000
289279936,치즈별 라디오 들으실분,ddidduddiddu,띠뜨띠뜨공쥬,14,2025-11-19 05:29:10.0,"['지하아이돌', '고세구', '띠뜨띠뜨', '지하돌', '뉴걸']",2025-11-18T23:23:29Z,soop,00810000
289280080,아침부터 사랑해,chuichui07,츠이,14,2025-11-19 06:02:27.0,"['버튜버', '뉴걸', '신입', '일식맛집', '타격맛집']",2025-11-18T23:23:29Z,soop,00810000
289286088,[그린캠프] 좋았다...,miome3,고미호♡,14,2025-11-19 08:01:38.0,"['버츄얼', '버추얼', '신입', '그린캠프']",2025-11-18T23:23:29Z,soop,00810000
289271334,챈가룽 마도 출격,harinong,하리농,13,2025-11-18 21:28:48.0,"['버츄얼', '뉴걸', '신입', '소통', '버추얼']",2025-11-18T23:23:29Z,soop,00810000
289280050,"[뉴걸]롤링페이퍼 쓰기/돌발서버 2기, 드라구노프 연구소, 왁조트 회원/api plz",whitesora,소라빛나,13,2025-11-19 05:58:13.0,"['노래', '돌발서버', '감스트', '우왁굳', '버추얼']",2025-11-18T23:23:29Z,soop,00810000
289265396,"킬룰렛,미션 환영",sizueko,시즈애,12,2025-11-18 19:22:58.0,"['급발진', '뉴걸', '조용한데시끄러움', '배틀그라운드']",2025-11-18T23:23:29Z,soop,00810000
289260950,🎉오늘 1주년이에오~[자고 오후 6시에 올게용],azi1253,꽁아지♡,12,2025-11-18 16:59:47.0,"['버추얼', '뉴걸', '댕청미', '토크', '배틀그라운드']",2025-11-18T23:23:29Z,soop,00810000
289261036,[뻐스시간/오락실] 노방종 룰렛 3일차 벌써 끝이보임 ㅋ,merryou,비숑b,11,2025-11-18 17:01:02.0,"['버추얼', '배틀그라운드', '뉴걸', '뻐스시간', '오락실']",2025-11-18T23:23:29Z,soop,00810000
289286052,[뉴걸/이리스] 쫀쫀아 오늘도 좋은 아침이당!!  / 룰렛 33/135/330,seon12,세온_,11,2025-11-19 07:59:09.0,"['노래', '이리스', '뉴걸', '마크', '돌발']",2025-11-18T23:23:29Z,soop,00810000
289253592,[플래시타/뉴걸] 이제 세 시간 남았지? ˖° ♡ ㅣ 33/330 룰렛(11연차),ourbrewedt,청우린,9,2025-11-18 08:59:30.0,"['뉴걸', '플래시타', '버추얼', '신입', '순혈']",2025-11-18T23:23:29Z,soop,00810000
289266958,🌸1401일차🌸👻자명랜드5👻킬 노방종중!🌸9FAM🌸도전미션7개퀵뷰(애드x)🌸,bpsuzie,수디수디이,8,2025-11-18 19:58:56.0,"['api연동', '배틀그라운드', '마크', '롤체']",2025-11-18T23:23:29Z,soop,00810000
