broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289264508,"[하데스] 우당탕탕 싱크룸 (w.멜론티,김바쏘,스베이,오우,치약)",kymakyma,키마,1695,2025-11-18 19:01:11.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-11-18T15:29:01Z,soop,00810000
289262312,🌱｜[하데스] 카페 싹싹 털다가 키마 콘서트 훔쳐보기,whatcherry4,연초록♪,795,2025-11-18 17:58:36.0,"['노래', '하데스']",2025-11-18T15:29:01Z,soop,00810000
289253142,[버컴] 다시보기x) 조금만 놀다갈게,dnwnwjdqhr53,설레랑,707,2025-11-18 08:05:32.0,"['버추얼', '버컴퍼니', '마인크래프트']",2025-11-18T15:29:01Z,soop,00810000
289262432,돌발 돌발 돌발서버 렛츠고 [버컴],cctvno,유연서,557,2025-11-18 18:00:27.0,"['버컴', '버컴퍼니', '유연서']",2025-11-18T15:29:01Z,soop,00810000
289276424,돌발방송,9ambler,감블러,496,2025-11-18 23:58:50.0,[],2025-11-18T15:29:01Z,soop,00810000
289264386,8시 오기로한 갓데드를 찾습니다 갓데드 실종,vkzm14,중력∀,439,2025-11-18 19:00:11.0,"['중력', '마인크래프트', '늪지대']",2025-11-18T15:29:01Z,soop,00810000
289270072,[버컴] 홍까클럽에  대해 알아보겠습니다,amaiyk0105,유키,420,2025-11-18 21:01:33.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-11-18T15:29:01Z,soop,00810000
289267040,[왁조트] 잘생긴 가수의 삶 [돌발서버],alice427,미르_MIR,288,2025-11-18 19:59:49.0,"['버튜버', '노래', '종겜스', '종합게임', '왁치동']",2025-11-18T15:29:01Z,soop,00810000
289265738,9시 마이러부 + 무지띠띠리따따 합방 렛추고,2omong,이오몽_,235,2025-11-18 19:30:40.0,"['미츄', '틈새시장']",2025-11-18T15:29:01Z,soop,00810000
289265572,[이브닛]릴복대 타요팀 꼬치,beemong,비몽ㆍ,219,2025-11-18 19:27:50.0,"['노래', '버튜버', '아카이브']",2025-11-18T15:29:01Z,soop,00810000
289264144,[릴복대] 강만식팀 성기사 샬롯 연습,sl0724,성기사샬롯,183,2025-11-18 18:56:23.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-11-18T15:29:01Z,soop,00810000
289262450,재밌는 하루였따,hye11u,베베리,169,2025-11-18 18:00:40.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-11-18T15:29:01Z,soop,00810000
289272378,[진드기]  하데스 초록님 1대1 콘서트 .. 난 성덕 [50/500],hunhunforce,푸릉_,166,2025-11-18 21:58:38.0,"['소통', '노래', '버츄얼', '뉴걸', '롤']",2025-11-18T15:29:01Z,soop,00810000
