broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288155908,오늘도 왔숩니다,viichan6,비챤,3678,2025-10-08 18:20:41.0,"['이세계아이돌', '비챤']",2025-10-08T12:45:23Z,soop,00810000
288155356,[하데스] 후열 잠깐 아주 잠깐,singgyul,띵귤_,808,2025-10-08 18:00:21.0,"['노래', '음악', '버츄얼', '하데스']",2025-10-08T12:45:23Z,soop,00810000
288151110,[하데스] 귀멸의 칼날 1기 1화부터 달립니다 안본눈 노잼이면 바로 끔,ldrboo,솜주먹,509,2025-10-08 15:00:46.0,"['나야주머기', '노래', '하데스']",2025-10-08T12:45:23Z,soop,00810000
288158574,연휴특집 시간녹이는겜,sangsoak,RUSUK,291,2025-10-08 19:42:53.0,"['고멤', '해루석', '루석', '루숙']",2025-10-08T12:45:23Z,soop,00810000
288154612,"9시 음주배그 (w. 세노, 밍아, 후추)",2omong,이오몽_,278,2025-10-08 17:30:25.0,"['미츄', '틈새시장']",2025-10-08T12:45:23Z,soop,00810000
288067394,🎀 니니 와떠여 · 노방종 쉴드환영 🎀,honeys2,니니♥♥♥,242,2025-10-04 21:38:03.0,"['버추얼', '버튜버', '종합게임', '김갑룡', '버컴']",2025-10-08T12:45:23Z,soop,00810000
288154604,팬카페 들여다보껑임!🌙,givemecs,미녕이데꼬깨,227,2025-10-08 17:30:06.0,"['미녕이데려오깨', '버추얼', '미츄']",2025-10-08T12:45:23Z,soop,00810000
288159270,🌿빠바바밤 밍이와써잉,qweasd3456,바밍_,220,2025-10-08 19:59:53.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-10-08T12:45:23Z,soop,00810000
288155394,설채이 노래테토녀 만들기!,hye11u,베베리,189,2025-10-08 18:00:54.0,"['베베리', '버추얼', '버튜버', '햄스터']",2025-10-08T12:45:23Z,soop,00810000
288160558,와 죽것소 [시그널],choiagain,최또,180,2025-10-08 20:30:12.0,"['신입', '버츄얼', '소통', '버추얼']",2025-10-08T12:45:23Z,soop,00810000
288157898,하이욤,nanamoon777,나나문,155,2025-10-08 19:24:07.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-10-08T12:45:23Z,soop,00810000
