broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,녹/ 낮에일어나서 공지쓸게요!!!! 열쇠60개이상받습니다!! FC온라인 피파4 마빡,vbvb1230,마빡,37,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-20T21:23:43Z,soop,00040070
288932840,키보드슈챔 금요일이네요 피파온라인4 fc온라인,yechan79,흑호*,24,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-20T21:23:43Z,soop,00040070
289332648,엡온 절교 흥 FC온라인 피파4,hjk2898,카민.,23,2025-11-20 21:54:50.0,[],2025-11-20T21:23:43Z,soop,00040070
289327070,골룰렛 ㅈ까 팀 싹 팔고 폭풍현질 후 인강.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,9,2025-11-20 19:53:33.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-20T21:23:43Z,soop,00040070
289337818,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,9,2025-11-21 01:37:25.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-20T21:23:43Z,soop,00040070
289339298,[신입 14일차]신규시즌이 나왔네? 다들 들어와서 팀평 받고 가십쇼. 이호진식 스쿼드메이킹도 해드림   피파 4 (팀평 매우 주관적임),hojineeee,금쪽이호진,7,2025-11-21 05:05:41.0,"['신입', '캠방', 'FC온라인', '피파4', '소통']",2025-11-20T21:23:43Z,soop,00040070
289321420,[24시간노방종] 오후에 올게요! 저녁 9시30분 플랫폼 시청자대전 많관부!,dksthgus0601,로즈마리♥,5,2025-11-20 17:20:27.0,"['피파', 'fc온라인', '두치와뿌꾸', '고민상담']",2025-11-20T21:23:43Z,soop,00040070
289316512,생일하루전 폐관수련. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,4,2025-11-20 13:14:45.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-20T21:23:43Z,soop,00040070
289253678,다시 네자리.. 롤백된건가요...?? 피파4 FC온라인,hehe9257,희윤94,3,2025-11-18 09:04:12.0,"['FC온라인', '피파', 'vlvk']",2025-11-20T21:23:43Z,soop,00040070
288977248,안전한 피파대리 사장 직접 운영!,adg662,문도회장,1,2025-11-07 21:20:48.0,[],2025-11-20T21:23:43Z,soop,00040070
