broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288769014,할로윈의 시리안 레인 풀트 방송,sirianrain,시리안_레인,1303,2025-10-31 10:00:23.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-31T03:14:28Z,soop,00810000
288767770,[버컴] 마이크 추천받습니다 / 🎃할로윈의 오니 등쟝🎃,dnwnwjdqhr53,설레랑,952,2025-10-31 08:02:05.0,"['마크', '마병대', '버추얼', '버컴퍼니', '마인크래프트']",2025-10-31T03:14:28Z,soop,00810000
288770528,[하데스] 사탕 주면 안 잡아먹지👻,chaenna02,챈나,658,2025-10-31 12:00:48.0,"['버츄얼', '버튜버', '하데스']",2025-10-31T03:14:28Z,soop,00810000
288767736,"[버컴] 채팅 통나무 콘텐츠 [따라오면 블랙, 뻐꾸기도 블랙]",0e0e4e,키이세,375,2025-10-31 07:59:40.0,"['키이세', '아니고', '키위새', '버컴']",2025-10-31T03:14:28Z,soop,00810000
288767754,[오락실] 굿모닝! 할로윈데이 🎃 할로윈방셀 마지막 🍬,jisoo9709134,멍지수.,317,2025-10-31 08:00:21.0,"['버추얼', '배그', 'F1', '오락실']",2025-10-31T03:14:28Z,soop,00810000
288765984,냉면 맛있다,nnininin,닌닌_,282,2025-10-31 02:30:08.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-10-31T03:14:28Z,soop,00810000
288766452,난 오늘지구가 멸망했음좋겠다.,kwakchunshik,곽춘식_,269,2025-10-31 03:37:15.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-10-31T03:14:28Z,soop,00810000
288769052,[뻐스시간/제우스] 2k26 대비 농구공부,callmeharuby,하루비_,190,2025-10-31 10:01:22.0,"['소통', '버추얼', '뻐스시간', '세구픽', '제우스']",2025-10-31T03:14:28Z,soop,00810000
288769750,혜디 X 예열. / 운영자님 저 시그풍 쓰게 해주세요ㅠㅠㅠㅠ,dokkhye0000,독고혜지_,187,2025-10-31 11:01:49.0,"['고멤', '여고멤', '왁타버스', '우왁굳']",2025-10-31T03:14:28Z,soop,00810000
288769028,코코미의 풀트끼고놀기,cocomizzang,코코미짱,184,2025-10-31 10:00:39.0,"['고세구', '코코미', '지하돌', '신입', '제우스']",2025-10-31T03:14:28Z,soop,00810000
