broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288269256,7시) 노란머리 수집가의 끠끼님 박살내기;; ㅋㅋ 죄송해요 꺼끼님ㅎ,cotton1217,주르르,10076,2025-10-12 18:24:48.0,"['이세계아이돌', '르르땅', '왁타버스', '우왁굳', '주르르']",2025-10-12T10:20:15Z,soop,00810000
288269166,7시 ) 주루루쒸 눈물 주룩주룩 나게 하려는데 너무 낯가리면 어떡하지?,rmlrl771,끠끼,3827,2025-10-12 18:21:24.0,['버추얼'],2025-10-12T10:20:15Z,soop,00810000
288259830,[하데스] 술챈나 카페탐방쓰윽,chaenna02,챈나,2496,2025-10-12 12:01:01.0,['하데스'],2025-10-12T10:20:15Z,soop,00810000
288266166,[하데스] 데뷔 800일 기념 해초마을 슛,kymakyma,키마,1640,2025-10-12 16:39:11.0,"['버추얼', '노래', '음악', '하데스', '키마']",2025-10-12T10:20:15Z,soop,00810000
288266916,일요일돆,yangdoki,양도끼,995,2025-10-12 17:04:46.0,"['노래', '외계인', '버튜버', '버추얼']",2025-10-12T10:20:15Z,soop,00810000
288267562,해초마을 입성!,insome0319,따린,766,2025-10-12 17:30:20.0,"['버츄얼', '따린', '개모임']",2025-10-12T10:20:15Z,soop,00810000
288266698,하.. 요즘 주식판 왜이런가요,kgoyangyeeee,누눙지,562,2025-10-12 16:59:45.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-10-12T10:20:15Z,soop,00810000
288268108,오늘의 샬처먹 김치찜~,sl0724,성기사샬롯,551,2025-10-12 17:51:45.0,"['왁타버스', '우왁굳', '아카데미', '버튜버']",2025-10-12T10:20:15Z,soop,00810000
288269630,7시 수색소대 뒷풀이 !,yjw5067,봄세이,514,2025-10-12 18:37:36.0,"['봄세이', '마다옴', '맏쎄이', '버컴', '마병대']",2025-10-12T10:20:15Z,soop,00810000
288260598,떤더 - ★ 떤더 -★,madaomm,마다옴_,499,2025-10-12 12:48:36.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-12T10:20:15Z,soop,00810000
288262508,4시) 쵸로키랑 리나메3,mawang0216,마왕0216,420,2025-10-12 14:14:36.0,"['심연', 'AI', '인공지능']",2025-10-12T10:20:15Z,soop,00810000
288270692,[고래상사/특별소대]  방종 빵창나서 월드컵 순위로 보는중,dmng50,빵땅콩,309,2025-10-12 19:03:43.0,"['버츄얼', '종합게임', '뉴걸', '고래상사', '마병대']",2025-10-12T10:20:15Z,soop,00810000
288267182,해초마을 2일챱챱~ 전설 포켓몬 잡습니다!,danz59,단즈_,293,2025-10-12 17:15:24.0,"['한화', '버추얼', '버츄얼']",2025-10-12T10:20:15Z,soop,00810000
288268074,[제] 귀멸의 칼날 2기 보러왔소,marronie,마로니!,283,2025-10-12 17:50:38.0,"['버튜버', '종합게임', '오타쿠', '죽순']",2025-10-12T10:20:15Z,soop,00810000
288265214,리나메 3 냐냐랑 첫경험☘️,beadyo97,구슬요,247,2025-10-12 16:00:19.0,"['구슬요', '감나무', '개모임']",2025-10-12T10:20:15Z,soop,00810000
288255662,[버컴] 아침 6시 키이세. 해초마을2,0e0e4e,키이세,234,2025-10-12 05:53:06.0,"['키이세', '아니고', '키위새', '버컴', '마병대']",2025-10-12T10:20:15Z,soop,00810000
288261696,반갑습니다,muse0116,뮤즈_MUSE,185,2025-10-12 13:43:08.0,"['버튜버', '버추얼', '꼬라지']",2025-10-12T10:20:15Z,soop,00810000
288263546,[지학교] 배달 기다리면서 마병대 후기 토크,morgan427,숙희!,168,2025-10-12 14:57:58.0,"['버츄얼', '뉴걸', '사투리', '마병대', '소통']",2025-10-12T10:20:15Z,soop,00810000
288268442,네즈코/카나오 방셀 1111개 도전미션에 [버컴][종달새],yeveee,유설아♡,157,2025-10-12 18:00:27.0,"['버츄얼', '버컴']",2025-10-12T10:20:15Z,soop,00810000
