broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288590460,하이유~카페 읽기,kirababy2,유키라,2137,2025-10-24 17:01:06.0,"['버츄얼', '버추얼', '사신', '왁치동']",2025-10-24T09:25:22Z,soop,00810000
288589554,7시) 펍지 운영진들과 이벤트 매치,243000,천양,1612,2025-10-24 16:18:44.0,['우엄발'],2025-10-24T09:25:22Z,soop,00810000
288586340,7시) 파워 워시 시뮬레이터2 w.쵸최,sirianrain,시리안_레인,916,2025-10-24 13:40:51.0,"['왁타버스', '우왁굳', '버튜버', '고멤아카데미', '신입']",2025-10-24T09:25:22Z,soop,00810000
288588404,[조적단] 7시 조적단 회의 저 진짜 어찌해야합니까,yjkim5500,조디악악악,898,2025-10-24 15:22:08.0,['조적단'],2025-10-24T09:25:22Z,soop,00810000
288591930,[도파민] 하이,nmangoquince,망구랑,707,2025-10-24 18:00:22.0,"['버츄얼', '킹냥이', '캬앙', '도파민', '버컴']",2025-10-24T09:25:22Z,soop,00810000
288589650,2부 : 연이봤 3부는 9시에 주루마블 [버컴],cctvno,유연서,631,2025-10-24 16:26:04.0,"['버컴', '버컴퍼니', '유연서']",2025-10-24T09:25:22Z,soop,00810000
288588696,[아카이브] 대배우가 될 여자의 첫 연기 배우기 (w.투미츠),kaksjak0730,한결___,523,2025-10-24 15:34:14.0,['노래'],2025-10-24T09:25:22Z,soop,00810000
288566108,[뻐스시간/버컴] 육창서버 CCTV 2일차!,chachki,차쯔키,480,2025-10-23 18:30:17.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-24T09:25:22Z,soop,00810000
288582934,재활센터,mawang0216,마왕0216,424,2025-10-24 09:22:26.0,"['심연', 'AI', '인공지능']",2025-10-24T09:25:22Z,soop,00810000
288590500,"쵸이봣 후 7시) 신작 파워워시시뮬레이터2 (w.시,최)",deathhammer,데스해머쵸로,392,2025-10-24 17:02:03.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-10-24T09:25:22Z,soop,00810000
288585592,[오락실] 오성그룹 15화부터,nsnowthemoon,설빈달,325,2025-10-24 12:46:49.0,"['목소리', '먼지', '오락실']",2025-10-24T09:25:22Z,soop,00810000
288586566,후열 스타 찍먹,marronie,마로니!,308,2025-10-24 13:55:46.0,"['버튜버', '종합게임', '오타쿠', '제우스']",2025-10-24T09:25:22Z,soop,00810000
288591960,하이햇비,htvv2i,햇비,287,2025-10-24 18:01:00.0,"['버튜버', '노래']",2025-10-24T09:25:22Z,soop,00810000
288592348,죽었다가 세번 일어난 사람.,madaomm,마다옴_,273,2025-10-24 18:12:45.0,"['마다옴', '버튜버', '일본', '버추얼']",2025-10-24T09:25:22Z,soop,00810000
288591994,7시 귀칼 4기,nangnan,깐숙,221,2025-10-24 18:01:43.0,[],2025-10-24T09:25:22Z,soop,00810000
288589716,안녕하쎄요,eldk22,하디아_,215,2025-10-24 16:29:16.0,"['버츄얼', '토크', '틈새시장']",2025-10-24T09:25:22Z,soop,00810000
288591950,해리언니가 소고기 사준대요,beadyo97,구슬요,156,2025-10-24 18:00:53.0,"['구슬요', '감나무', '개모임']",2025-10-24T09:25:22Z,soop,00810000
288588578,업보청산 코스프레 링피트 !방셀,doormomo,문모모,152,2025-10-24 15:29:47.0,"['블리즈', '버츄얼', '썩겜동', '제우스', '왁치동']",2025-10-24T09:25:22Z,soop,00810000
