broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288582130,"[버컴] 10시) 숲의 아침마당 숲좋소 (영화소개, 버컴뉴스)",dnwnwjdqhr53,설레랑,898,2025-10-24 08:00:54.0,"['마크', '마병대', '버추얼', '버컴퍼니', '마인크래프트']",2025-10-24T01:40:04Z,soop,00810000
288579732,아침의 쿠노이치,nnininin,닌닌_,616,2025-10-24 01:28:05.0,"['왁타버스', '아카데미', '쿠노이치', '닌닌', '버추얼']",2025-10-24T01:40:04Z,soop,00810000
288582934,오늘은 재활센터가 있어용,mawang0216,마왕0216,458,2025-10-24 09:22:26.0,"['심연', 'AI', '인공지능']",2025-10-24T01:40:04Z,soop,00810000
288581474,[강씨세가] 이시간에 담비 출동? 어빵티콘 ogq 출시!,cjstkdbsl3,깡담비,319,2025-10-24 05:58:48.0,"['버츄얼', '담비', '미숙이', '종겜']",2025-10-24T01:40:04Z,soop,00810000
288566108,[뻐스시간/버컴] 육창서버 CCTV 시청자 기프티콘 이벤트,chachki,차쯔키,137,2025-10-23 18:30:17.0,"['버추얼', '악마', '정쌍수', '버컴', '뻐스시간']",2025-10-24T01:40:04Z,soop,00810000
288582126,[버컴] 이스케이프 프롬 덕코프,amaiyk0105,유키,126,2025-10-24 08:00:36.0,"['버추얼', '크레비쥬', '뉴걸', '버컴퍼니']",2025-10-24T01:40:04Z,soop,00810000
288582438,좋은 아침이신가요?,ooonae,온네님,107,2025-10-24 08:40:53.0,"['라디오', '버츄얼', '노래', '버추얼', 'ASMR']",2025-10-24T01:40:04Z,soop,00810000
288583384,자기야.. 뭐해?,cocomizzang,코코미짱,100,2025-10-24 10:00:23.0,"['고세구', '코코미', '지하돌', '신입']",2025-10-24T01:40:04Z,soop,00810000
288581456,[노휴방 628일/서말리] 8시 생생정보숲_오뉴페 흰동,nclavis06,클라비스,98,2025-10-24 05:53:34.0,"['아침', '뉴스', '버추얼']",2025-10-24T01:40:04Z,soop,00810000
288564454,"[그린캠프] 러스트 육창서버 | 시간,공겜룰렛(33/330연차) | 도전이루💛",fumagochi,푸마고치,97,2025-10-23 17:30:16.0,"['그린캠프', '러스트', '버추얼', '육창서버']",2025-10-24T01:40:04Z,soop,00810000
288582142,솜비,qzaads1,나솜,91,2025-10-24 08:01:44.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-10-24T01:40:04Z,soop,00810000
288583046,"갈통 씨 면접 안본 눈,하코 데뷔뱅 다시봐보기",goatgobong,촌장_고봉,88,2025-10-24 09:34:45.0,"['왁타버스', '고멤', '고봉', '우왁굳', '촌장']",2025-10-24T01:40:04Z,soop,00810000
288563142,【지력】 육창서버 1일차 / 33/330(10+1) 룰렛 오픈 🤍 도전이로 부탁드립니다 !!,meuuu3,메루♪,81,2025-10-23 16:30:13.0,"['지력사무소', '버추얼']",2025-10-24T01:40:04Z,soop,00810000
288562116,"[춘동아리] 클로버핏 3트500개빵 w.땃쥐, 쏭아야, 서여린",chunbongtv,춘봉_,67,2025-10-23 15:41:20.0,['춘동아리'],2025-10-24T01:40:04Z,soop,00810000
288581782,출근을 함께해요 [플랜비 연습생],bamsaena,밤새나,65,2025-10-24 07:01:22.0,"['뉴걸', '신입', '소통', '라디오', '버추얼']",2025-10-24T01:40:04Z,soop,00810000
288583746,[버컴] 아침 키이세,0e0e4e,키이세,59,2025-10-24 10:30:28.0,"['키이세', '아니고', '키위새', '버컴', '마병대']",2025-10-24T01:40:04Z,soop,00810000
288560114,육창서버 지력팀 자고 3시에 올게요! / 육창서버 API보상 공지확인! ,moolchoco,물초코,51,2025-10-23 14:00:05.0,"['물건적본진', '지력사무소']",2025-10-24T01:40:04Z,soop,00810000
288562528,"러스트 첫날! /러스트 api  할로윈 방셀 룰렛[33/100], 확정 망광부 [버인협회]",wellro314,김웰로,47,2025-10-23 16:00:36.0,"['김웰로', '버추얼', '종합게임']",2025-10-24T01:40:04Z,soop,00810000
288562596,[습레기통] 전투조 기찬하ㅜㅜ역팬 100개부터ㅣ 룰렛 33/330,khj011219,기찬하,45,2025-10-23 16:02:13.0,"['뉴걸', '소통', '신입', '마크']",2025-10-24T01:40:04Z,soop,00810000
288577830,수다 / 일본어회화배우기(파워버전) /덕코프,wlssud44,찐녕,43,2025-10-23 23:34:18.0,"['버츄얼', '벌꿀오소리', '소통', '뉴걸', '노래']",2025-10-24T01:40:04Z,soop,00810000
288564212,[뻐스시간/버인협회] 육창서버 동안 ! 6만개시 = 600미터 등반 합니다 (api 도전이로 도와주세요),ddikku0714,띠꾸♥,41,2025-10-23 17:18:25.0,"['뻐스시간', '강대물', '버인협회']",2025-10-24T01:40:04Z,soop,00810000
288564868,[홍신소] 결전의 날 ㅣ 3주년 할로윈방셀판매중,zamgyeol,잠결.,37,2025-10-23 17:50:10.0,"['잠결', '무파', '홍신소']",2025-10-24T01:40:04Z,soop,00810000
288562508,러스트중 ! 다섯시반쯤 오겠습니다!,bureu2002,부르,37,2025-10-23 16:00:19.0,"['버튜버', '버추얼', '러키비키', '버인협회', '버인']",2025-10-24T01:40:04Z,soop,00810000
288563178,오늘만 반캠방셀 판매!!!!!!!!!!육창서버 지력사무소!!! API 꼴지입니다ㅠㅠ,isq1158,구월이_,37,2025-10-23 16:31:19.0,"['버튜버', '롤동', '공연동']",2025-10-24T01:40:04Z,soop,00810000
288583418,[메르헨] 네링 와따,nering0117,네링_,37,2025-10-24 10:01:46.0,"['노래', '라이브']",2025-10-24T01:40:04Z,soop,00810000
288558954,[버인협회] 소원권 걸었습니다. 회장님 구합니다😭 | 100 / 500 도전이🎃,kkyubog,뀨복,35,2025-10-23 12:44:14.0,"['마병대', '버추얼', '수색소대', '버인협회']",2025-10-24T01:40:04Z,soop,00810000
288565148,[꾸한성/쪼치원] 집짓기 CCTV 방송 / API 도 아 주 세 여,suupercutie,초귀요미,35,2025-10-23 17:59:15.0,"['노래', '보다보면', '귀여울지도', '아잉']",2025-10-24T01:40:04Z,soop,00810000
288583404,[뻐스시간] 아침친구 루비,callmeharuby,하루비_,34,2025-10-24 10:01:08.0,"['소통', '버추얼', '뻐스시간', '제우스2차합격', '세구픽']",2025-10-24T01:40:04Z,soop,00810000
288564104,[6창서버] 0시간 전기 링카츄,hibby1004,너보링,34,2025-10-23 17:12:44.0,"['버츄얼', '버튜버', '뉴걸', '마병대', '버인협회']",2025-10-24T01:40:04Z,soop,00810000
288564604,육창서버 러스트 어깨가 무거운 사람..🎤,yotsubakoe,코에♬,33,2025-10-23 17:36:14.0,"['노래', '버추얼', '소통', '버튜버', '그린캠프']",2025-10-24T01:40:04Z,soop,00810000
288548278,자는중) 잠잘떄 평청이 더 잘나오는 사람,berenger5,망난희’,30,2025-10-22 21:37:19.0,[],2025-10-24T01:40:04Z,soop,00810000
288582994,MEGABONK!,bttolang,바또랑,30,2025-10-24 09:28:29.0,"['버츄얼', '버튜버', '신입', '이매방랑', '유앤아이']",2025-10-24T01:40:04Z,soop,00810000
288563226,[뻐스시간] 오후 1시까지 오겠습니다,singu64,싱유,30,2025-10-23 16:33:06.0,"['뻐스시간', '버추얼', '지력사무소', '소통', '마병대']",2025-10-24T01:40:04Z,soop,00810000
288563716,[버인협회] 내실보조 러스트  api 룰렛/확정/역팬 도와주세요💖,dalhae1129,달해_,30,2025-10-23 16:59:05.0,"['러키비키', '마병대', '롤동', '버인협회']",2025-10-24T01:40:04Z,soop,00810000
288564478,🍞[습레기통] 육창서버 1등하구 싶어요.. API 부탁행..!!🧡 / 공룡서버 UP 한번만 부탁행!!!,manlebreadtv,_마늘빵_,30,2025-10-23 17:30:58.0,"['버츄얼', '뉴걸', '버튜버', '마늘빵', '습레기통']",2025-10-24T01:40:04Z,soop,00810000
