broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288698812,T1 Ofel vs NS TK777 | QUARTERFINALS MATCH 3 | 2025 FSL SUMMER | FC 온라인,affifaonline,FCO공식,13308,2025-10-28 18:30:02.0,"['FSL', 'SUMMER', 'FCONLINE', 'FC온라인', '20251028']",2025-10-28T10:26:38Z,soop,00040070
288697480,[드롭스 계속 터짐 무제한] 오늘 FSL 코인 탔다 지면 진짜 보자..... [감컴] 피파4,galsa,두치와뿌꾸,3004,2025-10-28 17:48:16.0,"['피파', '축구', 'EPL', '감컴퍼니']",2025-10-28T10:26:38Z,soop,00040070
288697990,FSL 8강 내 친구 Ofel VS TK777 준호야 힘내라 피파4,6650junghun,유봉훈,1193,2025-10-28 18:02:31.0,"['FC온라인', '피파4']",2025-10-28T10:26:38Z,soop,00040070
288695942,[드롭스캐시이벤트] FSL중계  T1 Ofel vs NS TK777 | 과연승자는??! FC온라인 피파4,vbvb1230,마빡,497,2025-10-28 16:46:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-10-28T10:26:38Z,soop,00040070
288697598,[드롭스 주면안잡아먹지]FSL T1 안전모(오펠) 응원방!  FC온라인:피파4,lalapin,라거머핀,397,2025-10-28 17:52:21.0,"['두치와뿌꾸', 'FC온라인', '마병대', '감스트', '2소대']",2025-10-28T10:26:38Z,soop,00040070
288694628,오늘 드롭스 겁나 터짐. FSL 마지막 4강 합류할 선수는?   스메 팀평 팀리뷰 개잘함. FC온라인,hoya10047,국호형,357,2025-10-28 15:44:02.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-28T10:26:38Z,soop,00040070
288696512,[드롭스 굽는중] 오늘도 진짜 레전드 경기만 남았다!!! 남은 4강 자리의 주인은 누구인가?,seh0305,으-네,307,2025-10-28 17:03:28.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-10-28T10:26:38Z,soop,00040070
288699352,[FSL]오펠 vs TK777 미남대결 ㄷㄷ 엑시토 vs 류크 오늘도 사고친다  피파4 FC온라인,liyhs4689,제독신,291,2025-10-28 18:47:56.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-28T10:26:38Z,soop,00040070
288699572,[캐시드롭스] FSL 8강 오늘 매치업도 미쳤다.. 피파4,hm05082,임유진.,289,2025-10-28 18:54:03.0,"['FC', '피파', '축구']",2025-10-28T10:26:38Z,soop,00040070
288699104,[드롭스 왕창 만듬] fsl 8강 오늘 진출자는ㄷㄱㄷㄱ FC온라인 피파4,bxw0pal0,걍하리_,245,2025-10-28 18:38:44.0,"['fc온라인', '피파온라인', '피파4', '피파', '하리']",2025-10-28T10:26:38Z,soop,00040070
288699778,[캐쉬 드롭스 전통 맛집] FSL T1 Ofel  vs NS TK777 !쿠폰알림 빅윈 피파4,dstv,빅윈,203,2025-10-28 18:59:16.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-10-28T10:26:38Z,soop,00040070
288698838,FSL 드롭스 대박 + 오늘 시세 총 정리 피파4,gamebanker,게임하는뱅커,144,2025-10-28 18:30:26.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-28T10:26:38Z,soop,00040070
288694470,[드롭스 미친듯이 터짐]  T1 Ofel vs NS TK777  피파4,ppooiiuumm,유태봉.,144,2025-10-28 15:37:46.0,[],2025-10-28T10:26:38Z,soop,00040070
288699634,[드롭스 후기맛집] T1을 구해줘 OFEL VS TK777 FC온라인 피파4,hjk2898,카민.,143,2025-10-28 18:55:34.0,[],2025-10-28T10:26:38Z,soop,00040070
288699346,[드롭스폭탄]FSL DK편파중계!스케줄 받아요!스쿼드 팀리뷰 강화 1타강사 피파4                ,hunyhyeong,훈이형,127,2025-10-28 18:47:41.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-10-28T10:26:38Z,soop,00040070
288699666,[드롭스로 구단가치 1경 찍음;;;] FSL 8강!!! 오펠형 내 말 들으세요 피파4,austin09,말키.,119,2025-10-28 18:56:11.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-28T10:26:38Z,soop,00040070
288698452,[신입 245일] [FSL 8강 T1 Ofel vs NS TK777] 드롭스 겁나 터질 건뎅? 맛집 인증!!!,lookinng,슈떼이,118,2025-10-28 18:17:41.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-10-28T10:26:38Z,soop,00040070
288699618,[드롭스 시청자 없어서 제일 잘터짐] fsl 8강 챌린저의 시선으로 봅니다!! 중계맛집,seowon1102,구떽,115,2025-10-28 18:55:06.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-10-28T10:26:38Z,soop,00040070
288697128,생)FSL 오늘도 빅경기매치가 스릴있게!(드롭스 오늘도 빠르게 터진다 올래말래?),rlarldud56,엔터파크,114,2025-10-28 17:31:45.0,"['피파', '드롭스', '스포츠', '애니']",2025-10-28T10:26:38Z,soop,00040070
288699518,[제주특별전형드롭스] 오펠 vs 티케이 과연 4강은 누가??? 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,113,2025-10-28 18:52:16.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-28T10:26:38Z,soop,00040070
288700128,[넥슨캐쉬드롭스]FSL 8강 Ofel VS TK777 키보드슈챔의 시선.. 피파4,evertime,김우다.,94,2025-10-28 19:03:13.0,"['피파4', '피파', 'fc온라인', '축구', '해외축구']",2025-10-28T10:26:38Z,soop,00040070
288678606,하 하 하,nawonjung97,나원뎡,23,2025-10-27 20:59:47.0,"['피파', '피파4']",2025-10-28T10:26:38Z,soop,00040070
288700266,다들 주차하셨죠?,ngelsong,F파일토마스,19,2025-10-28 19:06:19.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-10-28T10:26:38Z,soop,00040070
288007486,Come On You Gunners!! 피파4 FC온라인,hehe9257,희윤94,17,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-28T10:26:38Z,soop,00040070
288696444,"2251골 시참,팀평,팀리뷰 대환영",dksthgus0601,로즈마리♥,14,2025-10-28 17:01:53.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-28T10:26:38Z,soop,00040070
288696872,룰렛 0.3%공포게임..시작합니다 .. 42일차 신입 피파 FC온라인,jang2193,장츄르,14,2025-10-28 17:20:02.0,"['피파', '여캠', '신입', '소통', '토크']",2025-10-28T10:26:38Z,soop,00040070
288689714,[물슈챔][노드롭스]TK 777 vs T1 Ofel 승자는 누구?,kimjeric0,민식이냐.,13,2025-10-28 10:57:00.0,[],2025-10-28T10:26:38Z,soop,00040070
288692822,감독모드 초비상;; 팀없는데 주차위기,als2956,만싸,12,2025-10-28 14:19:40.0,[],2025-10-28T10:26:38Z,soop,00040070
288699534,교자만두 먹으면서 로스터업데이트 훑어보기 피파4,hyu159,탱구94,12,2025-10-28 18:52:45.0,"['종합게임', 'FC온라인', '마인크래프트', 'GTA5', '마병대']",2025-10-28T10:26:38Z,soop,00040070
288692782,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,11,2025-10-28 14:17:10.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-28T10:26:38Z,soop,00040070
288688228,"[실력/소통방송] 망가진 폼 끌어올려봅시다 402골 남았다!! ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,10,2025-10-28 08:43:25.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-28T10:26:38Z,soop,00040070
288694526,BWC 호카 12카작 갑니다. 행운의 여신이여 제발 ㅠ_ㅠ,yohanzzi,김두식_,10,2025-10-28 15:39:35.0,"['신입', '롤', '피파', '캠방']",2025-10-28T10:26:38Z,soop,00040070
288697054,내가 돌아왔다. 3일만에 차인 썰 들고 왔습니다.. ㅅ1ㅂ 즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,9,2025-10-28 17:28:40.0,"['FC온라인', '이준서']",2025-10-28T10:26:38Z,soop,00040070
288697742,"팀평 리뷰 잘해드립니다!!!!!무료팀평,스메,시참,리뷰,피드백",vhvq,규직,9,2025-10-28 17:58:04.0,"['피파', '피파4', 'fc온라인']",2025-10-28T10:26:38Z,soop,00040070
288693308,[키보드/패드 현역첼시 챔스]하이하이 찰론소^~^ 선덜랜드 충격패 첼시 공경 출발,magic0827,동작소,8,2025-10-28 14:47:04.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-28T10:26:38Z,soop,00040070
288694224,PSG 수련 4일차 퇴화하는 내실력 / 무료팀평/팀리뷰/스쿼드/시참,n45121996,우타.,8,2025-10-28 15:25:41.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-10-28T10:26:38Z,soop,00040070
288695244,[생] fsl 경기 끝나고 오겠습니다! 스케줄 환영! FC온라인 BNK FEARX 피파4,nwj5391,BFX노영진,8,2025-10-28 16:11:47.0,[],2025-10-28T10:26:38Z,soop,00040070
288694788,엡온.60일.ㅇㅅㅇ피린이. 오랜망이야.!!,ceothco,깅도비,7,2025-10-28 15:54:05.0,"['신입', '여캠', 'FC온라인', '시참', '대낙']",2025-10-28T10:26:38Z,soop,00040070
