broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288037334,"빨리들 팀갈 합시다.  팀평 스쿼드 바로 가능  /피파4,FC온라인",dlckdghk1,스카우터a,153,2025-10-03 20:28:57.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-03T18:29:53Z,soop,00040070
288042170,지금 강장 ㄹㅇ 지옥임. 빡컴/리버풀팬 163일차[FC온라인 피파4],tlgus9801,금강신,94,2025-10-03 22:32:33.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-10-03T18:29:53Z,soop,00040070
288034636,빠칭코 ㄱㄱ피파4,austin09,말키.,55,2025-10-03 19:25:33.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-10-03T18:29:53Z,soop,00040070
288041254,연휴인데 술한잔할래요 ,bug204,키리콩_,50,2025-10-03 22:05:24.0,"['피파4', 'FC온라인', '피파']",2025-10-03T18:29:53Z,soop,00040070
288042272,시세 빠칭코 끝 술한잔 소통 피파4,gamebanker,게임하는뱅커,36,2025-10-03 22:35:54.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-03T18:29:53Z,soop,00040070
288044348,추석 잘보내십셔 맨시뤼~팀리뷰 슈웃~~~키보드챔스❗팀평 무료👍fc온라인 피파4  ,tmz0857,이게모종.,30,2025-10-04 00:01:04.0,"['신입', '피파', 'FC온라인', '말키', '마빡']",2025-10-03T18:29:53Z,soop,00040070
288035266,[또24시간][골룰렛18일차] 돌펜하임 팀 적응도 올리기!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,28,2025-10-03 19:40:31.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-03T18:29:53Z,soop,00040070
288033830,추석특집 이상형월드컵 토론 노잘알모임 피파4,evertime,김우다.,25,2025-10-03 19:03:26.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-10-03T18:29:53Z,soop,00040070
288039774,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,21,2025-10-03 21:25:57.0,['fc온라인'],2025-10-03T18:29:53Z,soop,00040070
288042364,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,18,2025-10-03 22:38:32.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-10-03T18:29:53Z,soop,00040070
